mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.35945502395973133,0.2796905937583892,-0.29198321174496655,0.5699328230600024,0.6855454211516577,0.3480917299305042,1.91549993,2.64919996,0.9138,-2.72869992,-2.03410006,-1.44889998,0.86989997,0.9614999599999999,0.92659998,0.8361463611772124,0.8739406440877882,0.6582901532541785,0.12080536912751678,0.1342281879194631,0.053691275167785234,2993
-0.37533958731543604,0.2845476406711409,-0.2780872389261746,0.5905904131944025,0.6933598588583805,0.33518471186409515,1.91549993,2.64919996,0.9138,-2.72869992,-2.03410006,-1.29589999,0.92639998,0.9614999599999999,0.9192,0.855260322358359,0.8799586459998524,0.6422750379064083,0.12080536912751678,0.1342281879194631,0.06040268456375839,3034
-0.3621650914765099,0.2885952919463087,-0.2814744870469801,0.6381032127610741,0.694135368404882,0.34346341305339834,1.93429995,2.64919996,0.9138,-2.72869992,-2.03410006,-1.29589999,1.03059995,0.9614999599999999,0.92549998,0.8770785405226048,0.8817157200245764,0.6501471371249425,0.12080536912751678,0.14093959731543623,0.0738255033557047,3094
-0.33855233979865745,0.28417918463087244,-0.25875301087248337,0.6868987954449627,0.6967081973535536,0.3691656375972036,2.10870004,2.64919996,1.39279997,-2.72869992,-2.03410006,-1.29589999,1.03729995,0.97879995,0.95909998,0.895274528973157,0.8817403281754901,0.660392881724795,0.12080536912751678,0.14093959731543623,0.0738255033557047,3134
-0.34144025926174476,0.28186374812080534,-0.23076375053691286,0.6926065513902534,0.7003345795207422,0.3832554932144868,2.10870004,2.64919996,1.39279997,-2.72869992,-2.03410006,-1.29589999,1.13589999,0.98789997,0.99479998,0.8995487769070561,0.8830525194038293,0.6606870679651218,0.12751677852348994,0.1476510067114094,0.0738255033557047,3193
-0.341656366644295,0.2739093859060402,-0.21202616738255042,0.6927047202927082,0.7031013980402682,0.3762664652322887,2.10870004,2.64919996,1.39279997,-2.72869992,-2.03410006,-1.29589999,1.13589999,1.0029999699999999,1.01079995,0.8996853856550574,0.8821154968186944,0.6490158402436892,0.1342281879194631,0.15436241610738255,0.0738255033557047,3232
-0.3637738161073823,0.2571369030201342,-0.17683757704697992,0.69505933314819,0.7100323999227991,0.3649233860974559,2.10870004,2.64919996,1.39279997,-2.72869992,-2.03410006,-1.2177,1.1430999599999998,1.02849999,0.9975,0.909610203567175,0.8809947711635892,0.6294401597874912,0.14093959731543623,0.1476510067114094,0.087248322147651,3293
-0.37940871530201314,0.2528214669127516,-0.15571610073825504,0.6920650583637626,0.7121382100003674,0.3639339226459613,2.10870004,2.64919996,1.39279997,-2.72869992,-2.03410006,-1.2177,1.12839995,1.02849999,1.02840001,0.9143391228701127,0.8809409197740123,0.623042074562455,0.15436241610738255,0.14093959731543623,0.087248322147651,3333
-0.407152338724832,0.23187650114093955,-0.1381033495973154,0.6609297859842695,0.7002896676519254,0.3633398186890894,2.10870004,2.64919996,1.39279997,-2.72869992,-2.03410006,-1.2177,0.99879995,0.99319998,1.02409997,0.9092319907005968,0.8683641974616927,0.6183949820778688,0.15436241610738255,0.1342281879194631,0.08053691275167785,3394
-0.4211221369798655,0.24232952127516774,-0.143852342818792,0.6377964616301696,0.6782115661363343,0.3547403348867534,2.10870004,2.64919996,1.39279997,-2.72869992,-2.03410006,-1.2177,0.98269995,0.97799996,1.02409997,0.9028512146996639,0.8584492780693487,0.6127265551787424,0.1610738255033557,0.1342281879194631,0.08053691275167785,3434
-0.40343019107382516,0.27749596476510063,-0.14734965832214766,0.6558721522305803,0.5965056604222412,0.3515399026529105,2.10870004,2.64919996,1.39279997,-2.72869992,-1.09729993,-1.2177,1.04569995,0.95259996,1.02409997,0.9047806757996347,0.8206763496550604,0.6109433889163252,0.15436241610738255,0.1342281879194631,0.08053691275167785,3494
