mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.26082147000000006,0.1922288541610738,-0.256542946308725,1.8384505750472975,1.0988937567919352,1.1458729370957774,2.44659996,4.42539978,2.43989992,-3.13029981,-1.77509999,-2.48799992,2.0485999599999998,1.13609993,1.4328999199999999,1.3807528432924765,1.0657606153184749,1.1007666512011243,0.087248322147651,0.174496644295302,0.10067114093959731,2993
-0.27739865087248317,0.20310133765100666,-0.281473817785235,1.841405978136517,1.114932652910279,1.162703603341284,2.44659996,4.42539978,2.43989992,-3.13029981,-1.77509999,-2.48799992,2.0735999400000003,1.14439994,1.46919998,1.3850472878722921,1.0752594134746771,1.1144196307674592,0.087248322147651,0.174496644295302,0.0738255033557047,3034
-0.28829932161073835,0.21101408906040264,-0.3133791868456377,1.835438771862723,1.132728542653513,1.1849721335141437,2.44659996,4.42539978,2.43989992,-3.13029981,-1.77509999,-2.48799992,2.0735999400000003,1.16969996,1.50910002,1.3851192261693346,1.085014049879311,1.1327747561903803,0.10067114093959731,0.19463087248322147,0.0738255033557047,3093
-0.2838020062416107,0.2018650961073825,-0.31070066315436257,1.8375565398472125,1.1381941825502837,1.1949908720039515,2.44659996,4.42539978,2.43989992,-3.13029981,-1.77509999,-2.48799992,2.0735999400000003,1.16969996,1.50910002,1.3849549157261316,1.0857917385837514,1.136453155254765,0.10067114093959731,0.18120805369127516,0.08053691275167785,3133
-0.29312683812080537,0.16375234530201335,-0.2846751604026847,1.849923264329757,1.1953766372436756,1.2631706883094107,2.44659996,4.42539978,2.43989992,-3.13029981,-1.77509999,-2.48799992,2.17339993,1.26959997,1.53300002,1.3913470478484005,1.105527687502934,1.1594009812225043,0.10067114093959731,0.16778523489932887,0.08053691275167785,3193
-0.3223704618120806,0.1487469765771812,-0.24889261194630885,1.8520332356360083,1.2023131122252029,1.360295112769928,2.44659996,4.42539978,2.52939987,-3.13029981,-1.77509999,-2.48799992,2.16739988,1.28229999,1.5607,1.3985549507562949,1.1065436165222113,1.19257815050058,0.10067114093959731,0.1610738255033557,0.09395973154362416,3233
-0.353642944295302,0.13307784926174493,-0.23301341758389266,1.8345874372627304,1.2176702881858157,1.3847238790223462,2.44659996,4.42539978,2.52939987,-3.13029981,-1.77509999,-2.48799992,1.99359989,1.37309998,1.5961999900000001,1.3998752691981453,1.111476496445133,1.199591235294953,0.10738255033557047,0.1610738255033557,0.087248322147651,3294
-0.35959260872483223,0.1339630840268456,-0.22396576697986584,1.8135395758533848,1.216597217050984,1.387832181713243,2.44659996,4.42539978,2.52939987,-3.13029981,-1.77509999,-2.48799992,1.99359989,1.37309998,1.5961999900000001,1.3938602584559598,1.1111000517203513,1.1991633944096702,0.10738255033557047,0.1610738255033557,0.087248322147651,3331
-0.41126710355704704,0.1623154324161073,-0.17541610409395975,1.7483540694429547,1.1959842529722455,1.4480009267728347,2.44659996,4.42539978,2.52939987,-3.13029981,-1.77509999,-2.48799992,1.93419999,1.28229999,1.63620001,1.3847363286601377,1.1055905899439775,1.216047588027844,0.11409395973154363,0.16778523489932887,0.087248322147651,3391
-0.44702884791946307,0.1690999958389261,-0.14597046704697997,1.6962580824879068,1.1905284795488733,1.462030060929591,2.44659996,4.42539978,2.52939987,-3.13029981,-1.77509999,-2.48799992,1.9353999499999999,1.28229999,1.6038999,1.376986882058108,1.104139161583176,1.2179234122798959,0.12080536912751678,0.174496644295302,0.087248322147651,3431
