mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
0.01910578413223141,0.008029751983471079,-0.018533883801652887,0.26738644320297394,0.037903828759662514,0.08234905376932614,1.43119991,0.66509998,0.74379998,-1.5582,-0.4664,-0.76739997,0.70499998,0.29689999,0.35369998,0.517447073805893,0.19485457571373208,0.287563138489792,0.3140495867768595,0.3305785123966942,0.3140495867768595,2432
0.019789074621848743,0.008711764621848741,-0.01934789865546218,0.2691663712064011,0.03847800916445086,0.08369208732845845,1.43119991,0.66509998,0.74379998,-1.5582,-0.4664,-0.76739997,0.704699975,0.301049995,0.36129998500000005,0.5191897328345296,0.19635148078707568,0.28994211234458583,0.31092436974789917,0.3277310924369748,0.31092436974789917,2432
0.025462930086206904,0.010606034310344827,-0.01800344775862069,0.2724406806612356,0.039304955817638876,0.08568316908250967,1.43119991,0.66509998,0.74379998,-1.5582,-0.4664,-0.76739997,0.7207749674999999,0.307849995,0.37092499,0.5225792202812993,0.19853826780102388,0.2932700005348433,0.29310344827586204,0.33620689655172414,0.3017241379310345,2432
0.02493508684210526,0.011294736666666666,-0.014435964561403515,0.2768842081486507,0.03996116320999913,0.08643815706441009,1.43119991,0.66509998,0.74379998,-1.5582,-0.4664,-0.76739997,0.7227249825,0.313149985,0.37347499,0.5267883509574544,0.20022171282447984,0.2943578674627675,0.2894736842105263,0.34210526315789475,0.30701754385964913,2432
0.028556755765765777,0.016399999729729737,-0.011502702342342346,0.28368803229388256,0.03970782426203609,0.08817864821399479,1.43119991,0.66509998,0.74379998,-1.5582,-0.4664,-0.76739997,0.745949985,0.31074999000000003,0.377599985,0.5333887143479398,0.19994195220906297,0.2971716008894041,0.2972972972972973,0.35135135135135137,0.2882882882882883,2432
0.02939357697247707,0.01806238495412845,-0.010559632660550463,0.28882338218235976,0.04001483424980561,0.08888958499884503,1.43119991,0.66509998,0.74379998,-1.5582,-0.4664,-0.76739997,0.76819998,0.30859999,0.37989998,0.538226127709903,0.2008508999233928,0.2983305060512095,0.29357798165137616,0.3486238532110092,0.28440366972477066,2432
0.02870094235849057,0.01926320716981133,-0.010950943113207549,0.2968865524728859,0.040977473623155625,0.09003216984479934,1.43119991,0.66509998,0.74379998,-1.5582,-0.4664,-0.76739997,0.8026999875,0.31309999,0.375799985,0.5456283502212392,0.20334341586002408,0.3002533813296164,0.27358490566037735,0.330188679245283,0.2830188679245283,2432
0.03564615269230769,0.0176557689423077,-0.00996153826923077,0.2982451790930833,0.041477767090671275,0.09164541160538772,1.43119991,0.66509998,0.74379998,-1.5582,-0.4664,-0.76739997,0.7937999925,0.31517499499999996,0.38124998,0.5472803918421036,0.20442478633378935,0.3028937831155949,0.27884615384615385,0.33653846153846156,0.27884615384615385,2432
0.05177623594059405,0.017591088910891096,-0.009639603762376237,0.2937619629900025,0.04213723570845393,0.09435727982552235,1.43119991,0.66509998,0.74379998,-1.5582,-0.4664,-0.76739997,0.77309999,0.31729999,0.38529998,0.5444655559336868,0.20602592583829057,0.30732751550458015,0.27722772277227725,0.33663366336633666,0.26732673267326734,2432
0.03811616040404041,0.016148484646464654,-0.007918181515151517,0.29026309332175076,0.04259442415948151,0.0949331731456953,1.43119991,0.66509998,0.74379998,-1.5582,-0.4664,-0.76739997,0.76539998,0.317449985,0.38549998500000004,0.540107336559778,0.20701496978686987,0.3082140015382205,0.2828282828282828,0.3333333333333333,0.25252525252525254,2432
