mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.1226449625503355,0.026063757919463026,-0.27605167093959754,0.8913875087583162,0.5480862245453979,0.8994701139265716,1.6681,2.50950003,2.86829996,-3.93069983,-1.38440001,-2.60299993,0.85819998,0.69099999,0.85099997,0.9520658042369178,0.7407871111340169,0.9877624405468735,0.09395973154362416,0.12751677852348994,0.087248322147651,2999
-0.12714966040268444,0.047850334966442865,-0.2705214695973156,0.8820562912911873,0.5431689295911972,0.9004583958973797,1.6681,2.50950003,2.86829996,-3.93069983,-1.38440001,-2.60299993,0.85819998,0.67209998,0.86059998,0.9477464468051068,0.738551680079057,0.9867321122830002,0.09395973154362416,0.12751677852348994,0.09395973154362416,3039
-0.15077247832214752,0.15033288516778523,-0.27593757704698,0.8452474941548801,0.9533851010188215,0.9079689311703694,1.6681,5.4842,2.86829996,-3.93069983,-1.38440001,-2.60299993,0.82479998,0.7645,0.8912999699999999,0.9316543534886115,0.9879195702999773,0.9920234259315289,0.11409395973154363,0.1476510067114094,0.09395973154362416,3099
-0.17456643765100666,0.14406711308724823,-0.27002750993288605,0.8233381279634755,0.969487676658626,0.9166021406366952,1.6681,5.4842,2.86829996,-3.93069983,-1.38440001,-2.60299993,0.8123,0.76579997,0.8912999699999999,0.9240192471575678,0.9951095465987251,0.994744689232996,0.10067114093959731,0.15436241610738255,0.09395973154362416,3140
-0.1980248271140939,0.08974563973154355,-0.28027381825503367,0.8024834487765552,1.0685561751832977,0.9126973591572023,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.74500001,0.6958999699999999,0.87929996,0.9174406143888124,1.0375984073976414,0.9956157754658459,0.10738255033557047,0.14093959731543623,0.10067114093959731,3200
-0.21133355154362407,0.07593892865771805,-0.29111475765100686,0.7947790598181874,1.0847417323963593,0.9103503206046697,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.80179998,0.73769996,0.85939996,0.9162100904411766,1.044274127459855,0.9975460504291889,0.11409395973154363,0.1342281879194631,0.10067114093959731,3240
-0.23918187328859056,0.09708725020134217,-0.3042791868456377,0.7963964007938263,1.0972055452582088,0.9139134312003978,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.79140001,0.88329995,0.90369998,0.9239071215786061,1.0519655314742336,1.0032443644236633,0.10067114093959731,0.14093959731543623,0.10067114093959731,3300
-0.2602382482550335,0.09895570644295293,-0.3065711330872485,0.8150463116070448,1.0968157827567933,0.9133700143336689,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.83379996,0.88329995,0.90369998,0.9395585439246953,1.0519543785708663,1.003671198140142,0.10067114093959731,0.1476510067114094,0.10738255033557047,3340
-0.28303489228187917,0.10395839073825494,-0.313863079127517,0.8227463241856844,1.0932902229766441,0.9142520731672266,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.8793,0.87659997,0.90369998,0.9501868629036602,1.0507604722207298,1.0063608227701593,0.11409395973154363,0.1476510067114094,0.10738255033557047,3398
-0.3001671067785235,0.10489463234899324,-0.3116556967114096,0.8258330021381975,1.0928018013196732,0.9148543773046705,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.9387999600000001,0.87659997,0.90369998,0.9570440398069399,1.0506210949792048,1.005973981073737,0.11409395973154363,0.1476510067114094,0.10067114093959731,3439
-0.31895332539999993,0.09881066820000001,-0.3073999922000001,0.8264474104420023,1.0894055362082176,0.9098187286827744,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.91624997,0.869774955,0.89339998,0.9634202791231463,1.0484126498465898,1.0021544211783604,0.1,0.14666666666666667,0.1,3500
-0.32384630067114084,0.09488792087248323,-0.3079409317449666,0.8297044907251354,1.1021696648480155,0.9158000366689022,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.92789997,0.8896999699999999,0.90369998,0.9667372534373121,1.0541220908298612,1.005299783205418,0.10738255033557047,0.1476510067114094,0.09395973154362416,3540
-0.32138732540000003,0.09025600146666665,-0.31531332553333347,0.8250722546604895,1.0985399323941436,0.9117826657784851,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.91624997,0.8806499750000001,0.9068499725000001,0.9635154734555406,1.051991481997309,1.0055869723884525,0.10666666666666667,0.14666666666666667,0.1,3600
-0.3302818709395973,0.09039798798657711,-0.32064562986577183,0.8207828362166268,1.1064567866784896,0.9195219716223199,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.92649996,0.89399997,0.90799997,0.9642971276987128,1.055759718359491,1.0111061228052853,0.10738255033557047,0.14093959731543623,0.09395973154362416,3640
-0.349616658,0.10771533413333323,-0.32162865893333337,0.7985100479475652,1.135800248160372,0.9158298238295334,1.6681,5.4842,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.8986999675,0.8980999775,0.9266749550000001,0.9595529456463849,1.0711689135555738,1.0095914114515772,0.08666666666666667,0.15333333333333332,0.10666666666666667,3700
-0.3512315346979866,0.19190402483221478,-0.31488791174496644,0.8142884918796448,1.574520464215239,0.9236316338267607,1.6681,5.97829962,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.89589997,0.9878999900000001,0.96059996,0.9683243686110286,1.2693886792318743,1.0113288440412775,0.09395973154362416,0.15436241610738255,0.11409395973154363,3740
-0.34332999113333346,0.2509393298,-0.26779932740000006,0.820542966032133,1.7315170000717963,1.0017869604419631,1.6681,5.97829962,2.86829996,-3.93069983,-2.27079988,-2.60299993,0.8986999675,1.0770749775,0.9791499675,0.9687200053904882,1.339584841401346,1.0361001110886219,0.09333333333333334,0.15333333333333332,0.11333333333333333,3800
-0.3630684473825504,0.23207180879194625,-0.22863623758389262,0.828910327092111,1.8098634007763996,1.080351817274249,1.6681,5.97829962,2.86829996,-3.93069983,-2.76309991,-2.60299993,0.9106,1.08769998,1.00769997,0.9801678553068789,1.3651815722505067,1.064249193756221,0.10067114093959731,0.1610738255033557,0.087248322147651,3840
-0.39864160161073836,0.1819416091946308,-0.18814764765100672,0.8767116711803402,1.9927766738460748,1.1319664739730722,1.6681,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,0.96289998,1.13279998,1.04389996,1.0176575051141297,1.4233339112809775,1.0804471348889213,0.087248322147651,0.1610738255033557,0.087248322147651,3900
-0.41563354691275173,0.17872281718120794,-0.18410335248322154,0.8977056087991292,1.9989007770414728,1.1330610928826146,1.6681,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.00439995,1.15289998,1.05079997,1.0346288484854864,1.4250763566990579,1.0802569774262862,0.08053691275167785,0.15436241610738255,0.087248322147651,3940
-0.3904979905333334,0.18099666486666657,-0.1880726634666668,0.923730227028283,1.9866859941282002,1.1260056688608227,1.6681,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.0150749525,1.1473249774999998,1.044124965,1.0374097105959894,1.421072055464133,1.0776720259913346,0.08666666666666667,0.16666666666666666,0.09333333333333334,3999
-0.34478052953020144,0.15602080483221462,-0.18944496322147658,1.0344364515146065,1.9949837924961014,1.1333553526204045,2.72919989,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.04339999,1.12249997,1.05079997,1.073922746317319,1.4210300081407827,1.0813162103244316,0.10067114093959731,0.18120805369127516,0.09395973154362416,4040
-0.28685199240000014,0.14913733273333316,-0.19002599673333334,1.1855487077980447,1.9859742064341632,1.1240085651655047,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.1227749875,1.134974995,1.0377499575,1.1259808050503768,1.4171154330007756,1.0770879465484706,0.13333333333333333,0.18,0.09333333333333334,4100
-0.26414093308724845,0.1576543618791945,-0.19114899013422826,1.2397507473168865,1.9982032265089231,1.1316912900699154,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.18590001,1.1451,1.05079997,1.1443431215544961,1.4223424778612423,1.080846532352882,0.11409395973154363,0.18120805369127516,0.09395973154362416,4139
-0.23441399440000002,0.15110999966666658,-0.17972866360000006,1.2722679310524643,1.9928538453030091,1.1354869811148396,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.2897499774999999,1.1936499875000002,1.0757249475,1.1520494137939692,1.419749300863455,1.0806430371007263,0.11333333333333333,0.18666666666666668,0.08,4200
-0.2167073772483222,0.14780738208053693,-0.17972281550335575,1.2994342069227052,2.015311659423158,1.1448844976076429,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.3473,1.27669996,1.08849997,1.1603431795277428,1.4272906787409003,1.0849814689754362,0.10738255033557047,0.18791946308724833,0.08053691275167785,4240
-0.19799466133333338,0.14947733306666655,-0.1767679968,1.3125741171784868,1.9987277436455069,1.1387627975647836,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.3930999825,1.221749975,1.08392496,1.1626590227125873,1.4216438431429403,1.081669876744965,0.12,0.18666666666666668,0.08,4300
-0.20464294758389276,0.16769932791946304,-0.1683422789261746,1.3161856728197079,1.9944132444900742,1.1469903635094605,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.40609998,1.12509995,1.08899996,1.1653602056083483,1.4221590308663494,1.0841261395167623,0.12080536912751678,0.18120805369127516,0.0738255033557047,4340
-0.2091253278,0.17405733219999997,-0.15723799713333347,1.305063512360078,1.9794193958632744,1.1381784311825263,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.3930999825,1.1199749575000002,1.08392496,1.1613771631505136,1.4176442962731715,1.0783794410711973,0.12666666666666668,0.17333333333333334,0.07333333333333333,4398
-0.21515368557046988,0.15978590503355702,-0.14002818496644295,1.3107972805171093,1.9733608873609594,1.12685575934769,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.40609998,1.06719994,0.9427999600000001,1.1649413671647455,1.4138219204724303,1.0707304291616475,0.1342281879194631,0.18791946308724833,0.08053691275167785,4438
-0.2386686607333335,0.13765533299999988,-0.12356733033333343,1.2624734064463186,1.9086028146449148,1.0704085330353479,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.3223249875,0.9707249725,0.93197496,1.148667112814919,1.3883629948065657,1.0419584531837411,0.13333333333333333,0.18666666666666668,0.08,4498
-0.2596355640268458,0.13453154335570455,-0.08988657684563771,1.2480422458487315,1.9139796235683353,0.9897166231021289,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.60299993,1.18590001,0.96619996,0.89999995,1.1469319386765155,1.389992215706981,0.9988975021488216,0.14093959731543623,0.18120805369127516,0.08053691275167785,4538
-0.27622482530201353,0.12048053738255023,-0.05513959879194638,1.262774193652658,1.9016457092214643,0.8862200576113067,2.76160002,5.97829962,2.86829996,-3.93069983,-3.49779987,-2.29569983,1.26640001,0.94439995,0.89999995,1.1571838003384716,1.384254770304026,0.9430060619986718,0.1342281879194631,0.174496644295302,0.08053691275167785,4599
