mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
0.06944545181818182,-0.1728272654545455,0.3745090818181819,0.1312605808543144,0.11709153018659527,0.190882832549521,0.82979995,0.20099999,0.98339999,-0.65279996,-0.86309999,-0.2439,0.307599995,0.514749975,0.8130499600000001,0.36889463486549356,0.3833546580792924,0.5754475518358024,0.09090909090909091,0.45454545454545453,0.18181818181818182,3450
0.020263332000000002,-0.021029999333333323,0.11066833183333334,0.20514944285979142,0.06148092945440677,0.1479388875839273,1.39759994,0.49429998,0.98339999,-0.99579996,-0.86309999,-0.95639998,0.4166999925,0.2976999975,0.5918499925,0.45338730185519494,0.2488437066239907,0.4002328912704454,0.4,0.45,0.26666666666666666,3500
0.019430187452830185,-0.001005660283018859,0.08867830018867923,0.1661942161572462,0.04410049509743297,0.10264298455994855,1.39759994,0.49429998,0.98339999,-0.99579996,-0.86309999,-0.95639998,0.4169749875,0.23517499249999999,0.35712498,0.4081320231759551,0.21000358675517378,0.3324256691116106,0.4716981132075472,0.4811320754716981,0.36792452830188677,3546
0.016052776759259257,-0.001939814629629621,0.08627036861111109,0.16476963352668794,0.043339908343406425,0.10212819004911054,1.39759994,0.49429998,0.98339999,-0.99579996,-0.86309999,-0.95639998,0.41969999,0.2315249975,0.3605749875,0.4062355537965265,0.2081914292765285,0.3310147527670142,0.48148148148148145,0.48148148148148145,0.37037037037037035,3597
0.018266971559633027,0.0007449542201834951,0.08661192486238531,0.16378747264299381,0.04372075675330168,0.10120383352976108,1.39759994,0.49429998,0.98339999,-0.99579996,-0.86309999,-0.95639998,0.42289999,0.23119998999999997,0.35239999,0.40511869235195047,0.20909641725790476,0.3297051092387386,0.48623853211009177,0.48623853211009177,0.3761467889908257,3633
0.019098180818181817,0.0006809091818181905,0.08636363463636362,0.16237380468159993,0.043323742420868026,0.10029051831545134,1.39759994,0.49429998,0.98339999,-0.99579996,-0.86309999,-0.95639998,0.4169749875,0.23047499,0.3478749875,0.4034086578051639,0.20814467578629506,0.32825172612349607,0.4818181818181818,0.4909090909090909,0.38181818181818183,3683
0.014720353008849557,0.0022955752212389467,0.08222389221238935,0.16023943927046327,0.042516142480934715,0.09835830424142779,1.39759994,0.49429998,0.98339999,-0.99579996,-0.86309999,-0.95639998,0.41839999,0.22979998,0.33729999,0.40056975430400177,0.20620720682490962,0.324220716013,0.49557522123893805,0.504424778761062,0.3893805309734513,3731
0.016518964482758622,0.004559482931034491,0.08940517060344826,0.15650237473205555,0.042583597896625774,0.09845117715507536,1.39759994,0.49429998,0.98339999,-0.99579996,-0.86309999,-0.95639998,0.40512498250000006,0.23112498499999998,0.35019998249999995,0.3959485457981102,0.20640830114417444,0.3262582745091793,0.5086206896551724,0.5086206896551724,0.3706896551724138,3792
0.015228812627118643,0.006748305338983059,0.08523982881355929,0.15424389617135817,0.042482442850814636,0.09779036312810639,1.39759994,0.49429998,0.98339999,-0.99579996,-0.86309999,-0.95639998,0.3979999825,0.22962499000000003,0.36874999249999996,0.39303411163077184,0.20622313758587513,0.32412372875843465,0.5084745762711864,0.5084745762711864,0.3728813559322034,3831
0.014611569421487603,0.005928099421487611,0.0840586759504132,0.15080880302404953,0.04152198980369529,0.09580433089629001,1.39759994,0.49429998,0.98339999,-0.99579996,-0.86309999,-0.95639998,0.39439999000000003,0.21739999,0.367,0.38861587845198564,0.20385566503398023,0.32073383341772127,0.5041322314049587,0.512396694214876,0.3884297520661157,3891
