mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.050828858120805336,0.020999328187919455,0.050464429530201325,0.29148774197013544,0.5031939626296564,0.32122370990966825,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.6797999800000001,0.77239999,0.64339998,0.5422834266211723,0.7096724134514465,0.5690082324162604,0.18791946308724833,0.1476510067114094,0.19463087248322147,2993
-0.052518791006711384,0.021126844966442935,0.04433288617449662,0.29168294171476433,0.5030700693592546,0.3199288860526073,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.6797999800000001,0.77239999,0.64119998,0.5426243314887114,0.709588904181492,0.5673572867683716,0.18791946308724833,0.14093959731543623,0.2080536912751678,3034
-0.045032885503355706,0.015786576442953018,0.03475167845637585,0.2883849350698594,0.4970946752227619,0.3164628750889616,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.67199999,0.74689999,0.59579998,0.5388997085234115,0.7052261277197202,0.5636227055792705,0.19463087248322147,0.1476510067114094,0.2080536912751678,3093
-0.042635570067114104,0.008823489395973123,0.029552349597315432,0.28760275716603256,0.498005730873873,0.3134667572090101,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.65109998,0.72830001,0.58039999,0.5379782049497732,0.70575037005941,0.5606604128844233,0.20134228187919462,0.15436241610738255,0.21476510067114093,3133
-0.03922550315436242,0.0009946306711409248,0.024818121610738257,0.2863268064340056,0.49933082057535844,0.3138617581052719,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.58219999,0.73010001,0.58039999,0.5365309371617992,0.7066341414519476,0.5607831107171092,0.20134228187919462,0.1476510067114094,0.21476510067114093,3193
-0.045006711140939605,-0.00026375872483224626,0.03154698060402685,0.28857725987279986,0.499813387544584,0.312956222882783,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.67199999,0.73010001,0.56099999,0.5390759352081336,0.7069748631410095,0.5603136932719152,0.19463087248322147,0.1476510067114094,0.2214765100671141,3233
-0.05892483161073826,0.008856375302013417,0.045025503691275164,0.29031259095116335,0.4959510445717052,0.30825790631436756,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.69319997,0.71880001,0.5334,0.5420191202637755,0.7042936035171664,0.5570324966256642,0.2080536912751678,0.15436241610738255,0.2348993288590604,3293
-0.06550805295302013,0.018424831543624145,0.055893959664429504,0.28673020917221087,0.49487802683228077,0.30588825360634714,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.67969996,0.7135999799999999,0.5493,0.5394640990593409,0.7037169184051867,0.5558888273147032,0.21476510067114093,0.15436241610738255,0.2214765100671141,3333
-0.07060067020134224,0.02778254932885905,0.06860268416107382,0.28514583492944406,0.492569867710522,0.31142882555929224,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.67319999,0.7021999999999999,0.5589999999999999,0.5386374379509119,0.7023828996763322,0.5622589739909862,0.21476510067114093,0.1610738255033557,0.2214765100671141,3393
-0.07384429409395969,0.030853018993288586,0.06975436194630873,0.28690411947863775,0.49280589546004777,0.3117771493172086,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.67699999,0.7021999999999999,0.5589999999999999,0.5407005633887141,0.7026790193545328,0.5627102454440878,0.21476510067114093,0.16778523489932887,0.22818791946308725,3432
-0.07925100536912746,0.039867783557046996,0.07552952966442954,0.2846059662005602,0.49526198409090655,0.3108832911236505,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.67249998,0.7162999800000001,0.5378,0.5393391215669205,0.7048768858862224,0.5626615332284413,0.21476510067114093,0.16778523489932887,0.24161073825503357,3493
-0.07024832093959725,0.03799395798657717,0.06973288563758391,0.2851152778140806,0.4947308038600986,0.31189792151450835,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.67289997,0.7162999800000001,0.54479999,0.5385629994800173,0.7043964400134237,0.5628148868445582,0.2214765100671141,0.174496644295302,0.24161073825503357,3534
-0.05709530114093957,0.022165099261744956,0.06419798630872486,0.27855672805224324,0.4805051158928251,0.31516716976501924,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.6696000099999999,0.7021999999999999,0.5308999799999999,0.5308640140983544,0.6935390454171332,0.5650562372110537,0.21476510067114093,0.18120805369127516,0.2483221476510067,3593
-0.03850402610738254,0.005371810805369111,0.03993758463087248,0.30396066894544205,0.49505049558531616,0.3369739972112351,1.78829992,2.15139985,1.93159997,-1.41489995,-1.80199993,-1.59099996,0.67769998,0.69729999,0.5405,0.5526691858353602,0.7036187546794395,0.5818668300198793,0.20134228187919462,0.18120805369127516,0.2550335570469799,3633
-0.030541609798657682,-0.020909396040268483,0.02618724953020133,0.3139120244588803,0.5400870048170312,0.3517627310698418,1.78829992,2.15139985,1.93159997,-1.41489995,-2.14139986,-1.59099996,0.6947,0.73010001,0.55269998,0.5611103406532209,0.7352035144501144,0.5936737345611638,0.20134228187919462,0.1476510067114094,0.24161073825503357,3693
-0.02720939503355701,-0.01018590624161074,0.0314268467114094,0.31604360983894186,0.5311810762235548,0.34689509745144237,1.78829992,2.15139985,1.93159997,-1.41489995,-2.14139986,-1.59099996,0.70089998,0.70089999,0.5465,0.5628356429873946,0.728892878898894,0.5898158561327975,0.19463087248322147,0.16778523489932887,0.24161073825503357,3733
-0.03217046885906037,0.006553690939597311,0.0419966452348993,0.32002633711820744,0.5303556045729214,0.35174079873449104,1.78829992,2.15139985,1.93159997,-1.41489995,-2.14139986,-1.59099996,0.70439997,0.71399999,0.56189999,0.5666226929666859,0.7282846664854707,0.5945624584057398,0.19463087248322147,0.16778523489932887,0.2483221476510067,3794
-0.04655301865771809,0.015181878859060392,0.05592617516778523,0.3247828018099217,0.5302723010590074,0.35328259140247176,1.78829992,2.15139985,1.93159997,-1.41489995,-2.14139986,-1.59099996,0.69699997,0.70859998,0.56089999,0.571795405154735,0.7283562250057997,0.5970011126215509,0.19463087248322147,0.16778523489932887,0.2483221476510067,3832
-0.05882885697986573,0.0257624155704698,0.06382818825503357,0.3291943673057987,0.5257851763129148,0.35485916215798646,1.78829992,2.15139985,1.93159997,-1.41489995,-2.14139986,-1.59099996,0.73709998,0.65509998,0.57459999,0.576762690991153,0.7255679695031615,0.5991103402328377,0.19463087248322147,0.18120805369127516,0.24161073825503357,3891
-0.061381877046979824,0.02909731476510068,0.06380067140939598,0.3291681438548075,0.527278210346938,0.35496190378761683,1.78829992,2.15139985,1.93159997,-1.41489995,-2.14139986,-1.59099996,0.73709998,0.73299998,0.57459999,0.5770059607011161,0.7267219991671352,0.599193148709084,0.20134228187919462,0.174496644295302,0.24161073825503357,3931
