mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.27153018993288597,0.2869422743624162,-0.08091006268456366,1.9234947892283552,0.6279722563898995,1.0613705333076704,3.2033999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,2.0794999599999997,0.83759996,1.3281999899999999,1.413231556848822,0.8427977961564537,1.033400682964401,0.09395973154362416,0.2214765100671141,0.10738255033557047,2993
-0.26745233805369134,0.28956710630872495,-0.08636979395973132,1.9231386335308922,0.6272144520754288,1.0657771842922272,3.2033999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,2.0794999599999997,0.83759996,1.3911999499999999,1.4123276484800822,0.8432458485705322,1.0359714887972902,0.087248322147651,0.2214765100671141,0.10738255033557047,3033
-0.2596295194630872,0.29673757604026857,-0.0784973107382549,1.9139877177475848,0.6269918171675318,1.0632548281045278,3.2033999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,2.0794999599999997,0.8304999599999999,1.3281999899999999,1.4076204051960235,0.8456033385706244,1.0341260348224803,0.087248322147651,0.2080536912751678,0.11409395973154363,3093
-0.26178992221476516,0.30500334751677866,-0.07150603590604011,1.9111613938645762,0.6264399267481107,1.0632712896368712,3.2033999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,2.0794999599999997,0.81319996,1.3281999899999999,1.4070164736909758,0.8482139875907206,1.0336268198957819,0.087248322147651,0.2080536912751678,0.10738255033557047,3132
-0.25331945295302016,0.3102261661744968,-0.0752228142281878,1.9089611092189143,0.6276003254796275,1.0619924116999684,3.2033999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,2.0794999599999997,0.816,1.31659997,1.404682118652947,0.8507882225671403,1.033271931042539,0.087248322147651,0.2080536912751678,0.10738255033557047,3193
-0.2897946201342282,0.30051073020134234,-0.07792214288590596,1.902022956462953,0.6149516357187425,1.0625707703396805,3.2033999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,2.00879991,0.80099996,1.31659997,1.40925649841386,0.8397966031634605,1.0337517258469813,0.087248322147651,0.21476510067114093,0.09395973154362416,3232
-0.3148389147651007,0.28573220691275175,-0.07407247852348983,1.8809703364415244,0.6104668236527833,1.0608413922617914,3.2033999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,1.9795999499999999,0.78989996,1.31659997,1.4071580858922672,0.8319313179103276,1.032631649881217,0.09395973154362416,0.2348993288590604,0.10067114093959731,3293
-0.34662347838926166,0.27907180456375846,-0.07778321671140934,1.7486791412580167,0.6111353793989645,1.062456354975061,3.2033999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,1.93989992,0.8063999700000001,1.31659997,1.3670504661601512,0.8300701485425417,1.0336859212435054,0.09395973154362416,0.2214765100671141,0.09395973154362416,3333
-0.4196389132885906,0.28780871711409395,-0.08997918959731536,1.5047482930591138,0.6017631972623217,1.0586050718579623,2.81449986,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,1.71259993,0.78779997,1.26169998,1.296474107186543,0.8274038040214597,1.0328123384325691,0.10067114093959731,0.22818791946308725,0.087248322147651,3393
-0.4659597157046979,0.2869563681208054,-0.10365637060402676,1.381552780839433,0.6008339040130117,1.0527588548066513,2.72119999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,1.67169994,0.8063999700000001,1.24069995,1.264385715475715,0.8265457405480321,1.0312630595407997,0.11409395973154363,0.22818791946308725,0.087248322147651,3432
-0.5091469622147649,0.2825832138926175,-0.12265905449664416,1.2669902519509424,0.6025493992612743,1.0502848797066076,2.72119999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,1.64309993,0.81249996,1.16219998,1.2354031249286468,0.8260766744286848,1.0321483049235796,0.12080536912751678,0.2214765100671141,0.11409395973154363,3492
-0.523935553020134,0.2877509987919463,-0.13952482610738237,1.2235173080409785,0.6035869873205603,1.0651162250466595,2.72119999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,1.64309993,0.81459995,1.20939994,1.2239386307162186,0.8284851384462627,1.0414333402320834,0.12080536912751678,0.2214765100671141,0.12080536912751678,3534
-0.5412966263087245,0.30841341436241615,-0.14030536375838917,1.1692252471318951,0.5973503408471164,1.0648265477117818,2.72119999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,1.64309993,0.76759996,1.21719998,1.209225903123607,0.8321473277045355,1.041399127525636,0.12080536912751678,0.20134228187919462,0.12080536912751678,3592
-0.5354590427516775,0.3081583810738256,-0.1343154297986577,1.1784287797777668,0.5974373351418124,1.0450657588512924,2.72119999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,1.65399994,0.76759996,1.21719998,1.210431809827514,0.8321051153357089,1.0310705085168959,0.11409395973154363,0.20134228187919462,0.10738255033557047,3633
-0.4886053526845635,0.3131912670469799,-0.12311610060402693,1.1823528245123438,0.6008388718580185,1.013683856490154,2.72119999,3.5230998999999996,2.6645999,-2.94869995,-1.25309992,-2.25479984,1.6385999900000001,0.78949996,1.21719998,1.1920939623974074,0.8360189241952068,1.0143182097932064,0.11409395973154363,0.20134228187919462,0.10738255033557047,3693
-0.4298838767114094,0.2945603955704698,-0.11409059724832224,1.1490250219243638,0.5977417500373964,0.9827081269811473,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.25309992,-2.10719991,1.64969989,0.80849996,1.21719998,1.1549134899986209,0.8273497305710734,0.9978601061078781,0.11409395973154363,0.2080536912751678,0.09395973154362416,3732
-0.3613234756375839,0.2695100601342282,-0.11693623496644301,1.129651926095622,0.5918161636142311,0.9887349339653374,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.25309992,-1.85689998,1.5993998900000002,0.76049997,1.21719998,1.1225892303698828,0.8151391513893722,1.0012037839588226,0.10067114093959731,0.21476510067114093,0.09395973154362416,3792
-0.3096100537583893,0.2631087179865771,-0.1326214696644296,1.2182278708937562,0.6011884397199703,1.0258268968756994,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.25309992,-2.00029993,1.6010999,0.76949997,1.26379997,1.1463360136897163,0.818788517995038,1.0214770438397782,0.10067114093959731,0.21476510067114093,0.10738255033557047,3832
-0.24534159993288598,0.2608704627516778,-0.1415550257718121,1.2516147410514469,0.6056028940297801,1.0438830518880318,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.25309992,-2.00029993,1.57989991,0.76949997,1.27449996,1.1453415393274953,0.8207656744565128,1.031465402817414,0.10067114093959731,0.21476510067114093,0.12080536912751678,3892
-0.21215703724832222,0.24311677167785237,-0.15077918738255033,1.2537684234831972,0.6356499187397449,1.065255922849373,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.5276999500000001,0.7917999800000001,1.28489995,1.1396398694048853,0.8335200557939838,1.04306772848033,0.10067114093959731,0.2080536912751678,0.12080536912751678,3931
-0.1609785159060404,0.21918657093959726,-0.16394361604026855,1.2573360975560055,0.6649256581970171,1.0910491160163398,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.42869997,0.8396999700000001,1.34429997,1.1328063294929624,0.8443745679953156,1.0573204931602807,0.12751677852348994,0.20134228187919462,0.12080536912751678,3992
-0.12916509402684576,0.21003489315436238,-0.17203958932885915,1.2841603450378427,0.6761443172536097,1.1105444707509415,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.5139999400000002,0.91449997,1.34429997,1.1405454688668961,0.8486807253590563,1.0677743633593118,0.12751677852348994,0.19463087248322147,0.12080536912751678,4033
-0.11498791281879206,0.1829905987248322,-0.1648476436241611,1.29417538231068,0.7091608282088383,1.0978058866182203,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.51519996,0.96339998,1.31289995,1.1434148863842482,0.8617693353969558,1.060651041684615,0.11409395973154363,0.174496644295302,0.12080536912751678,4093
-0.10029865134228201,0.17488522993288586,-0.15770334812080536,1.3056222314923431,0.7163500279244767,1.0839430859590864,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.5377999500000001,1.03569996,1.27449996,1.147031843914294,0.8642539392870334,1.0530021044459494,0.10067114093959731,0.174496644295302,0.12080536912751678,4133
-0.05636375328859077,0.1663496595973154,-0.15112885221476505,1.3047391945276403,0.7194151412320321,1.0743079078614977,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.5840999999999998,1.03569996,1.2255999499999999,1.1436415816209282,0.8643421489665857,1.0474482506707665,0.10067114093959731,0.174496644295302,0.12080536912751678,4193
-0.02436845201342298,0.17041744476510065,-0.15698455697986577,1.2873671957823773,0.7212406898488083,1.078377312034494,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.58519995,1.03569996,1.2255999499999999,1.1348837020751985,0.8661886603558573,1.0502482864373828,0.10067114093959731,0.1610738255033557,0.12080536912751678,4232
0.01729329194630861,0.14895502892617452,-0.18089328134228191,1.2496062657888827,0.689891999303295,1.0559002447107004,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.51879996,1.01419997,1.17619995,1.1179916474353568,0.843848090562331,1.0433707988752021,0.10067114093959731,0.174496644295302,0.11409395973154363,4293
0.01419127859060389,0.1423510023489933,-0.20414495926174495,1.2426823749905298,0.6822760781134993,1.030507033848961,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.51759994,1.00369995,1.12479994,1.1148469703858754,0.8381765243570489,1.0354623113570771,0.09395973154362416,0.16778523489932887,0.11409395973154363,4333
-0.012428854966443187,0.16435502832214768,-0.23905234087248337,1.2402713913529224,0.6791491163718035,0.9611358312293198,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.5103999899999998,1.01379996,0.90839996,1.1137440764325974,0.8403342737902447,1.0090995257683626,0.10067114093959731,0.174496644295302,0.12080536912751678,4393
-0.03983355187919481,0.16503019610738257,-0.25111005912751694,1.2246796239554003,0.6798114146640347,0.9368256645502647,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.52809995,1.0234999599999999,0.90839996,1.1073691054976713,0.8408604998995232,0.9999409614298684,0.10067114093959731,0.16778523489932887,0.12080536912751678,4433
-0.05444160550335583,0.19269999402684565,-0.2763610652348994,1.2117323829390507,0.6668349552251956,0.894429673663401,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.49069994,0.9772999600000001,0.84259996,1.102132601527073,0.8390281538322429,0.9852944291130286,0.11409395973154363,0.15436241610738255,0.10738255033557047,4493
-0.07527113523489945,0.21620200671140932,-0.2863127431543625,1.2362431456409206,0.6444484158853967,0.8715510378320829,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.53399997,0.96169999,0.84259996,1.1144096596137667,0.8313794101320029,0.9764865717072914,0.11409395973154363,0.16778523489932887,0.10738255033557047,4535
-0.09187314798657731,0.2459590532214765,-0.2873724748993289,1.252468022657092,0.6316616471707581,0.8690122573847731,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.53689992,0.88549996,0.84259996,1.122901909330488,0.8319600369202618,0.975497409896376,0.12080536912751678,0.16778523489932887,0.10738255033557047,4593
-0.09958455724832228,0.26328254241610743,-0.282118112818792,1.2511897363387305,0.6195092924748177,0.8738719368725582,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.53689992,0.8772999499999999,0.89009996,1.1229901247923222,0.8299560166755267,0.9764540780052048,0.12751677852348994,0.16778523489932887,0.10738255033557047,4633
-0.13622079818791963,0.30028656832214784,-0.27145435483221486,1.2504027901842303,0.5861583878688521,0.8768957844345332,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.52599996,0.83449997,0.9342999599999999,1.126480757067418,0.8223931000340072,0.9749785901197562,0.14093959731543623,0.16778523489932887,0.10067114093959731,4693
-0.16760334778523509,0.309967776375839,-0.2601261671812081,1.2479077308331423,0.5751901091622831,0.8813325316445818,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.5687999700000002,0.80079998,1.04299996,1.1296010857917769,0.8193107661648694,0.974165363014395,0.14093959731543623,0.174496644295302,0.10067114093959731,4733
-0.19548992463087259,0.3197322057718121,-0.25162415416107387,1.236673718027481,0.5750934379698629,0.886465905755839,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.50309997,0.7779,1.07039994,1.12911028188555,0.8229958209964201,0.974566888783482,0.11409395973154363,0.174496644295302,0.10738255033557047,4793
-0.20918052832214776,0.312516769865772,-0.2487671073154364,1.2257468741619832,0.5707440686823962,0.887834714891039,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.49909997,0.77129998,1.07039994,1.1267224004124154,0.8175639425327735,0.9745356784505784,0.11409395973154363,0.174496644295302,0.10738255033557047,4832
-0.2235422729530202,0.29012549577181207,-0.24231207389261758,1.2168072312357374,0.5143737305203957,0.8813348893915379,2.72119999,3.5230998999999996,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.4973999199999999,0.76039996,1.05419993,1.125512496169074,0.773657891976315,0.9695617724238511,0.12080536912751678,0.174496644295302,0.10067114093959731,4893
-0.2052677767114095,0.2584946236912752,-0.22967180597315462,1.1937964512515278,0.42172366590140475,0.8699867709438633,2.72119999,3.04589987,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.4917999499999999,0.7535,1.03709995,1.1117244763913279,0.6989586084874401,0.9605914372941464,0.12751677852348994,0.174496644295302,0.11409395973154363,4933
-0.1626583818120807,0.25447717402684567,-0.21553019536912768,1.1031607495624651,0.4189400896599686,0.8625992246194358,2.72119999,3.04589987,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.35719996,0.73009999,1.02999997,1.0628351230252928,0.6954845230202167,0.9534424417526682,0.1610738255033557,0.174496644295302,0.1476510067114094,4993
-0.14953422067114105,0.24994026087248328,-0.20789395429530225,1.0748821602405307,0.4107360844512639,0.8534120145038528,2.72119999,3.04589987,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.34519994,0.73009999,1.00699997,1.0474935051790326,0.687899860776457,0.9469064952445889,0.1610738255033557,0.16778523489932887,0.14093959731543623,5032
-0.11597516174496657,0.2658073744966443,-0.20505972637583905,1.0243592382000024,0.4025532440916711,0.8516396430951366,2.72119999,3.04589987,2.6645999,-2.93949986,-1.30209994,-2.00029993,1.31889993,0.69669999,1.00699997,1.0187293440074123,0.6879002866902079,0.9453513285950738,0.15436241610738255,0.18120805369127516,0.15436241610738255,5093
-0.09209596805369127,0.2732879111409397,-0.19627180744966446,0.951927667839987,0.40202020388882637,0.8490870771172888,2.72119999,3.04589987,2.6645999,-2.81889987,-1.30209994,-2.00029993,1.28299993,0.69409999,0.9666999599999999,0.980004762831147,0.6904393429292717,0.9421304047300708,0.1476510067114094,0.18120805369127516,0.12751677852348994,5132
-0.05633288154362412,0.2824536826174497,-0.188128183557047,0.852662270495329,0.4007877862737877,0.8490968280235408,2.72119999,3.04589987,2.6645999,-1.73609996,-1.30209994,-2.00029993,1.23049992,0.6802999900000001,0.9666999599999999,0.9251138654448633,0.6932300261081792,0.9404727755081562,0.1476510067114094,0.174496644295302,0.12751677852348994,5193
-0.044726841879194595,0.2805617361744967,-0.18660804932885905,0.8321586868191525,0.39957317237084666,0.8493069338406453,2.72119999,3.04589987,2.6645999,-1.73609996,-1.30209994,-2.00029993,1.1482999299999999,0.6761999700000001,0.9666999599999999,0.9133231504805069,0.6915837333079013,0.9402816056453341,0.1476510067114094,0.174496644295302,0.12751677852348994,5232
-0.0362852314093959,0.270611400738255,-0.18154026416107383,0.8248795475567351,0.3924785599293391,0.8505226618639529,2.72119999,3.04589987,2.6645999,-1.73609996,-1.30209994,-2.00029993,1.1323999699999998,0.6391999700000001,0.9666999599999999,0.9089533352021812,0.6824288169024368,0.939935917696321,0.1476510067114094,0.18791946308724833,0.14093959731543623,5294
-0.022909392550335504,0.2638174410738255,-0.17449596906040266,0.8209691457643177,0.38650231791660156,0.8533144587401418,2.72119999,3.04589987,2.6645999,-1.73609996,-1.30209994,-2.00029993,1.12769997,0.63239997,0.97909996,0.906363054206946,0.675353211387451,0.9400868587308678,0.15436241610738255,0.174496644295302,0.14093959731543623,5333
-0.021176506644295247,0.250297307181208,-0.1589516744295302,0.8218422772195129,0.3823189166073666,0.8580072243055262,2.72119999,3.04589987,2.6645999,-1.73609996,-1.30209994,-2.00029993,1.12769997,0.62640001,1.00579998,0.9068024711331398,0.6670589618538459,0.9398259727787255,0.15436241610738255,0.18120805369127516,0.14093959731543623,5393
-0.04928321758389258,0.21869999268456372,-0.15236107053691275,0.761491602931466,0.2866521012814232,0.8622715440058537,2.47309995,1.06299996,2.6645999,-1.73609996,-1.30209994,-2.00029993,1.11819994,0.62139996,1.02109996,0.874025422094167,0.5783440049673302,0.9410023590942839,0.16778523489932887,0.174496644295302,0.12080536912751678,5433
-0.07360066590604017,0.2155328790604026,-0.1805382502684565,0.7190563010351407,0.28386352059998776,0.7889660540614956,2.47309995,1.06299996,2.6645999,-1.73609996,-1.30209994,-2.00029993,1.10059994,0.6048,1.00579998,0.8511600079050671,0.574732931504759,0.9063995332476131,0.1610738255033557,0.174496644295302,0.1342281879194631,5493
-0.08116576644295295,0.21960536201342273,-0.21241811496644325,0.7197471142531651,0.28406714347973266,0.6826195741534328,2.47309995,1.06299996,2.11439991,-1.73609996,-1.30209994,-2.00029993,1.10059994,0.60449997,0.99749998,0.852252894330924,0.5764491811988103,0.8530773878842,0.174496644295302,0.16778523489932887,0.1342281879194631,5534
