mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.07586174093959731,0.031130200536912737,-0.12816039919463088,2.0196084040803406,0.5825736834623446,1.0125418888033475,4.79879999,2.49919987,2.00049996,-5.02129984,-2.60559988,-2.94330001,0.9219999999999999,0.8491,1.41629999,1.4231526298393744,0.7638997138681314,1.0143800947993191,0.174496644295302,0.1610738255033557,0.0738255033557047,2993
-0.076430197114094,0.02979731469798658,-0.08570872248322137,2.0165949515538966,0.582601982362025,0.9122941861889657,4.79879999,2.49919987,2.00049996,-5.02129984,-2.60559988,-2.23029995,0.84020001,0.88729999,1.35879999,1.4221239490933255,0.7638650812317813,0.9589787126410431,0.174496644295302,0.14093959731543623,0.10067114093959731,3034
-0.10572214221476509,0.03578187832214758,-0.045922817181208005,1.9777895789558466,0.591520256478975,0.8655194712988538,4.79879999,2.49919987,2.00049996,-5.02129984,-2.60559988,-1.9246999,0.8020000199999999,0.90239999,1.28009999,1.410307324773691,0.7699354513822804,0.9314657140425044,0.18791946308724833,0.15436241610738255,0.10067114093959731,3093
-0.09514831691275169,0.07312214583892614,-0.027370468255033552,1.969233837806875,0.671745735988838,0.8219155664994475,4.79879999,2.63839984,2.00049996,-5.02129984,-2.60559988,-1.9246999,0.7871999999999999,0.9345999700000001,1.24079996,1.406515922419012,0.8228563569669541,0.9070086598439662,0.19463087248322147,0.1476510067114094,0.10738255033557047,3133
-0.09933690771812086,0.0635087232885906,-0.00028120718120805855,1.9791182982750997,0.6744559408651402,0.7688391238542127,4.79879999,2.63839984,2.00049996,-5.02129984,-2.60559988,-1.9246999,0.7871999999999999,0.9903999800000001,1.14169997,1.41031419177079,0.8237046186582221,0.8768347637563718,0.20134228187919462,0.15436241610738255,0.10738255033557047,3193
-0.10795838395973158,0.0829080520134228,-0.004787917986577154,1.9936736492570342,0.7497589594305488,0.7851689102044018,4.79879999,3.44449997,2.00049996,-5.02129984,-2.60559988,-2.02289987,0.7871999999999999,1.00479999,1.14169997,1.4160962756550952,0.8698463683428294,0.8861105091144378,0.19463087248322147,0.1610738255033557,0.10738255033557047,3233
-0.09275771315436247,0.14505905684563752,-0.00578456302013425,2.0157703818769535,1.1224534681197271,0.8233184319114052,4.79879999,6.21099997,2.00049996,-5.02129984,-2.60559988,-2.98469996,0.82249999,1.00479999,1.1286,1.4228051079563147,1.0693435360503531,0.9073873996704712,0.20134228187919462,0.174496644295302,0.11409395973154363,3293
-0.09692080026845638,0.10385167610738254,0.008971812214765089,2.0144973579867878,1.1940098344504544,0.8161967574102685,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,0.82249999,0.99039999,1.11089999,1.422635230658747,1.0976315434064234,0.9034806311286843,0.2080536912751678,0.16778523489932887,0.12080536912751678,3332
-0.10785033026845639,0.048810737315436274,-0.02152751644295303,2.013956530023861,1.2688198384651543,0.834790760378994,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,0.7871999999999999,0.9711000000000001,1.16189998,1.4232316128314728,1.1274760869049205,0.9139224224972248,0.20134228187919462,0.1610738255033557,0.11409395973154363,3393
-0.10520737704697987,0.07096107161073821,-0.06390335456375838,2.0113909625914483,1.226776458132327,0.8146148665411367,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,0.7658999900000001,0.95499995,1.15299993,1.4221320454783914,1.1098702319715001,0.9048195981883012,0.20134228187919462,0.16778523489932887,0.11409395973154363,3433
-0.10704697442953028,0.06957919275167786,-0.1056489920805369,2.0129029362691373,1.206086823677906,0.8158627207083944,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,0.78529999,0.9242999900000001,1.18359995,1.422800755904935,1.1004217772026692,0.9094088355827801,0.20134228187919462,0.16778523489932887,0.10067114093959731,3493
-0.11059059872483226,0.06313355536912753,-0.13456845530201342,2.015900460654961,1.2091447556866697,0.7994421783973622,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,0.8537999700000001,0.9242999900000001,1.22939998,1.4241245525519453,1.1014220814475333,0.9041851843288148,0.20134228187919462,0.1610738255033557,0.087248322147651,3534
-0.09929999483221481,0.07911946093959725,-0.1727637553691275,2.0019703445470367,1.1899574358500788,0.7772559260235219,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,0.78529999,0.90650001,1.2760999800000001,1.4183902261087091,1.093717205199521,0.8983892481506922,0.20134228187919462,0.16778523489932887,0.087248322147651,3593
-0.08088388798657722,0.10107046724832211,-0.2011852313422818,1.982022483897024,1.1961321980888115,0.7621960155114711,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,0.7315,0.90599999,1.23269999,1.4101647730789648,1.0983384894642478,0.8959193673661258,0.19463087248322147,0.1610738255033557,0.087248322147651,3633
-0.024008721610738307,0.09627248040268456,-0.21808120409395976,2.1303053914800443,1.1995171047343511,0.7462411220912784,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,0.91429996,0.9262,1.1868,1.4597540238661533,1.0994478137761867,0.8909548437885894,0.15436241610738255,0.16778523489932887,0.12080536912751678,3693
0.02674698201342278,0.05187986422818796,-0.21645100275167783,2.3121390686543597,1.24398226932674,0.7475271245371362,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,0.9464999700000001,0.91529998,1.1868,1.5208071770284308,1.1165454713709941,0.8912789468675578,0.12751677852348994,0.16778523489932887,0.11409395973154363,3732
0.12070469946308722,0.08725503134228194,-0.18270737953020127,2.5804193420570747,1.356654645612184,0.7803818449369662,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,1.04789996,0.93499997,1.2078,1.6108969447266162,1.1680188723247271,0.9020885940259743,0.11409395973154363,0.174496644295302,0.0738255033557047,3793
0.12213624302013415,0.07426509872483222,-0.15613691060402682,2.5791866990520447,1.3608787256021175,0.7942882262033528,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,1.04789996,0.9242999900000001,1.2272,1.6106222278706814,1.168928582288382,0.9048021668057183,0.12080536912751678,0.18120805369127516,0.087248322147651,3833
0.15004362503355703,0.021089262281879184,-0.12129530033557043,2.587514672759679,1.430167037093321,0.8405814894446387,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,1.09609998,0.90600002,1.2432999900000001,1.6155580342943083,1.1960818509102606,0.9248210850365249,0.11409395973154363,0.16778523489932887,0.087248322147651,3893
0.174190604295302,0.01995704744966443,-0.10525838812080533,2.627909152584772,1.4326710925161006,0.8487730046455131,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,1.23079998,0.93279999,1.25259998,1.6304145237360754,1.1971087570722256,0.9272822293753413,0.11409395973154363,0.174496644295302,0.10067114093959731,3932
0.2347624155033557,0.024914765503355724,-0.07314697939597312,2.730228937360657,1.4348214446421164,0.8593542766454201,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,1.44279992,0.94839999,1.26929999,1.6689344891557691,1.1980994074709341,0.9298950248496738,0.11409395973154363,0.1610738255033557,0.11409395973154363,3993
0.2619134210067114,0.03860939597315439,-0.05058590610738255,2.757497881800833,1.453572678520402,0.8759269759005436,4.79879999,6.21099997,2.00049996,-5.02129984,-2.78779984,-2.98469996,1.61349993,0.9632000000000001,1.29339999,1.6810997953435936,1.2062600731093664,0.9372757917482182,0.11409395973154363,0.1610738255033557,0.11409395973154363,4035
