,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,-3.632000000000346,3.254999999999697,1.0620000000471919,-6.096000000000856,4.296999999999684,3.4300000000030195,-5.546999999999969,2.9969999999991614,-0.8179999999811116,-3.7909999999982347,4.908999999999253,1.4530000000149812,-4.4569999999993115,8.37399999999775,1.9779999999855136,-5.890000000005102,5.335999999999785,0.610000000006039,-4.858000000001539,0.3709999999983893,-1.086999999984073,-14.135999999999171,5.004000000000985,10.046999999985928,-4.910000000000991,5.296999999998775,-3.7229999999908614,-3.8509999999973843,5.325999999999453,-8.203000000003158,-0.745000000000573,1.2689999999992096,0.06100000000515138,-0.9659999999996671,2.756000000000114,-1.2569999999982429,-2.0490000000009445,2.3220000000009122,3.1859999999937827
2,-3.6970000000010828,3.2800000000001717,0.6229999999732172,-3.3969999999996503,3.697999999999979,-0.5130000000235668,-7.55100000000013,3.2070000000004484,1.9529999999804204,-5.020000000001801,1.5590000000003101,2.1359999999958745,-3.22100000000205,-1.743999999999346,0.8540000000039072,-4.305999999996857,0.9189999999989595,2.0269999999982247,-4.200000000003001,3.4070000000014034,0.06099999998241401,4.268999999999323,3.405999999999665,-20.654999999987922,-4.12900000000036,4.506000000000654,-3.4310000000004948,-3.7239999999997053,5.467000000000155,-6.933000000003631,-2.43099999999572,3.321000000000396,-0.07400000000643558,-2.881999999999607,3.166999999999831,0.6219999999984793,-1.76400000000001,-12.134000000000356,4.559000000006108
3,-3.694999999999027,1.0030000000000427,1.7449999999826105,-7.00300000000027,0.5899999999996908,2.979000000027554,-2.329999999999899,1.551000000000613,2.686000000016975,-4.995999999999867,0.915000000000532,2.9289999999946303,-5.188000000001125,2.3880000000019663,1.5380000000050131,-4.939999999999145,1.6199999999997772,0.8659999999963475,-4.132000000004155,-1.142999999999006,0.2690000000029613,-5.920000000000414,5.400000000000205,-1.220000000012078,-3.570999999999458,4.504999999997494,-3.5149999999930515,-4.223000000001775,5.5239999999983525,-6.567999999992935,-7.316000000002987,-2.7839999999997644,2.314000000001215,-21.717000000001008,6.139000000000294,2.0999999999958163,-2.433000000000618,4.836999999997715,0.03100000000131331
4,-3.661999999999921,1.5409999999999258,-1.207999999974163,-4.533000000000698,1.0369999999994661,0.8659999999736101,-7.224000000000075,2.5479999999987513,-0.1710000000002765,-4.332999999999743,2.1429999999995175,2.5759999999991123,-2.377999999998792,3.2299999999992224,-0.5980000000135988,-6.112999999999147,0.7849999999990587,-0.20699999997759733,-4.375999999990654,1.1449999999996407,1.4159999999947104,-4.59199999999953,1.3120000000000687,-0.4519999999956781,-3.4600000000011732,4.768000000001393,-3.8579999999910797,-3.4179999999992106,5.793000000001314,-6.8970000000035725,-1.604000000000383,1.7960000000002196,-0.060999999993782694,17.68599999999907,-0.2430000000003929,-2.380999999991218,-2.4519999999995434,1.1770000000012715,1.3299999999958345
5,-5.731999999999005,1.0069999999998913,0.7079999999859865,-5.052999999998065,2.2900000000007026,-0.7080000000314612,-5.167999999999751,2.0870000000002165,-0.3050000000030195,-6.007000000002449,2.2719999999992524,-0.29300000001057924,-5.75099999999793,2.177000000000362,-0.8419999999887295,-5.136000000004515,1.4320000000026312,-1.2820000000147047,-5.182000000002063,1.2000000000000455,-0.5249999999932697,-5.36599999999936,2.889000000000408,-1.9900000000006912,-3.421000000003005,-0.5750000000006139,-4.748000000017782,-3.4849999999892134,4.328999999999894,-7.2999999999865395,7.2270000000003165,5.611999999999284,-0.27499999999918145,-3.259999999998797,2.3540000000004113,0.091999999995096,-1.1679999999998358,2.4640000000005102,-1.2759999999957472
6,-5.7390000000012265,0.21500000000003183,1.7699999999877036,-8.444000000001495,-0.11400000000065802,-0.3409999999348656,-5.4160000000003095,-0.8469999999988431,-0.9160000000065338,-3.5449999999997317,1.3580000000004588,0.46400000001085573,-1.6430000000013933,1.8969999999995935,1.4279999999871507,-2.7559999999994034,-0.4470000000026175,1.1349999999993088,-4.088999999999032,3.1189999999980955,1.428000000009888,-4.767000000001076,0.6679999999988695,-1.4769999999771244,-3.576999999995678,1.6230000000007294,-5.9449999999969805,-1.6970000000128493,13.785000000000025,-20.739000000025953,-1.9280000000009068,2.125000000000199,-0.5130000000008295,-0.3500000000002501,4.259999999999309,-2.746999999999389,-3.994000000000142,2.187000000000694,1.5750000000025466
7,-6.047000000000935,1.0950000000001125,0.23200000002816523,-4.754999999998688,-0.7799999999988927,-1.343000000019856,-7.432000000000016,3.005999999999176,-1.8919999999980064,-3.7170000000003256,-0.3969999999995366,-0.4269999999905849,-4.656000000002791,3.765999999998826,-1.8919999999980064,-2.8959999999983665,6.101000000001022,-1.428000000009888,-1.39800000000605,1.5489999999999782,0.74499999998352,-5.096999999999241,2.3480000000006385,-0.7810000000063155,-2.5910000000010314,4.73700000000008,-7.189999999991414,-2.3619999999937136,3.4149999999996794,-8.288999999990665,-4.048000000000229,1.7549999999999955,-0.9950000000003456,-4.391999999999996,2.20600000000033,-0.3960000000006403,-3.158000000000527,2.9359999999996944,-0.622000000009848
8,-8.368999999999005,-1.6210000000000946,-0.5620000000135406,-7.259000000000526,-0.6239999999991142,-1.3429999999971187,-4.629999999999512,-0.309000000001447,-0.32900000001063745,-2.12699999999586,2.5970000000000937,-0.1590000000078362,-2.0699999999976626,0.6040000000012924,1.3059999999995853,-3.6839999999983775,1.9900000000006912,2.038999999990665,-4.656999999986056,3.682000000000585,0.8910000000014406,-14.22500000000042,2.909999999999968,12.242999999989479,-2.8720000000021173,7.057000000000357,-11.047000000007756,-2.80800000000454,4.641000000000872,-11.145000000010441,-1.6799999999989268,-0.6839999999989743,-1.7640000000028522,-1.125000000000398,6.069000000000102,-1.6480000000001382,-2.8419999999997003,4.825999999999908,0.1710000000002765
9,-5.00899999999973,-1.3239999999999696,2.4170000000140135,-2.89900000000074,-0.5340000000018108,2.2830000000112705,-4.395000000000238,1.376000000001909,-2.2099999999909414,-4.109000000002538,2.759999999999252,-0.7319999999936044,-3.3420000000006667,4.802999999998292,-2.6609999999891443,-1.992000000001326,-1.1110000000002174,-0.08599999998750718,-3.6010000000146647,0.8190000000013242,2.210000000013679,-4.009999999999536,0.19300000000015416,-1.7090000000052896,-2.2089999999991505,2.41800000000012,-4.894999999987704,-2.1659999999997126,5.544999999999334,-10.082999999985987,-2.719999999999345,-2.04000000000093,-3.3869999999978972,0.5250000000003752,2.3969999999998493,-0.4519999999956781,-2.203000000000088,2.590999999998189,-2.0879999999920074
10,-9.028999999999598,-1.4289999999999026,2.332000000001244,-7.165000000000532,-2.942000000000178,-4.688000000010106,-0.9090000000000487,-1.9319999999993342,-2.5269999999864012,-1.4640000000014197,0.24999999999977263,0.6589999999960128,-1.1549999999999727,-1.6409999999979163,0.13400000000274304,-1.102000000003045,3.862000000000876,2.1610000000009677,-0.6469999999922038,0.664000000000442,2.892999999994572,7.558999999999116,-1.7670000000009622,-13.487999999983913,0.26500000000169166,3.708000000000311,-5.5420000000140135,-2.270999999996093,-5.210999999999899,3.5890000000108557,0.2070000000003347,2.9200000000010107,4.210999999997966,-2.230000000000132,3.1520000000000437,0.1279999999951542,-4.4669999999996435,2.803000000000111,-0.1770000000078653
