,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,146.7589999999973,-88.54400000000027,-22.118999999997868,122.46099999999842,-1.345999999999492,-24.62199999999939,67.17900000000014,59.67299999999991,-18.909000000007836,13.116999999999734,-39.44699999999983,8.141999999998006,-36.55699999999911,1.6300000000001091,9.36300000000756,-123.9620000000059,-289.43199999999933,-112.82999999998538,-145.12399999999843,-339.83799999999746,-240.35599999999704,23.411999999999722,75.54899999999947,4.919000000018059,34.62499999999977,98.96399999999943,-17.51699999997527,27.279000000004316,171.35399999999876,-21.532999999999447,12.59200000000078,-69.18399999999991,-0.5310000000008586,23.648000000000025,48.39799999999954,3.1740000000013424,-40.954999999999586,-31.655000000000655,21.014000000002397
2,185.6589999999983,-86.54599999999988,-10.315000000014152,120.92600000000004,-3.9639999999998565,-16.711000000009335,65.76199999999943,58.40700000000005,-18.871999999987565,17.339999999995825,-36.65900000000022,11.67000000000371,-35.119000000000256,-0.4970000000014352,20.496000000002823,-142.5110000000018,-313.2080000000002,-126.50100000000748,-168.7979999999925,-372.7900000000034,-258.27600000000075,23.969000000000307,74.30699999999959,4.72500000000764,26.212000000003854,93.9700000000002,-8.094000000005508,61.111999999997124,188.58400000000017,-56.31100000000515,11.770000000001346,-62.94399999999882,6.6710000000057335,-10.343999999999909,62.40700000000032,8.453999999994721,-25.63000000000102,27.045000000001096,-1.5260000000012042
3,150.67200000000298,-98.10000000000088,-11.242999999990388,126.53899999999965,-12.662000000000262,-17.39500000001044,64.41300000000041,61.129999999999995,-15.759000000002743,15.3220000000033,-34.42499999999882,9.839000000010856,-31.03399999999965,3.7700000000000955,21.935999999982414,-167.22999999999502,-338.71500000000196,-150.10999999999513,-178.87000000000626,-380.1179999999988,-287.5859999999875,25.8659999999999,78.49900000000005,1.0369999999738866,21.801999999996724,112.06299999999914,-9.972999999990861,44.65900000000147,201.30700000000132,-40.47899999998208,31.977000000000544,-48.02400000000091,17.736999999999625,58.02499999999995,38.71600000000015,-0.4890000000045802,-21.112999999999715,-2.4319999999988795,13.91599999999471
4,148.96499999999833,-105.52899999999994,-9.021000000007007,121.50800000000004,-2.2829999999999018,-11.510999999995875,65.15899999999988,64.27300000000002,-16.45499999999629,19.89199999999869,-33.52800000000116,6.371999999987565,-32.33099999999922,-2.3099999999999454,23.242000000004737,-189.75299999999606,-381.6299999999984,-177.0390000000134,-201.1349999999993,-406.9979999999987,-316.7230000000018,24.84099999999998,82.45200000000068,6.372000000010303,30.651000000000295,107.84400000000005,-13.318000000003849,17.797999999999092,195.92699999999894,-6.958000000008724,18.703999999996768,-69.95200000000068,1.158999999995558,27.834999999999965,39.273000000000025,2.5090000000091095,-28.973999999999478,-33.2160000000016,23.908000000005813
5,118.49399999999832,-117.24999999999994,-6.188999999994849,125.1720000000006,-9.80300000000014,-9.753999999998086,58.16499999999962,68.08300000000003,-15.075999999999112,17.421999999999116,-47.827999999999804,2.136000000018612,-31.297000000000708,-2.3120000000005803,25.92800000002171,-216.7660000000069,-408.82199999999784,-208.54400000000624,-202.97900000000482,-398.8650000000007,-348.16900000000714,24.379999999999313,86.65200000000013,7.189999999991414,21.74699999999916,108.91200000000083,-8.752000000004045,57.34300000000303,210.46500000000066,-46.72800000000734,20.505000000002838,-47.25999999999999,14.283000000000357,33.07500000000019,36.58000000000001,5.44399999999996,-13.448999999999955,-7.844000000000051,17.467999999996664
6,157.08600000000388,-121.13199999999864,2.9790000000048167,125.2980000000008,-14.91100000000003,-7.9099999999925785,60.83600000000047,71.08399999999992,-14.977999999996428,20.182000000005473,-45.645999999999276,1.330999999981941,-41.46900000000073,3.9800000000013824,24.13299999998344,-246.55800000000454,-467.0720000000017,-229.72500000000764,-230.27299999999968,-427.2429999999986,-374.18199999999615,23.817999999999984,92.0020000000001,12.110000000006949,25.33300000000054,109.4619999999992,-12.097000000017033,36.666999999999916,205.856,-18.12800000000152,21.05099999999993,-50.33600000000007,9.716000000003078,6.856999999999758,45.6629999999997,6.225999999992382,-12.017000000000166,-7.749999999998636,18.322999999998046
7,186.82299999999827,-127.88900000000041,6.664999999998145,121.44000000000119,-16.243000000000052,-7.202000000006592,59.506999999999266,74.91099999999999,-16.2230000000136,48.17799999999579,-49.51000000000079,43.24900000001435,-44.583000000000084,7.086000000001036,23.778999999990447,-267.387999999994,-473.90100000000075,-262.0479999999816,-250.98899999999276,-431.5300000000036,-396.9849999999951,23.368000000000677,105.72400000000002,12.474999999994907,31.05499999999779,101.37399999999985,-17.24899999999252,39.53199999999697,209.89599999999982,-25.756999999998698,1.839999999998554,-65.19099999999867,-6.8970000000035725,40.51800000000014,20.27399999999986,-1.0800000000017462,-5.679999999999552,-12.111000000001582,18.262000000004264
8,162.36499999999978,-139.22600000000074,13.69600000000446,122.50299999999754,-19.581999999999766,-6.311000000005151,60.34800000000047,77.38000000000005,-17.724999999995816,27.42600000000266,-60.539999999998884,1.4159999999947104,-45.221999999998275,15.110999999998853,20.166000000017448,-298.099000000002,-485.427999999996,-280.0409999999829,-286.0469999999964,-447.59599999999864,-431.9340000000011,25.608999999999327,112.25499999999968,13.147000000003572,33.16300000000183,107.69300000000044,-24.20600000000377,7.321000000001732,225.87899999999976,10.314999999991414,16.00899999999683,-51.1099999999999,11.248999999997977,37.82800000000002,28.849000000000302,-0.030999999989944627,-2.143999999999835,-7.219000000000619,20.75199999999313
9,162.72299999999973,-150.21799999999956,14.635999999995875,130.16599999999983,-20.147000000000048,-3.2960000000002765,63.5390000000001,83.54499999999997,-19.384999999988395,21.49299999999812,-61.82900000000018,-0.560999999993328,-46.70500000000004,13.496000000000663,24.036000000000968,-319.62899999999195,-468.8690000000008,-297.0100000000002,-336.701000000005,-469.7659999999985,-487.0239999999967,27.87400000000062,114.29299999999998,9.509000000002743,40.86300000000165,113.99100000000004,-33.276999999998225,36.60899999999856,193.20200000000014,-27.513999999996486,16.779000000002497,-46.60900000000083,9.96700000000601,34.95000000000026,-9.617000000000075,-8.875000000000455,1.4419999999986999,-9.156999999999016,18.82900000000518
10,170.33400000000256,-156.768000000001,15.686000000005151,130.96900000000176,-20.558999999999372,-6.9579999999859865,66.77600000000012,81.01700000000002,-20.471000000020467,27.958000000000993,-62.940000000000396,-0.8790000000090004,-48.74100000000112,8.42399999999941,26.525999999989835,-354.31800000000635,-499.4630000000029,-288.0730000000085,-395.641999999998,-496.35299999999916,-549.7920000000022,30.81199999999953,126.54399999999981,8.70399999998881,43.94800000000032,91.17800000000074,-24.852999999984604,94.1410000000019,190.81699999999984,-76.36700000000474,30.73999999999728,-39.08399999999972,10.163000000000011,84.55999999999975,20.570999999999984,-7.861000000002605,6.159000000000958,-5.525000000000091,24.805000000003474
