,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,-4.081000000000046,2.3209999999998843,0.5249999999932697,-6.403000000000247,2.2199999999998,-0.7940000000189684,-3.655000000000186,-0.10400000000032605,1.636000000007698,-2.7819999999991296,-1.6579999999997597,-2.5759999999991123,-3.2729999999986603,-4.53200000000038,-1.4650000000074215,-3.461000000004333,-5.889000000000522,-2.0019999999931315,-4.6509999999898355,-8.92599999999959,-6.848000000013599,-1.6110000000011837,-3.473000000000326,0.14699999999265856,-1.7850000000009913,-3.198000000000434,-0.684000000001106,-2.0080000000007203,-7.92799999999545,-0.6229999999959546,-3.710999999998421,0.5230000000000956,0.5370000000084474,-17.04599999999914,6.814000000000142,2.087000000005901,-1.8390000000003681,3.355999999999426,-0.8479999999963184
2,-3.9949999999997488,2.7350000000005537,-2.2580000000061773,-2.5739999999998986,1.5099999999989677,0.4400000000032378,-1.0159999999999059,0.49999999999954525,-1.9290000000182772,-1.482999999998924,-0.5659999999998888,-0.9889999999813881,-3.588000000002012,0.6210000000010041,-1.8549999999777356,-4.073999999997113,-7.933999999998775,-7.5070000000096115,-5.0349999999980355,-9.05700000000138,-5.968999999981861,-4.004000000000474,-0.02099999999956026,-0.5739999999832435,-1.6300000000001091,-6.16099999999733,1.5869999999949869,-1.8979999999942265,-7.684000000003266,0.5859999999984211,-2.336000000002514,2.8689999999999216,0.5369999999970787,-2.486000000000388,0.9389999999999787,0.29299999999921056,-2.394000000000318,0.6829999999979464,-2.435000000002674
3,-3.3140000000003056,0.26599999999987745,-0.9160000000065338,-3.352000000000288,0.4609999999999559,0.09699999998247222,-0.9859999999996205,-0.05499999999898364,-0.06099999998241401,-0.19300000000157524,-3.3339999999995484,-0.7690000000138753,-1.5749999999997044,0.025999999999726242,-2.1610000000009677,-3.8110000000017408,-3.368000000000393,-4.5900000000074215,-4.541000000006079,-8.239000000000374,-9.106000000019776,2.6910000000000878,-52.46700000000004,24.792999999976928,1.148000000000593,-3.0860000000018317,-0.8909999999787033,2.4599999999963984,-7.050999999998453,0.03699999999753345,-3.1159999999999854,0.5690000000001305,-2.813000000003285,12.286000000000286,-1.0820000000000718,-3.2160000000089894,-3.1559999999998922,2.691000000001509,-2.374999999994998
4,-4.458999999999946,1.8760000000000332,0.08600000001024455,-2.944000000000102,1.0220000000003893,-0.2929999999651045,-3.2020000000002824,2.0439999999993574,-0.03700000002027082,-2.5249999999999773,-1.4150000000007878,-1.8919999999980064,-2.3349999999993543,0.3140000000001919,-1.7450000000053478,-6.6010000000005675,-2.630999999999517,-6.945999999993546,-7.323999999994157,-8.473999999998227,-12.280999999984488,-4.001999999999839,5.843999999999738,-29.064999999991414,-1.2639999999976226,-2.556999999998766,-0.12200000003304012,-3.5039999999980864,-5.99899999999991,-1.672999999982494,-3.5669999999981883,2.7739999999999654,0.7380000000011933,-1.569000000000642,1.0960000000000747,-0.5189999999970496,-4.074999999999562,2.714000000000283,1.1539999999968131
5,-3.096999999999639,3.229000000000326,-0.6600000000162254,-4.581999999999198,2.0139999999997826,0.48899999999321153,-2.574000000000254,1.1310000000008813,-0.6469999999808351,-0.5660000000005994,0.2640000000006637,-1.8429999999852953,-3.1640000000010104,-1.7480000000006157,1.4159999999947104,-5.120999999996911,-6.285000000001162,-6.482000000005428,-7.007000000010066,-9.00400000000161,-12.132999999994354,-1.8410000000017135,-1.1249999999996874,-1.0989999999992506,-2.090000000004011,-6.123999999999796,-1.6479999999774009,2.0999999999958163,-8.270999999999162,-1.9279999999980646,-3.246000000001459,-1.890000000000036,-2.166999999997188,-18.054999999999666,4.872999999999905,2.136000000007243,-2.405000000000257,0.21399999999971442,-0.47000000000707587
6,-3.579000000000576,-0.34700000000071896,0.5860000000211585,-2.951000000000903,-0.20299999999906504,-1.3920000000098298,-0.14899999999968827,-1.43200000000121,2.1610000000009677,-3.6029999999982465,-2.2490000000004784,-2.539000000001579,-3.570999999999458,-0.30399999999985994,-3.357000000005428,-6.9430000000011205,-4.836999999999136,-8.447000000001026,-8.75899999999774,-7.592999999999961,-14.40500000001066,-3.568999999998823,1.6280000000001849,1.6720000000077562,-0.7389999999986685,-3.6560000000008586,1.0499999999865395,-0.7259999999973843,-7.95800000000213,-1.636000000007698,-1.4299999999991542,1.393000000000022,2.0080000000007203,-1.8190000000004147,3.03400000000007,-0.5490000000008877,-2.235000000000298,3.461999999998966,1.19000000000824
7,-0.7209999999993499,-1.5109999999999957,-1.4159999999947104,-2.4359999999994386,0.2780000000001337,1.7820000000028813,-2.481000000000222,0.34700000000071896,0.15899999998509884,-1.3550000000009277,-0.7749999999994373,-0.2080000000205473,-0.316999999998302,-0.4160000000013042,-0.48899999999321153,-6.238000000001875,-3.5830000000004247,-7.9949999999826105,-8.538999999996122,-7.182999999997719,-14.00100000000748,-1.4769999999998618,-0.3470000000000084,-1.318000000014763,-0.24099999999975807,-2.1530000000012706,0.6470000000035725,-1.7519999999990432,-7.105999999998858,-2.623999999991611,-0.8070000000003574,2.010999999999896,-0.7259999999973843,-3.976999999999009,3.0189999999999273,-0.48199999999951615,-3.698999999999586,-0.23300000000006094,-4.138000000000375
8,-2.9160000000004516,1.1790000000004852,2.9669999999669017,-1.5979999999998995,0.3789999999995075,1.5139999999746578,-1.6500000000000625,0.512000000000512,1.6110000000026048,-0.015999999999394277,-2.7460000000004925,-0.3289999999879001,-6.833000000003153,1.3679999999993697,0.4519999999956781,-5.581000000000813,-3.6590000000003897,-6.104000000004817,-7.312000000001717,-5.594000000002097,-14.038000000005013,-3.0379999999993856,0.9160000000001389,1.4529999999922438,-1.1840000000006512,-2.0269999999982247,0.0850000000127693,1.4340000000061082,-6.775000000001796,-3.272000000015396,-4.167000000001053,0.8370000000001099,1.7519999999990432,-3.5570000000006985,0.5460000000001131,0.0,-2.2600000000004172,3.196000000002641,0.28699999999162173
9,-0.5500000000004945,-0.5650000000002819,1.1960000000271975,-3.5390000000006694,-0.70699999999988,1.233000000024731,-2.606999999999715,-2.410000000000423,1.244999999994434,-2.8950000000008913,0.9520000000001971,-1.0620000000017171,-2.5969999999972515,1.2610000000023547,-2.892999999994572,-5.547999999998865,-2.055999999998903,-5.700999999999112,-5.809999999996762,-5.455000000000609,-10.510999999996784,-2.1580000000000155,-2.609999999999957,1.1350000000220462,-2.5939999999991414,-1.3840000000016062,-2.17200000001867,0.030999999989944627,-7.947999999998956,-3.576999999995678,-3.3419999999978245,2.5279999999998637,-1.160000000004402,-2.5989999999993074,3.6239999999997607,1.5679999999974825,-5.781999999999954,3.6439999999970496,3.5340000000019245
10,-2.8689999999990334,-0.15700000000009595,-0.5010000000083892,-1.5249999999994657,-0.08399999999966212,1.5869999999722495,-3.370000000000317,0.7480000000001041,0.9649999999965075,-1.7679999999984375,0.5079999999999529,0.06100000000515138,-2.1639999999990778,3.8739999999990005,-0.6959999999935462,-3.949000000000069,-22.297000000000367,5.151999999975487,-6.342000000006465,-2.343999999999369,-8.496000000013737,-3.2750000000007162,-1.9100000000001671,1.6840000000001965,0.9580000000028122,0.46000000000105956,-0.9399999999914144,1.1050000000068394,-4.885999999999058,-4.85799999999017,2.987999999999147,1.7390000000000683,-2.673000000004322,10.83099999999888,1.4110000000002287,-2.3620000000050823,-1.0849999999997806,1.7470000000002983,-2.8320000000007894
