,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,-23.59000000000009,20.85499999999989,-1.891999999975269,-24.06700000000015,21.059999999999945,0.41499999999814463,-22.17899999999986,17.59800000000098,1.244999999994434,-19.22399999999982,10.732000000000141,3.735000000006039,-19.72199999999873,11.338999999998123,4.54099999999471,-20.46500000000151,2.7789999999981774,2.2699999999986176,-20.4529999999977,-2.5889999999975544,1.5869999999949869,-20.1359999999994,16.01700000000079,-3.86999999998352,-11.453000000000202,38.9569999999992,-7.312000000001717,-17.180999999993674,9.638000000001057,-5.969000000004598,-13.541999999998211,-3.341999999999956,-1.8919999999980064,-14.378000000000668,8.379000000000048,-1.867000000004282,-16.92999999999998,6.425000000001546,0.9770000000003165
2,-22.181000000000495,19.51900000000002,-1.880000000005566,-24.581000000000586,20.80100000000016,-0.5129999999553547,-23.877999999999844,21.5990000000005,1.477999999997337,-19.706000000002177,9.544999999999959,1.6970000000128493,-22.612000000000876,14.942000000002054,0.6229999999959546,-19.211000000001377,4.142000000001644,1.9409999999879801,-18.84700000000521,-3.1570000000016307,-0.01199999999244028,-25.387000000000626,10.24099999999919,22.387999999978092,-19.44899999999734,12.558000000001357,-2.80800000000454,-17.925999999988562,7.88999999999902,-5.2609999999958745,-19.359000000000037,-0.21500000000003183,-1.599999999996271,-13.230000000000075,8.460999999999785,-1.6909999999938918,-17.578000000000316,5.053999999998382,1.7579999999952634
3,-19.939999999999714,21.747000000000227,-1.6360000000304353,-23.51899999999958,22.378999999999394,-0.5250000000160071,-21.548000000000656,19.541000000000963,1.1960000000044602,-18.630999999999176,11.059000000000196,0.36599999998543353,-20.086999999998056,13.963999999998578,3.1130000000075597,-22.674999999998136,3.0580000000014707,0.6350000000111322,-19.738999999992757,-3.3770000000004075,0.5370000000084474,-18.780999999999892,17.36100000000107,-3.3689999999751308,-17.495999999999867,13.578999999998587,-3.1739999999899737,-19.159000000013293,10.103000000000861,-2.14899999998579,-12.615000000002397,1.0080000000002087,1.1169999999992797,-15.26099999999957,10.46400000000034,-0.9090000000014697,-14.907999999999788,3.7959999999998217,0.8789999999976317
4,-22.523999999999944,20.351999999999748,-3.4059999999954016,-14.827000000000368,32.70300000000077,-19.446000000016284,-21.546999999999628,19.373999999999114,-0.10999999999512511,-19.32299999999998,10.575000000000045,1.6240000000152577,-22.34200000000328,11.048999999999864,0.9399999999914144,-18.270999999998594,3.5449999999968895,2.684999999996762,-21.545000000003256,-4.880999999997471,3.4049999999979264,-17.835999999999785,16.687999999999192,-2.722000000017033,-16.63800000000606,16.114999999999213,-3.100000000017644,-17.02900000000227,11.10000000000042,-4.613999999992302,-9.52699999999993,8.76700000000028,4.9009999999952925,-11.75800000000038,8.655000000000257,-2.3869999999988067,-17.79599999999988,4.526000000001318,0.3050000000030195
5,-21.321000000000367,23.299000000000447,-2.5020000000040454,-20.854999999999535,22.194999999997833,0.3789999999980864,-23.181000000000296,20.912000000001285,-1.1230000000068685,-19.10000000000025,11.149999999999238,-0.1590000000078362,-20.865999999998053,13.474999999999682,3.1610000000227956,-19.81800000000362,3.1970000000029586,0.8299999999962893,-19.892000000004373,-0.9480000000024802,1.368000000002212,-15.305999999999642,21.398999999999546,-28.26000000000022,-28.878999999994903,-12.480999999996811,2.3430000000189466,-13.872999999989588,21.986999999998602,-16.19900000000598,-12.804999999997335,-2.7510000000006585,-3.7649999999985084,-12.063000000000557,9.271999999999991,-1.1840000000006512,-15.202000000000027,4.2439999999999145,0.06700000000137152
6,-24.504000000000303,24.138999999999555,-3.6739999999781503,-24.528000000000105,24.98300000000171,-0.04899999998997373,-22.067999999999444,18.32099999999741,1.318000000014763,-19.886999999999944,13.02700000000101,0.2319999999826905,-18.818999999999164,13.005000000001132,2.2219999999833817,-22.240999999996802,19.48799999999835,-3.161000000000058,-20.592999999996664,-2.2199999999998,2.098999999998341,-20.538000000000523,16.62900000000036,-2.0019999999931315,-11.752000000001317,40.08799999999724,-6.433000000015454,-22.77200000000903,6.641000000000474,6.115999999997257,-11.661000000000854,4.035000000000366,3.6489999999957945,-12.102999999999042,5.8559999999999945,-2.9660000000035325,-16.38200000000012,5.083999999999378,1.1960000000044602
7,-20.550999999998965,22.64000000000017,-1.9660000000158107,-23.70999999999981,21.661000000000286,0.2319999999826905,-19.172000000000367,21.085000000002196,0.5009999999856518,-20.946999999998184,13.909999999999911,-0.74499999998352,-22.175000000001432,13.288000000000011,3.0639999999948486,-21.75900000000297,-11.080999999998653,5.688000000009197,-21.28300000000536,-4.491999999999052,2.2949999999809734,-24.014999999999986,7.676000000000727,25.26900000000296,-23.54400000000396,-10.665999999997666,-2.4660000000039872,-17.736999999988257,16.827999999999577,-8.496000000013737,-16.390000000001237,6.321999999999406,0.9530000000040673,-10.808000000000106,10.602999999999696,-1.8619999999941683,-15.957999999999828,7.939999999999259,0.31799999999293505
8,-19.44300000000112,22.713999999999857,-1.5869999999949869,-29.65900000000019,12.873999999999342,21.776999999997315,-19.666999999999746,21.0899999999981,-1.2330000000019936,-19.98700000000042,10.672999999999888,-3.515000000015789,-19.447999999999865,12.233000000000516,1.3550000000122964,-22.00300000000084,17.38099999999747,-5.432000000018888,-17.608999999993102,-1.657000000002995,4.1140000000041255,-19.659999999998945,15.809999999999036,-2.0019999999931315,-17.056999999994105,14.17899999999861,-6.77499999999327,-17.151000000012573,21.34800000000041,-9.118999999986954,-13.945999999998548,2.5230000000007635,0.23200000000542786,-17.14500000000072,8.011000000000479,-1.8059999999991305,-15.51200000000037,3.517999999999688,2.221000000008644
9,-24.156999999999584,23.42000000000013,-4.760000000010223,-21.312000000000353,25.01699999999971,1.6970000000355867,-18.483000000000516,18.06800000000237,1.4519999999947686,-22.22500000000025,11.128999999999678,-0.6719999999859283,-17.92999999999836,9.38099999999622,1.2079999999969004,-22.512999999997874,3.383000000002312,1.8070000000079744,-21.789000000001124,-5.2629999999993515,2.624000000014348,-21.407000000000664,17.325999999999908,-1.0989999999992506,-17.444000000000415,18.297999999998638,-5.627000000004045,-16.784999999993033,20.646000000000697,-11.98699999999917,-13.833999999999946,-3.473000000000326,-3.2900000000040563,-13.746999999999332,4.99499999999955,-2.460000000007767,-22.643000000000058,10.841000000002055,-7.403000000010707
10,-16.431999999998936,23.30299999999994,-1.7339999999421707,-22.54699999999943,26.405000000001166,-1.9530000000258951,-21.539999999999537,21.30300000000034,1.5139999999973952,-22.876999999999725,9.654000000000451,-1.770000000010441,-19.959000000002902,13.11300000000415,-0.1710000000002765,-21.80200000000241,3.1849999999991496,1.3670000000047366,-20.75800000000072,-6.387999999998328,5.395999999996093,-21.71599999999927,15.569000000000699,-2.6000000000067303,-17.53500000000372,17.985000000001605,-6.395999999995183,-19.995000000005803,25.40300000000002,-10.144000000013875,-12.43300000000147,6.208000000000169,3.7529999999946995,-15.027000000000612,7.891000000000048,-3.832999999997355,-16.234999999999644,5.860999999998739,2.5140000000078544
