,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,-4.8409999999996955,-6.638000000000011,-1.07399999997142,-4.608000000000345,-5.489000000002875,-0.8910000000014406,-6.9990000000004216,-6.135000000000446,1.488999999992302,-3.0760000000014998,-7.291000000000025,1.6849999999976717,-7.40300000000218,-28.50299999999777,6.3239999999723295,-4.172000000005482,-9.049000000000262,-1.220999999986816,-3.7720000000035725,-10.694000000000159,-4.9320000000079744,-3.0779999999992924,2.084999999999937,-26.209000000017113,-0.9700000000009368,-9.79600000000005,-4.576999999994769,-1.1599999999930333,-14.401000000000153,-6.860999999980777,-4.346999999998502,-6.539999999999679,-0.2809999999954016,0.691999999999382,-4.256000000000171,0.18299999999271677,-2.5570000000008974,-5.66999999999922,0.07300000002032903
2,-5.076000000000391,-5.177999999999994,0.9639999999762949,-2.0219999999994798,-5.548999999999182,-0.8180000000265863,10.454000000000718,40.05700000000019,-9.276999999997315,-3.4009999999966567,-8.150999999999797,0.45099999999820284,-3.5189999999971633,-9.61200000000133,-0.14699999999265856,-2.7379999999993743,-6.033999999999651,-1.9650000000183354,-2.2890000000074906,-7.24700000000027,-3.1130000000075597,-5.178999999998268,-13.914999999999722,28.61400000001595,-2.2370000000023538,-7.0839999999996905,-4.040999999983796,-4.162000000007993,-10.132000000000119,-13.110000000006039,0.4069999999984475,-7.681000000000182,2.881000000002132,0.1430000000013365,-4.764999999999731,2.3680000000013024,-4.580999999999591,-7.804000000000144,-0.26800000000548607
3,-5.232999999999777,-6.077999999999994,-0.7200000000011642,-6.024000000000029,-7.111000000000445,-3.4059999999726642,-18.660000000000565,-51.9740000000013,10.79099999999471,-1.7700000000019145,-6.466999999999956,0.6589999999960128,-3.890000000001237,-10.106999999999289,2.4290000000064538,-4.3479999999988195,-7.860999999999763,-1.1349999999993088,-5.06599999998798,-9.605999999999426,-5.760999999984051,-1.4080000000006976,3.126999999999569,-25.147000000015396,-3.9889999999957126,-7.459999999999667,-5.347000000006119,-1.6359999999963293,-3.5959999999999326,-22.497999999995955,-3.93399999999815,-6.992999999999938,1.978000000008251,-0.9460000000004243,-3.543000000000518,-1.086000000009335,-3.8699999999998624,-5.678000000000338,-0.684000000001106
4,-6.616000000000355,-2.1199999999999997,-0.2809999999726642,0.9929999999997108,-4.705999999998767,-0.684000000001106,7.585000000000264,41.46700000000152,-10.900999999989835,-1.3260000000002492,-7.197000000000031,0.8790000000090004,0.2059999999971751,15.901999999999816,4.125999999996566,-2.252000000004273,-8.406999999999698,-1.5750000000025466,-3.3999999999991815,-9.05000000000058,-3.7229999999908614,-4.067000000000576,-4.806999999999562,-0.6469999999808351,-0.8540000000039072,-8.788000000000551,-4.968000000008033,-3.6810000000059517,-13.684999999999903,-11.437999999998283,-2.61600000000044,-8.312000000000097,1.5499999999974534,-0.6420000000005643,-3.062999999999505,2.832000000012158,-2.4300000000003763,-7.425999999999533,0.19499999998515705
5,-3.4089999999999065,-6.564999999999999,-0.610000000006039,-7.460999999999984,-2.8500000000008185,-1.4640000000099462,-17.87400000000048,-54.13700000000148,10.131999999998698,-3.693000000001234,-6.472000000000477,1.3919999999870925,-7.900999999998248,-30.447000000000912,-3.5149999999930515,-4.284999999993033,-9.352000000001226,-4.077000000006592,-3.595000000007076,-9.779999999999944,-5.481000000008862,-4.23900000000117,-6.686000000000192,-0.0490000000127111,-1.9439999999974589,-6.0079999999999245,-5.639999999993961,-1.6779999999926076,-11.436000000000135,-10.254000000009,-2.385000000001014,-8.773000000000053,-2.331000000003769,-2.290999999999599,-2.5080000000002656,0.9149999999863212,-6.0319999999997265,-6.717000000000439,-0.19499999998515705
6,-5.6999999999995055,-1.094000000000006,0.49999999998817657,-2.002000000000237,-5.987000000000364,-3.150000000005093,7.5490000000002055,43.42900000000043,-6.225999999992382,-2.8379999999998518,-8.68199999999959,1.2820000000147047,-1.2450000000001182,14.867000000000985,4.468000000019856,-1.99900000000639,-7.812999999998738,-3.100999999992382,-4.088999999999032,-9.035999999999689,-4.3089999999892825,-4.550000000000409,-15.747999999999962,25.085999999987507,-3.8639999999986685,-3.906000000000631,-1.4640000000099462,-4.400999999995747,-20.04199999999976,9.192000000007283,-3.1669999999991205,-6.35599999999954,1.378999999997177,1.545999999999026,-4.296999999999684,-0.09699999998247222,-4.543000000000319,-4.110000000001435,1.562999999987369
7,-3.0030000000003554,-4.204000000000008,0.5250000000160071,-1.3819999999995503,-3.632000000000346,0.8670000000165601,-6.181000000000125,-7.013999999999498,-0.2560000000130458,-2.944999999999709,-7.386999999999944,-1.4160000000174477,-3.758999999999446,-9.34299999999837,1.2939999999844076,-3.667999999998983,-9.199000000000979,-0.46399999998811836,-2.398999999991247,-8.465999999999951,-3.6380000000008295,-1.928999999998382,4.1850000000000165,-27.306999999973414,-2.859000000000833,-4.664999999999964,2.7340000000094733,-2.8500000000008185,-9.98100000000015,-1.2810000000172295,-8.033000000000357,-11.265000000000214,3.6989999999832435,-2.0079999999992992,0.4049999999999443,2.0019999999931315,-2.9969999999991614,-8.56199999999916,-0.13500000000021828
8,-5.413999999999675,-3.0789999999999984,-1.5139999999973952,-4.205999999999932,-5.438999999999794,-1.9900000000006912,-1.075999999999766,-7.170000000000698,0.3169999999954598,-2.577999999996905,-8.18000000000012,-1.830999999992855,-4.329000000001315,-6.665000000000987,-2.662000000009357,-3.0700000000024374,-7.197999999999638,0.6960000000162836,-2.3980000000051405,-6.906000000000034,3.1979999999975917,-3.73299999999972,-4.572999999999894,-0.5010000000083892,-2.825999999998885,-2.421999999999258,3.809000000001106,-3.814999999997326,-8.779000000000181,2.722000000017033,-1.2969999999995707,-9.947999999999979,-1.7829999999776192,-0.9129999999998972,-2.159000000000333,0.6959999999935462,-3.2290000000010366,-3.928999999999405,-0.32900000001063745
9,-2.9210000000006175,-5.488999999999999,0.8299999999735519,-6.9420000000000925,-3.3749999999997726,-1.7580000000180007,-13.74100000000027,-32.16199999999958,9.094000000004598,-1.9000000000033879,-11.574999999999847,-0.012999999989915523,-4.511999999996874,-4.627000000002113,-1.51299999999992,-3.271999999998343,-8.901000000000181,3.027999999972053,-2.7960000000007312,-6.839000000000084,1.5869999999949869,-3.1710000000032323,-12.093000000000131,26.513999999997395,-3.9829999999994925,-1.8070000000001585,5.113999999980479,-3.917999999998756,-8.039999999999736,6.237999999984822,2.851000000001136,0.32500000000013074,5.493999999998778,-1.2129999999999086,-2.7269999999994354,0.012000000015177648,-2.3239999999994154,-4.919999999999902,0.8790000000090004
10,-3.02599999999984,-3.811999999999993,-0.5729999999630309,3.913999999999618,-5.540999999999485,-0.560999999993328,-13.237999999999772,-36.76200000000023,4.749000000015258,-4.489000000000942,-5.804000000000187,-1.1590000000069267,-5.404000000001474,-9.89799999999832,0.08499999999003194,0.2900000000011005,-6.768999999999892,4.614000000015039,-2.190999999993437,-7.87599999999955,6.25,-2.0769999999998845,3.248999999999924,-25.879000000009,-5.5840000000046075,-2.16700000000003,6.751000000008389,-4.480000000000928,-6.320000000000192,10.913000000005013,-3.254000000001156,-4.35499999999962,-1.5750000000025466,0.9660000000010882,-3.3170000000005473,-0.4760000000260334,-5.593000000001069,-3.2150000000001455,-1.0379999999940992
