mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.04568304754182755,0.19729541136422155,-0.14187500330759334,1.4430308173259896,1.8058438618969928,1.4113922141632578,4.17578125,3.7265625,3.02539063,-2.69726563,-4.96875,-3.9453125,0.86328125,1.28833008,1.33300781,1.202130507956062,1.3582228614047,1.1964617548115724,0.09395109395109395,0.13127413127413126,0.11325611325611326,2993
-0.041380971288659814,0.18849191498711357,-0.13862185150773199,1.448975656693527,1.8254721628014612,1.4175335249556025,4.17578125,3.7265625,3.02539063,-2.69726563,-4.96875,-3.9453125,0.8710937525,1.3175048875,1.341674805,1.2044451176696762,1.36418523845443,1.1986448776310001,0.09407216494845361,0.13144329896907217,0.1134020618556701,3039
-0.04851835446589452,0.18492569824967842,-0.14636748934362936,1.4544928950610532,1.825657712927303,1.419863354568822,4.17578125,3.7265625,3.02539063,-2.69726563,-4.96875,-3.9453125,0.88842774,1.33544922,1.35498047,1.2069991407540983,1.3637650922356226,1.2005360454836753,0.09395109395109395,0.13127413127413126,0.11454311454311454,3097
-0.057047828503225824,0.18792803885161308,-0.1529971020258065,1.4686155824039304,1.8300344573774885,1.4223746016465022,4.17578125,3.7265625,3.02539063,-2.69726563,-4.96875,-3.9453125,0.8957519549999999,1.3405761749999998,1.3725585949999999,1.213206510508769,1.3657786808865136,1.2024070504096358,0.08903225806451613,0.1329032258064516,0.11612903225806452,3136
-0.0678002569587629,0.1916179512371135,-0.15392032132731967,1.4893217232638258,1.8287947048585511,1.4193476343207554,4.17578125,3.7265625,3.02539063,-2.69726563,-4.96875,-3.9453125,0.9172363299999999,1.3380126975,1.3701171875,1.2222596279463303,1.3658375247791585,1.2012656240974606,0.08762886597938144,0.1327319587628866,0.11597938144329897,3193
-0.08305191039897045,0.2001101964478766,-0.15566670993565002,1.5235351294084272,1.83519563766295,1.414352479402104,4.17578125,3.7265625,3.02539063,-2.69726563,-4.96875,-3.9453125,0.9362793,1.375,1.36523438,1.2371066038257768,1.3693939273946554,1.1994101066708982,0.08751608751608751,0.13127413127413126,0.11583011583011583,3243
-0.08327981972868219,0.20191038392764868,-0.16537274524547813,1.5362312556312456,1.843523462856949,1.4077654849986294,4.17578125,3.7265625,3.02539063,-2.69726563,-4.96875,-3.9453125,0.9312744175000001,1.37646485,1.3427734375,1.2422426429668603,1.3726948918076294,1.1979622823230522,0.08785529715762273,0.12919896640826872,0.11757105943152454,3289
-0.08834944126288674,0.20101851561855685,-0.16986434015463933,1.541495633081342,1.838277617762045,1.396856842728086,4.17578125,3.7265625,3.02539063,-2.69726563,-4.96875,-3.9453125,0.9362793,1.37646485,1.3297119125,1.2447093061646184,1.3706516922192653,1.194031296400668,0.08762886597938144,0.13144329896907217,0.11855670103092783,3349
-0.08407886798969083,0.1976219406314434,-0.1704350503350517,1.5302779146976864,1.8336491099048025,1.3959403236440653,4.17578125,3.7265625,3.02539063,-2.69726563,-4.96875,-3.9453125,0.9362793,1.3380126975,1.31945801,1.239898048526618,1.368467588700493,1.1937287924929927,0.08762886597938144,0.13144329896907217,0.11855670103092783,3399
-0.07724513278350521,0.19087944353092792,-0.16524635417525788,1.5128732639657028,1.8700493220122663,1.4180893480775174,4.17578125,3.7265625,3.02539063,-2.69726563,-4.96875,-3.9453125,0.9310302724999999,1.3090820275000001,1.330444335,1.2324122989099253,1.3807549688394907,1.2022461086007863,0.08762886597938144,0.13402061855670103,0.11855670103092783,3448
