mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.051452189161073844,0.21599724825503352,0.4769084089261744,0.7369698001592552,1.4940886963297073,1.3466647203057314,2.65039063,3.3125,3.6484375,-2.36132813,-4.16796875,-2.1171875,0.9105224550000001,1.7388916074999998,1.6369628925,0.860009958040442,1.2412668961925368,1.2546339509236257,0.13087248322147652,0.19463087248322147,0.1644295302013423,2996
-0.04329423279461284,0.252703606094276,0.42568998013468023,0.7312143079066392,1.505615488686227,1.2783976447355947,2.65039063,3.3125,3.6484375,-2.36132813,-4.16796875,-2.1171875,0.89477539,1.6616211,1.58447265,0.8562059906937779,1.252786734132861,1.208143039512565,0.12794612794612795,0.19865319865319866,0.15824915824915825,3048
-0.0337473003010034,0.2455711496321069,0.38428874983277606,0.725340857625266,1.5111331177061504,1.2956996618983918,2.65039063,3.3125,3.6484375,-2.36132813,-4.16796875,-2.1171875,0.8883056650000001,1.6862793,1.53979492,0.852337807387935,1.2535702242945093,1.2014064695790634,0.11705685618729098,0.20066889632107024,0.15719063545150502,3100
-0.011004785521885479,0.23648099585858584,0.3255841035690237,0.7095824568157083,1.5072775305180799,1.193283017785803,2.65039063,3.3125,3.6484375,-2.36132813,-4.16796875,-2.1171875,0.8806152300000001,1.67919922,1.53442383,0.8424390554337398,1.2502802853441901,1.1398631612095584,0.1111111111111111,0.20202020202020202,0.16498316498316498,3150
0.001789569425675701,0.21007143523648641,0.2730877594256757,0.6999964425031725,1.4945092021734845,1.0729662863770069,2.65039063,3.3125,2.78125,-2.36132813,-4.16796875,-2.1171875,0.8745117200000001,1.6676025449999998,1.4904174824999998,0.8366598144179639,1.2404189655418054,1.071234433130835,0.11486486486486487,0.20608108108108109,0.16891891891891891,3197
-0.004219068394648816,0.20452745662207353,0.24903393759197318,0.6961544953343574,1.4831091575256432,1.01623124798525,2.65039063,3.3125,2.78125,-2.36132813,-4.16796875,-2.1171875,0.86865234,1.65844727,1.443115235,0.8343694001295087,1.2348848683330513,1.0383877647862632,0.11371237458193979,0.20735785953177258,0.17725752508361203,3250
-0.02258052101351344,0.18444419594594602,0.21665146554054043,0.6719461737661159,1.4667150529632331,0.9670930212279508,2.65039063,3.3125,2.78125,-2.36132813,-4.16796875,-2.1171875,0.8501586875,1.6605224575,1.36676026,0.820034178370242,1.2250447805616662,1.0069910023177044,0.11148648648648649,0.21283783783783783,0.18243243243243243,3285
-0.04796083604729736,0.19786491956081084,0.20177785780405388,0.6225365697609891,1.4405458974476504,0.9393429939391584,2.24609375,3.3125,2.78125,-2.36132813,-4.16796875,-2.1171875,0.78485107,1.5657959,1.3289184600000001,0.7904661988695942,1.216427730627865,0.98997843301718,0.13175675675675674,0.20945945945945946,0.17567567567567569,3341
-0.03771438909395978,0.1690767791610739,0.20098934567114077,0.6237984302595925,1.4379835662619014,0.9257919856603327,2.24609375,3.3125,2.78125,-2.36132813,-4.16796875,-2.1171875,0.82647705,1.6221923875,1.2923584025000001,0.7907090523095858,1.2110204471904606,0.9829489827725775,0.12080536912751678,0.21140939597315436,0.17114093959731544,3388
-0.04085453481481487,0.2078220102356902,0.22264737478114466,0.6334035925782612,1.3852236171719177,0.9161723855663559,2.24609375,3.3125,2.78125,-2.36132813,-4.16796875,-2.1171875,0.8286132900000001,1.53466797,1.26342774,0.7969144782178302,1.1951625852202379,0.98272286991974,0.12121212121212122,0.21212121212121213,0.19528619528619529,3441
-0.05351961027027021,0.2799014277027026,0.23686399979729714,0.6851429221448153,1.5088884927712023,0.8921894039997577,2.24609375,3.796875,2.78125,-2.80078125,-4.16796875,-2.1171875,0.8309936600000001,1.5490722725,1.2285766625,0.8294620370024761,1.259854476517512,0.9738038603331425,0.13513513513513514,0.21621621621621623,0.19594594594594594,3488
-0.02477866090604023,0.21940948228187918,0.2278480914093958,0.7310678624606878,1.7820925219306851,0.8845964992952158,3.16015625,3.796875,2.78125,-2.80078125,-6.1796875,-2.1171875,0.8431396425,1.5632324225,1.2131958025,0.8553840333423254,1.3528610582191685,0.9677351146125264,0.11073825503355705,0.21140939597315436,0.20134228187919462,3542
0.010053306767676747,0.24229762582491582,0.24509310484848476,0.7271757914125648,1.8036942855501499,0.859097854710154,3.16015625,3.796875,2.78125,-2.80078125,-6.1796875,-2.1171875,0.84985351,1.56201172,1.20385743,0.8528052886735226,1.3646986572245687,0.9587327493907906,0.11447811447811448,0.21212121212121213,0.20202020202020202,3593
