mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.2682030131229236,1.6877244726245852,-0.7295953369102989,1.3553133169278806,3.041582127330847,3.111274222541374,3.4140625,9.6171875,6.12890625,-5.81640625,-4.29296875,-5.1328125,0.99072265,1.89941407,1.76760865,1.194674086592698,2.426931400519344,1.908817324466285,0.14950166112956811,0.14285714285714285,0.09966777408637874,2990
-0.2652556529530201,1.7187042247315438,-0.7168879545637581,1.360138802227117,3.1317049113203703,3.128528961682508,3.4140625,9.6171875,6.12890625,-5.81640625,-4.29296875,-5.1328125,1.0511474575000002,1.938476565,1.7588272125,1.19603485051676,2.466910846267134,1.9085222820499415,0.1476510067114094,0.15436241610738255,0.10738255033557047,3049
-0.2560335496283783,1.7028904487837841,-0.7221870813513516,1.3704154674401177,3.18510585255772,3.180914200156064,3.4140625,9.6171875,6.12890625,-5.81640625,-4.29296875,-5.1328125,1.035766595,1.962280275,1.7749481225,1.198319091884722,2.4667674663649923,1.9241799241824675,0.15202702702702703,0.14189189189189189,0.10135135135135136,3100
-0.2473910446440678,1.6783551760338986,-0.726568435864407,1.3852774715365013,3.2165791050004664,3.205290032486994,3.4140625,9.6171875,6.12890625,-5.81640625,-4.29296875,-5.1328125,1.07116699,2.02001953,1.8210144050000001,1.2026968863793501,2.4563092643069697,1.9321469210392475,0.15254237288135594,0.14576271186440679,0.1016949152542373,3132
-0.22866448854729723,1.6498601768918921,-0.7253955510810813,1.396539508037909,3.253411599896875,3.208787816121514,3.4140625,9.6171875,6.12890625,-5.81640625,-4.29296875,-5.1328125,1.0842285125,2.1292724625,1.844528195,1.2036722794683383,2.444473399976081,1.9326113219294099,0.15202702702702703,0.14864864864864866,0.10472972972972973,3191
-0.21753822367003356,1.6199828905723908,-0.7166252141077444,1.3859511442436747,3.2820074325914432,3.1950582396528935,3.4140625,9.6171875,6.12890625,-5.81640625,-4.29296875,-5.1328125,1.0375976599999999,2.22412109,1.83435058,1.1971942294386428,2.4302987467261556,1.9257751522822872,0.16161616161616163,0.1447811447811448,0.11784511784511785,3246
-0.1963908777441076,1.584769098956229,-0.7068242421548824,1.3385607579474696,3.2542180072390505,3.194509839994853,3.4140625,9.6171875,6.12890625,-5.81640625,-4.29296875,-5.1328125,1.0,2.1796875,1.83435058,1.1735118809831335,2.4011895186023096,1.9220068546424784,0.16835016835016836,0.1414141414141414,0.11784511784511785,3297
-0.17472067466442948,1.578690805033557,-0.690665571979866,1.302256250465806,3.2314985943233707,3.1848996007295405,3.4140625,9.6171875,6.12890625,-5.81640625,-4.29296875,-5.1328125,0.9318237325000001,2.152221675,1.828651425,1.1544624569993602,2.392438766660679,1.9136139979232527,0.1644295302013423,0.13758389261744966,0.12416107382550336,3341
-0.15482169784511773,1.5831480709427612,-0.6724577500336704,1.2812653818699098,3.241986003768534,3.1820862393095175,3.4140625,9.6171875,6.12890625,-5.81640625,-4.29296875,-5.1328125,0.89794922,2.15429687,1.82946777,1.1424688792232176,2.397570399028633,1.906380251914571,0.1750841750841751,0.13804713804713806,0.12457912457912458,3396
-0.1195001989864865,1.6016892106756764,-0.6145150859459462,1.2043460127277092,3.252030499211002,2.9958641169036517,3.4140625,9.6171875,6.12890625,-5.81640625,-4.29296875,-5.1328125,0.86187744,2.1583251925,1.7581024175,1.1039140864603179,2.411936737728805,1.8367070827322483,0.1858108108108108,0.13513513513513514,0.13513513513513514,3442
