mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.5227111129783937,0.23711788532407407,-0.03374087330246911,0.9797248402848626,1.4457521987157664,1.557927441126154,3.41992188,4.375,3.61523438,-4.3046875,-2.93164063,-3.45703125,1.23353958,1.44848633,1.4173584000000001,1.119353272169235,1.2255517493179662,1.2486255994722233,0.033950617283950615,0.08487654320987655,0.08024691358024691,2984
-0.5171053214914981,0.2392922216615147,-0.034040802210200886,0.9698921794856006,1.4528383886040217,1.5604471264050819,3.41992188,4.375,3.61523438,-4.3046875,-2.93164063,-3.45703125,1.22292709,1.45092773,1.41906738,1.1123354228830562,1.2288609180666963,1.2496423098711873,0.03709428129829984,0.08500772797527048,0.07882534775888717,3037
-0.5155403587104234,0.23708324088803087,-0.03214176168339764,0.9673575245204338,1.4519881380589041,1.5611765028924975,3.41992188,4.375,3.61523438,-4.3046875,-2.93164063,-3.45703125,1.2204208349999999,1.452514645,1.4230957050000002,1.110468093183998,1.2280865609430294,1.2498838328967252,0.03783783783783784,0.08571428571428572,0.07953667953667953,3084
-0.5119336758532806,0.23501865015444012,-0.03200182857915054,0.9616684141668981,1.4516530532355694,1.5618464238055936,3.41992188,4.375,3.61523438,-4.3046875,-2.93164063,-3.45703125,1.21602631,1.45458984,1.4230957050000002,1.1062298597667444,1.2275531838401066,1.2501482075490107,0.03861003861003861,0.08648648648648649,0.08030888030888031,3136
-0.5049236037122962,0.23182962655065723,-0.03758836917246709,0.9432530165185409,1.44016476025418,1.5611446255229244,3.41992188,4.375,3.61523438,-4.3046875,-2.93164063,-3.45703125,1.20834351,1.45410156,1.42871094,1.0946236166392325,1.2222560026446168,1.2500230041963107,0.03557617942768755,0.0843000773395205,0.07811291569992267,3197
-0.5063453988871706,0.236804331553323,-0.04078344253477585,0.9436870925363862,1.4302674073187465,1.5599748936768505,3.41992188,4.375,3.61523438,-4.3046875,-2.93164063,-3.45703125,1.21609116,1.4494628900000002,1.420166015,1.095478322702278,1.21915696231501,1.2496552255969804,0.03554868624420402,0.08500772797527048,0.07496136012364761,3243
-0.5071336674652229,0.23545638145285924,-0.03647305866306025,0.9448950596073536,1.4282376003357784,1.5630519779831473,3.41992188,4.375,3.61523438,-4.3046875,-2.93164063,-3.45703125,1.2168235799999998,1.4455566425,1.4284667975,1.0963939147423616,1.218062932652764,1.250752678186775,0.03554868624420402,0.08423493044822257,0.07418856259659969,3294
-0.5097045022179277,0.23188766435857786,-0.03454387133693969,0.9503510273832607,1.4249015827720268,1.5628897490730604,3.41992188,4.375,3.61523438,-4.3046875,-2.93164063,-3.45703125,1.21804428,1.4344482425,1.4447021525000001,1.1000680465155264,1.2160071840469129,1.2506330509466015,0.03863987635239567,0.08268933539412673,0.07341576506955177,3348
-0.5119917417374505,0.22976523173745136,-0.031060992432432395,0.9539527669970919,1.4212707443173507,1.5636425009771595,3.41992188,4.375,3.61523438,-4.3046875,-2.93164063,-3.45703125,1.2204208349999999,1.412597655,1.478271485,1.1027639414690893,1.2141098821905352,1.2508426304807685,0.03861003861003861,0.08108108108108109,0.07413127413127413,3380
-0.5096869620759091,0.2262508120449261,-0.030711960379550693,0.955037911516291,1.4249689728311847,1.568758596613271,3.41992188,4.375,3.61523438,-4.3046875,-2.93164063,-3.45703125,1.21837616,1.4223632800000001,1.489746095,1.1021881467455819,1.2149725934284161,1.252877416638846,0.038729666924864445,0.08133230054221534,0.07436096049573973,3411
