id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:21:59.251+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.625,-15.75,0,5,false,38
1,2024-02-18T22:21:59.310+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.625,-15.8125,0,5,false,39
2,2024-02-18T22:21:59.370+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.5625,-15.875,0,5,false,40
3,2024-02-18T22:21:59.400+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.5625,-15.875,0,5,false,41
4,2024-02-18T22:21:59.461+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.5625,-15.8125,0,5,false,42
5,2024-02-18T22:21:59.521+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.5625,-15.875,0,5,false,43
6,2024-02-18T22:21:59.551+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.5625,-15.8125,0,5,false,44
7,2024-02-18T22:21:59.611+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.6875,-15.875,0,5,false,45
8,2024-02-18T22:21:59.671+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,3.75,-15.875,0,5,false,46
9,2024-02-18T22:21:59.700+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,-0.9375,3.75,-15.875,0,5,false,47
10,2024-02-18T22:21:59.761+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.75,-15.8125,0,5,false,48
11,2024-02-18T22:21:59.822+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,3.6875,-15.75,0,5,false,49
12,2024-02-18T22:21:59.853+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.6875,-15.875,0,5,false,50
13,2024-02-18T22:21:59.911+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,3.6875,-15.875,0,5,false,51
14,2024-02-18T22:21:59.971+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,3.75,-15.875,0,5,false,52
15,2024-02-18T22:22:00.000+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,3.875,-15.75,0,5,false,53
16,2024-02-18T22:22:00.061+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.875,-15.75,0,5,false,54
17,2024-02-18T22:22:00.120+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.875,-15.75,0,5,false,55
18,2024-02-18T22:22:00.254+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.8125,-15.875,0,5,false,56
19,2024-02-18T22:22:00.298+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.9375,-15.8125,0,5,false,57
20,2024-02-18T22:22:00.300+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.875,-15.75,0,5,false,58
21,2024-02-18T22:22:00.301+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.875,-15.8125,0,5,false,59
22,2024-02-18T22:22:00.358+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.8125,-15.8125,0,5,false,60
23,2024-02-18T22:22:00.419+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.8125,-15.75,0,5,false,61
24,2024-02-18T22:22:00.447+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.8125,-15.75,0,5,false,62
25,2024-02-18T22:22:00.510+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.9375,-15.8125,0,5,false,63
26,2024-02-18T22:22:00.571+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.9375,-15.8125,0,5,false,64
27,2024-02-18T22:22:00.601+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.875,-15.8125,0,5,false,65
