id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:15:59.303+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,5.875,-15.9375,0,5,false,6
1,2024-02-18T22:15:59.363+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.9375,6.5,-15.75,0,5,false,7
2,2024-02-18T22:15:59.423+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,7.375,-14.75,0,5,false,8
3,2024-02-18T22:15:59.452+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,6.875,-15.0,0,5,false,9
4,2024-02-18T22:15:59.512+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,5.5,-15.25,0,5,false,10
5,2024-02-18T22:15:59.572+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,4.8125,-15.125,0,5,false,11
6,2024-02-18T22:15:59.603+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,4.4375,-15.125,0,5,false,12
7,2024-02-18T22:15:59.662+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,4.5625,-15.625,0,5,false,13
8,2024-02-18T22:15:59.723+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,4.6875,-15.8125,0,5,false,14
9,2024-02-18T22:15:59.752+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,4.6875,-15.4375,0,5,false,15
10,2024-02-18T22:15:59.812+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,4.625,-15.625,0,5,false,16
11,2024-02-18T22:15:59.872+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.5,-15.625,0,5,false,17
12,2024-02-18T22:15:59.902+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,4.4375,-15.6875,0,5,false,18
13,2024-02-18T22:15:59.962+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,4.375,-15.8125,0,5,false,19
14,2024-02-18T22:16:00.023+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,4.1875,-15.8125,0,5,false,20
15,2024-02-18T22:16:00.053+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.125,-15.8125,0,5,false,21
16,2024-02-18T22:16:00.113+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,3.9375,-15.6875,0,5,false,22
17,2024-02-18T22:16:00.176+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.9375,-15.75,0,5,false,23
18,2024-02-18T22:16:00.302+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,3.8125,-15.75,0,5,false,24
19,2024-02-18T22:16:00.303+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.875,-15.75,0,5,false,25
20,2024-02-18T22:16:00.319+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.75,-15.75,0,5,false,26
21,2024-02-18T22:16:00.385+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.875,-15.8125,0,5,false,27
22,2024-02-18T22:16:00.409+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.8125,-15.5625,0,5,false,28
23,2024-02-18T22:16:00.470+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.875,-15.8125,0,5,false,29
24,2024-02-18T22:16:00.501+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-0.8125,3.875,-15.8125,0,5,false,30
25,2024-02-18T22:16:00.560+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.875,-15.9375,0,5,false,31
26,2024-02-18T22:16:00.619+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.875,-15.875,0,5,false,32
27,2024-02-18T22:16:00.650+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.8125,-15.875,0,5,false,33
