id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:12:59.326+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,7.0625,-14.3125,0,5,false,246
1,2024-02-18T22:12:59.385+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,7.0625,-14.375,0,5,false,247
2,2024-02-18T22:12:59.414+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,7.25,-14.5625,0,5,false,248
3,2024-02-18T22:12:59.478+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,7.5,-15.0,0,5,false,249
4,2024-02-18T22:12:59.538+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,1.5625,7.5625,-14.625,0,5,false,250
5,2024-02-18T22:12:59.566+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,7.375,-14.5,0,5,false,251
6,2024-02-18T22:12:59.631+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,7.1875,-14.5,0,5,false,252
7,2024-02-18T22:12:59.686+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,7.1875,-14.375,0,5,false,253
8,2024-02-18T22:12:59.718+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,7.0,-14.3125,0,5,false,254
9,2024-02-18T22:12:59.778+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,6.75,-13.9375,0,5,false,255
10,2024-02-18T22:12:59.836+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,6.6875,-14.125,0,5,false,0
11,2024-02-18T22:12:59.870+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,7.0625,-14.75,0,5,false,1
12,2024-02-18T22:12:59.925+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,8.0,-15.6875,0,5,false,2
13,2024-02-18T22:12:59.987+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,7.875,-14.875,0,5,false,3
14,2024-02-18T22:13:00.017+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,7.375,-14.3125,0,5,false,4
15,2024-02-18T22:13:00.079+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,7.125,-14.1875,0,5,false,5
16,2024-02-18T22:13:00.140+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,6.9375,-14.25,0,5,false,6
17,2024-02-18T22:13:00.169+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,7.0625,-14.3125,0,5,false,7
18,2024-02-18T22:13:00.282+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,7.0,-14.3125,0,5,false,8
19,2024-02-18T22:13:00.284+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,7.1875,-14.5,0,5,false,9
20,2024-02-18T22:13:00.315+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,7.5625,-15.0,0,5,false,10
21,2024-02-18T22:13:00.376+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,7.75,-15.25,0,5,false,11
22,2024-02-18T22:13:00.438+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,7.625,-14.8125,0,5,false,12
23,2024-02-18T22:13:00.468+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,7.3125,-14.5,0,5,false,13
24,2024-02-18T22:13:00.528+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,7.0625,-14.3125,0,5,false,14
25,2024-02-18T22:13:00.588+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,6.9375,-14.4375,0,5,false,15
26,2024-02-18T22:13:00.619+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,6.875,-14.5,0,5,false,16
27,2024-02-18T22:13:00.678+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,6.75,-14.5,0,5,false,17
28,2024-02-18T22:13:00.751+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.875,-14.4375,0,5,false,18
29,2024-02-18T22:13:00.768+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,7.0,-14.625,0,5,false,19
30,2024-02-18T22:13:00.828+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,7.1875,-14.625,0,5,false,20
31,2024-02-18T22:13:00.891+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,7.3125,-14.9375,0,5,false,21
32,2024-02-18T22:13:00.919+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,7.3125,-14.75,0,5,false,22
33,2024-02-18T22:13:00.979+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,7.1875,-14.5625,0,5,false,23
