id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:19:59.278+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.875,-13.625,0,5,false,198
1,2024-02-18T22:19:59.339+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.875,-13.5625,0,5,false,199
2,2024-02-18T22:19:59.368+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,8.8125,-13.8125,0,5,false,200
3,2024-02-18T22:19:59.428+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.875,-13.75,0,5,false,201
4,2024-02-18T22:19:59.488+0900,0,0,0,5,0,0,false,0.0,0.0,0.0,-0.25,8.8125,-13.75,0,5,false,202
5,2024-02-18T22:19:59.518+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.8125,-13.6875,0,5,false,203
6,2024-02-18T22:19:59.578+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,8.6875,-13.8125,0,5,false,204
7,2024-02-18T22:19:59.639+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.6875,-13.6875,0,5,false,205
8,2024-02-18T22:19:59.668+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.6875,-13.9375,0,5,false,206
9,2024-02-18T22:19:59.728+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,-0.25,8.5,-14.0,0,5,false,207
10,2024-02-18T22:19:59.788+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,8.4375,-14.125,0,5,false,208
11,2024-02-18T22:19:59.818+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,8.375,-14.125,0,5,false,209
12,2024-02-18T22:19:59.879+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.0625,-13.875,0,5,false,210
13,2024-02-18T22:19:59.939+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.9375,-14.0,0,5,false,211
14,2024-02-18T22:19:59.967+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,-0.1875,7.875,-14.0625,0,5,false,212
15,2024-02-18T22:20:00.028+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.8125,-14.1875,0,5,false,213
16,2024-02-18T22:20:00.088+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.8125,-14.25,0,5,false,214
17,2024-02-18T22:20:00.118+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.75,-14.3125,0,5,false,215
18,2024-02-18T22:20:00.274+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.75,-14.4375,0,5,false,216
19,2024-02-18T22:20:00.326+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-0.4375,7.625,-14.25,0,5,false,217
20,2024-02-18T22:20:00.328+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.6875,-14.25,0,5,false,218
21,2024-02-18T22:20:00.329+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.5625,-14.3125,0,5,false,219
22,2024-02-18T22:20:00.385+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.5625,-14.25,0,5,false,220
23,2024-02-18T22:20:00.416+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.625,-14.4375,0,5,false,221
24,2024-02-18T22:20:00.479+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,-0.3125,7.6875,-14.5,0,5,false,222
25,2024-02-18T22:20:00.538+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.6875,-14.375,0,5,false,223
26,2024-02-18T22:20:00.566+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.4375,-14.5625,0,5,false,224
27,2024-02-18T22:20:00.629+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,7.375,-14.375,0,5,false,225
28,2024-02-18T22:20:00.687+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.25,-14.375,0,5,false,226
29,2024-02-18T22:20:00.717+0900,0,0,3,0,0,0,false,0.0,0.0,0.0,-0.1875,7.3125,-14.4375,0,5,false,227
30,2024-02-18T22:20:00.779+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.375,-14.4375,0,5,false,228
31,2024-02-18T22:20:00.840+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.375,-14.6875,0,5,false,229
32,2024-02-18T22:20:00.868+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,7.3125,-14.6875,0,5,false,230
33,2024-02-18T22:20:00.928+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,7.125,-14.5625,0,5,false,231
34,2024-02-18T22:20:00.990+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,7.0,-14.625,0,5,false,232
35,2024-02-18T22:20:01.019+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.0,-14.5625,0,5,false,233
36,2024-02-18T22:20:01.079+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,7.0,-14.5625,0,5,false,234
37,2024-02-18T22:20:01.139+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,7.0625,-14.75,0,5,false,235
38,2024-02-18T22:20:01.168+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.0,-14.75,0,5,false,236
39,2024-02-18T22:20:01.228+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.5,6.9375,-14.75,0,5,false,237
40,2024-02-18T22:20:01.320+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,6.9375,-14.6875,0,5,false,238
41,2024-02-18T22:20:01.323+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,6.8125,-14.75,0,5,false,239
42,2024-02-18T22:20:01.377+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,6.8125,-14.8125,0,5,false,240
43,2024-02-18T22:20:01.438+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,6.6875,-14.75,0,5,false,241
44,2024-02-18T22:20:01.469+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,6.625,-14.6875,0,5,false,242
45,2024-02-18T22:20:01.528+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,6.5625,-14.8125,0,5,false,243
46,2024-02-18T22:20:01.588+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,6.625,-14.75,0,5,false,244
47,2024-02-18T22:20:01.618+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,6.6875,-14.8125,0,5,false,245
48,2024-02-18T22:20:01.679+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,6.6875,-14.875,0,5,false,246
49,2024-02-18T22:20:01.738+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,6.75,-14.75,0,5,false,247
50,2024-02-18T22:20:01.798+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,6.6875,-14.875,0,5,false,248
51,2024-02-18T22:20:01.827+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,6.625,-14.8125,0,5,false,249
52,2024-02-18T22:20:01.886+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,6.6875,-14.9375,0,5,false,250
53,2024-02-18T22:20:01.914+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,6.625,-14.8125,0,5,false,251
54,2024-02-18T22:20:01.975+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-0.6875,6.6875,-14.75,0,5,false,252
55,2024-02-18T22:20:02.038+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,6.6875,-14.8125,0,5,false,253
