id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:10:59.356+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.8125,-15.625,0,5,false,150
1,2024-02-18T22:10:59.385+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.75,-16.0625,0,5,false,151
2,2024-02-18T22:10:59.447+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,3.8125,-16.0,0,5,false,152
3,2024-02-18T22:10:59.506+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.75,-15.6875,0,5,false,153
4,2024-02-18T22:10:59.535+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,-0.125,3.6875,-15.6875,0,5,false,154
5,2024-02-18T22:10:59.595+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,3.75,-15.9375,0,5,false,155
6,2024-02-18T22:10:59.657+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,3.75,-16.0,0,5,false,156
7,2024-02-18T22:10:59.687+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.625,-15.8125,0,5,false,157
8,2024-02-18T22:10:59.746+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.6875,-15.5625,0,5,false,158
9,2024-02-18T22:10:59.808+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.875,-16.0625,0,5,false,159
10,2024-02-18T22:10:59.835+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.3125,-16.1875,0,5,false,160
11,2024-02-18T22:10:59.896+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,4.75,-15.8125,0,5,false,161
12,2024-02-18T22:10:59.956+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,4.9375,-15.25,0,5,false,162
13,2024-02-18T22:10:59.986+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,5.0,-15.3125,0,5,false,163
14,2024-02-18T22:11:00.046+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,5.5,-14.8125,0,5,false,164
15,2024-02-18T22:11:00.107+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,5.6875,-15.0,0,5,false,165
16,2024-02-18T22:11:00.136+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,6.25,-14.3125,0,5,false,166
17,2024-02-18T22:11:00.199+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.9375,-14.1875,0,5,false,167
18,2024-02-18T22:11:00.347+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,6.1875,-14.5625,0,5,false,168
19,2024-02-18T22:11:00.348+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,7.125,-14.1875,0,5,false,169
20,2024-02-18T22:11:00.348+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,8.0625,-14.125,0,5,false,170
21,2024-02-18T22:11:00.407+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,8.625,-15.0625,0,5,false,171
22,2024-02-18T22:11:00.434+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,8.9375,-15.125,0,5,false,172
23,2024-02-18T22:11:00.495+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,8.75,-14.5625,0,5,false,173
24,2024-02-18T22:11:00.555+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,1.625,8.625,-14.0625,0,5,false,174
25,2024-02-18T22:11:00.586+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,8.5625,-13.8125,0,5,false,175
26,2024-02-18T22:11:00.646+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,8.375,-13.8125,0,5,false,176
27,2024-02-18T22:11:00.706+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,8.1875,-13.9375,0,5,false,177
28,2024-02-18T22:11:00.736+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,8.0625,-14.0,0,5,false,178
29,2024-02-18T22:11:00.796+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,7.875,-14.25,0,5,false,179
30,2024-02-18T22:11:00.855+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,7.875,-14.0625,0,5,false,180
31,2024-02-18T22:11:00.886+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,7.875,-14.375,0,5,false,181
32,2024-02-18T22:11:00.946+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,7.875,-14.9375,0,5,false,182
33,2024-02-18T22:11:01.007+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,7.6875,-14.6875,0,5,false,183
34,2024-02-18T22:11:01.036+0900,0,0,4,0,0,0,false,0.0,0.0,0.0,1.5,7.375,-14.5625,0,5,false,184
35,2024-02-18T22:11:01.100+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,6.8125,-14.5,0,5,false,185
36,2024-02-18T22:11:01.156+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,6.5,-14.25,0,5,false,186
37,2024-02-18T22:11:01.186+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,6.25,-14.625,0,5,false,187
38,2024-02-18T22:11:01.244+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,6.125,-14.8125,0,5,false,188
39,2024-02-18T22:11:01.305+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,6.0625,-14.9375,0,5,false,189
40,2024-02-18T22:11:01.335+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,6.0,-15.25,0,5,false,190
41,2024-02-18T22:11:01.396+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,5.375,-15.5625,0,5,false,191
42,2024-02-18T22:11:01.456+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,4.6875,-15.875,0,5,false,192
43,2024-02-18T22:11:01.486+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.9375,5.25,-14.6875,0,5,false,193
44,2024-02-18T22:11:01.545+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.8125,5.5,-15.25,0,5,false,194
45,2024-02-18T22:11:01.610+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,5.1875,-15.4375,0,5,false,195
46,2024-02-18T22:11:01.635+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,4.5,-15.6875,0,5,false,196
47,2024-02-18T22:11:01.696+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,4.0,-15.6875,0,5,false,197
48,2024-02-18T22:11:01.755+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,3.625,-15.8125,0,5,false,198
49,2024-02-18T22:11:01.786+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,-0.0625,3.5625,-15.125,0,5,false,199
50,2024-02-18T22:11:01.847+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,3.5,-15.3125,0,5,false,200
51,2024-02-18T22:11:01.906+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.8125,-15.0,0,5,false,201
52,2024-02-18T22:11:01.935+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,4.375,-15.0625,0,5,false,202
53,2024-02-18T22:11:01.996+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,4.6875,-15.6875,0,5,false,203
54,2024-02-18T22:11:02.056+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,0.375,5.0,-15.4375,0,5,false,204
55,2024-02-18T22:11:02.087+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,5.125,-16.25,0,5,false,205
56,2024-02-18T22:11:02.146+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,5.25,-16.625,0,5,false,206
57,2024-02-18T22:11:02.206+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,5.125,-17.0,0,5,false,207
58,2024-02-18T22:11:02.236+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.1875,5.375,-15.9375,0,5,false,208
59,2024-02-18T22:11:02.296+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,0.0625,4.9375,-15.0625,0,5,false,209
60,2024-02-18T22:11:02.356+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,3.6875,-15.8125,0,5,false,210
61,2024-02-18T22:11:02.386+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,2.875,-15.8125,0,5,false,211
62,2024-02-18T22:11:02.446+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,2.5,-15.6875,0,5,false,212
63,2024-02-18T22:11:02.508+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,2.4375,-15.6875,0,5,false,213
64,2024-02-18T22:11:02.536+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-0.0625,2.4375,-15.9375,0,5,false,214
65,2024-02-18T22:11:02.596+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,2.5625,-16.0,0,5,false,215
66,2024-02-18T22:11:02.656+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,2.4375,-16.125,0,5,false,216
