id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-21T21:34:59.308+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,3.125,-15.875,0,5,false,103
1,2024-02-21T21:34:59.344+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,3.1875,-16.0625,0,5,false,104
2,2024-02-21T21:34:59.382+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,3.4375,-15.5625,0,5,false,105
3,2024-02-21T21:34:59.580+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.625,-16.1875,0,5,false,106
4,2024-02-21T21:34:59.581+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.3125,-15.8125,0,5,false,108
5,2024-02-21T21:34:59.604+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.5,-15.875,0,5,false,109
6,2024-02-21T21:34:59.643+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.8125,-16.125,0,5,false,110
7,2024-02-21T21:34:59.680+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.8125,-16.0,0,5,false,111
8,2024-02-21T21:34:59.757+0900,0,0,0,0,70,32,false,0.0,0.0,0.0,-0.25,3.6875,-16.1875,0,5,false,112
9,2024-02-21T21:34:59.793+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,3.625,-16.0,0,5,false,113
10,2024-02-21T21:34:59.832+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,3.25,-15.6875,0,5,false,114
11,2024-02-21T21:34:59.907+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.0625,-15.8125,0,5,false,115
12,2024-02-21T21:34:59.945+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,2.9375,-16.5625,0,5,false,116
13,2024-02-21T21:34:59.982+0900,3,0,0,1,70,30,false,0.0,0.0,0.0,1.0,4.0,-17.9375,0,5,false,117
14,2024-02-21T21:35:00.057+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,2.6875,-15.375,0,5,false,118
15,2024-02-21T21:35:00.130+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,0.9375,-14.3125,0,5,false,119
16,2024-02-21T21:35:00.238+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,1.1875,-16.0,0,5,false,120
17,2024-02-21T21:35:00.240+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,2.375,-16.875,0,5,false,121
18,2024-02-21T21:35:00.247+0900,0,0,0,0,90,34,false,0.0,0.0,0.0,-0.625,1.5625,-15.9375,0,5,false,122
19,2024-02-21T21:35:00.321+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,1.3125,-15.125,0,5,false,123
20,2024-02-21T21:35:00.358+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,1.5,-17.8125,0,5,false,124
21,2024-02-21T21:35:00.395+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,0.8125,-17.125,0,5,false,125
22,2024-02-21T21:35:00.471+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,0.25,-15.75,0,5,false,126
23,2024-02-21T21:35:00.510+0900,0,0,5,0,230,58,false,0.0,0.0,0.0,0.0,0.0,-15.6875,0,5,false,127
24,2024-02-21T21:35:00.543+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-0.75,-14.75,0,5,false,128
25,2024-02-21T21:35:00.582+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.625,-16.5,0,5,false,129
