id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:23:59.254+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.625,5.5625,-14.3125,0,5,false,134
1,2024-02-18T22:23:59.314+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.9375,5.3125,-14.6875,0,5,false,135
2,2024-02-18T22:23:59.343+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,5.375,-15.1875,0,5,false,136
3,2024-02-18T22:23:59.403+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,0.5625,5.25,-14.5,0,5,false,137
4,2024-02-18T22:23:59.464+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,0.0,5.1875,-13.6875,0,5,false,138
5,2024-02-18T22:23:59.494+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,6.1875,-15.9375,0,5,false,139
6,2024-02-18T22:23:59.555+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,7.9375,-17.125,0,5,false,140
7,2024-02-18T22:23:59.614+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,7.1875,-15.625,0,5,false,141
8,2024-02-18T22:23:59.643+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,6.0625,-14.4375,0,5,false,142
9,2024-02-18T22:23:59.704+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,1.5625,5.3125,-13.625,0,5,false,143
10,2024-02-18T22:23:59.764+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,5.8125,-14.8125,0,5,false,144
11,2024-02-18T22:23:59.793+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,0.25,6.875,-15.75,0,5,false,145
12,2024-02-18T22:23:59.855+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.75,-15.0,0,5,false,146
13,2024-02-18T22:23:59.913+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,6.125,-14.75,0,5,false,147
14,2024-02-18T22:23:59.943+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,0.4375,5.8125,-14.0,0,5,false,148
15,2024-02-18T22:24:00.004+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.1875,-15.5625,0,5,false,149
16,2024-02-18T22:24:00.060+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,7.6875,-16.0,0,5,false,150
17,2024-02-18T22:24:00.090+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,7.0625,-14.75,0,5,false,151
18,2024-02-18T22:24:00.229+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,6.375,-14.3125,0,5,false,152
19,2024-02-18T22:24:00.269+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,0.3125,6.1875,-14.5,0,5,false,153
20,2024-02-18T22:24:00.270+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,7.125,-15.75,0,5,false,154
21,2024-02-18T22:24:00.301+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,7.0625,-14.9375,0,5,false,155
22,2024-02-18T22:24:00.361+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,6.4375,-14.4375,0,5,false,156
23,2024-02-18T22:24:00.390+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,6.125,-13.9375,0,5,false,157
24,2024-02-18T22:24:00.452+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,6.1875,-15.0625,0,5,false,158
25,2024-02-18T22:24:00.513+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.625,-15.75,0,5,false,159
26,2024-02-18T22:24:00.540+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.25,-14.9375,0,5,false,160
27,2024-02-18T22:24:00.602+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,6.5625,-14.5625,0,5,false,161
28,2024-02-18T22:24:00.661+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,6.25,-14.1875,0,5,false,162
29,2024-02-18T22:24:00.691+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,6.8125,-15.375,0,5,false,163
30,2024-02-18T22:24:00.752+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,7.125,-15.125,0,5,false,164
31,2024-02-18T22:24:00.812+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,6.625,-14.625,0,5,false,165
32,2024-02-18T22:24:00.842+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,6.25,-14.125,0,5,false,166
33,2024-02-18T22:24:00.903+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,6.3125,-14.75,0,5,false,167
34,2024-02-18T22:24:00.963+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.4375,-15.6875,0,5,false,168
35,2024-02-18T22:24:00.990+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.3125,-15.0,0,5,false,169
36,2024-02-18T22:24:01.055+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,6.6875,-14.6875,0,5,false,170
37,2024-02-18T22:24:01.111+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,6.375,-14.1875,0,5,false,171
38,2024-02-18T22:24:01.141+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,6.6875,-15.0,0,5,false,172
39,2024-02-18T22:24:01.202+0900,0,0,3,0,0,0,false,0.0,0.0,0.0,0.6875,7.25,-15.3125,0,5,false,173
40,2024-02-18T22:24:01.262+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,6.875,-14.8125,0,5,false,174
41,2024-02-18T22:24:01.290+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.25,-14.8125,0,5,false,175
42,2024-02-18T22:24:01.352+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,6.25,-14.125,0,5,false,176
43,2024-02-18T22:24:01.412+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,7.0625,-15.375,0,5,false,177
44,2024-02-18T22:24:01.441+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,7.3125,-15.125,0,5,false,178
45,2024-02-18T22:24:01.514+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.875,-14.5625,0,5,false,179
46,2024-02-18T22:24:01.561+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.5625,-14.25,0,5,false,180
47,2024-02-18T22:24:01.590+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,6.5625,-14.5,0,5,false,181
48,2024-02-18T22:24:01.653+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,6.9375,-14.9375,0,5,false,182
49,2024-02-18T22:24:01.712+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,0.0625,7.125,-14.625,0,5,false,183
50,2024-02-18T22:24:01.742+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.375,-14.125,0,5,false,184
51,2024-02-18T22:24:01.802+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,7.75,-15.375,0,5,false,185
52,2024-02-18T22:24:01.864+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,7.5,-15.0625,0,5,false,186
53,2024-02-18T22:24:01.893+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,7.5,-14.25,0,5,false,187
54,2024-02-18T22:24:01.954+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.625,-13.8125,0,5,false,188
55,2024-02-18T22:24:02.014+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.8125,-13.75,0,5,false,189
56,2024-02-18T22:24:02.044+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,7.75,-14.0,0,5,false,190
57,2024-02-18T22:24:02.104+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,7.6875,-13.75,0,5,false,191
58,2024-02-18T22:24:02.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,7.6875,-13.375,0,5,false,192
59,2024-02-18T22:24:02.193+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,8.1875,-13.9375,0,5,false,193
60,2024-02-18T22:24:02.253+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,8.8125,-14.25,0,5,false,194
61,2024-02-18T22:24:02.314+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,9.1875,-14.375,0,5,false,195
62,2024-02-18T22:24:02.343+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,9.0,-13.8125,0,5,false,196
63,2024-02-18T22:24:02.403+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,9.0,-13.75,0,5,false,197
64,2024-02-18T22:24:02.466+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,-0.75,8.9375,-13.5,0,5,false,198
