id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:22:59.252+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.5625,-15.3125,0,5,false,214
1,2024-02-18T22:22:59.312+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.5,-15.375,0,5,false,215
2,2024-02-18T22:22:59.372+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,5.5,-15.5,0,5,false,216
3,2024-02-18T22:22:59.402+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.5,-15.4375,0,5,false,217
4,2024-02-18T22:22:59.463+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,5.5,-15.3125,0,5,false,218
5,2024-02-18T22:22:59.523+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,5.4375,-15.3125,0,5,false,219
6,2024-02-18T22:22:59.553+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,5.5,-15.3125,0,5,false,220
7,2024-02-18T22:22:59.612+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.625,-15.375,0,5,false,221
8,2024-02-18T22:22:59.672+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.5625,-15.375,0,5,false,222
9,2024-02-18T22:22:59.702+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.5,-15.25,0,5,false,223
10,2024-02-18T22:22:59.763+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,5.375,-15.4375,0,5,false,224
11,2024-02-18T22:22:59.822+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,5.375,-15.375,0,5,false,225
12,2024-02-18T22:22:59.852+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,5.25,-15.3125,0,5,false,226
13,2024-02-18T22:22:59.912+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,5.3125,-15.4375,0,5,false,227
14,2024-02-18T22:22:59.972+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,0.0,5.3125,-15.5,0,5,false,228
