id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:03:59.346+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,2.75,-16.0,0,5,false,197
1,2024-02-18T22:03:59.406+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,2.6875,-15.375,0,5,false,198
2,2024-02-18T22:03:59.436+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,3.0,-15.75,0,5,false,199
3,2024-02-18T22:03:59.496+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,3.375,-16.3125,0,5,false,200
4,2024-02-18T22:03:59.556+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,3.75,-16.0,0,5,false,201
5,2024-02-18T22:03:59.590+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,3.6875,-16.0,0,5,false,202
6,2024-02-18T22:03:59.648+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,3.25,-16.0,0,5,false,203
7,2024-02-18T22:03:59.706+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,2.875,-15.9375,0,5,false,204
8,2024-02-18T22:03:59.736+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,2.5,-16.125,0,5,false,205
9,2024-02-18T22:03:59.796+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,2.5,-15.375,0,5,false,206
10,2024-02-18T22:03:59.856+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,2.4375,-16.1875,0,5,false,207
11,2024-02-18T22:03:59.885+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,2.5,-16.375,0,5,false,208
12,2024-02-18T22:03:59.946+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,3.125,-15.4375,0,5,false,209
