id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T21:59:59.370+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,5.875,-15.1875,0,5,false,5
1,2024-02-18T21:59:59.431+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,5.875,-15.1875,0,5,false,6
2,2024-02-18T21:59:59.500+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,5.8125,-15.25,0,5,false,7
3,2024-02-18T21:59:59.520+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,5.8125,-15.1875,0,5,false,8
4,2024-02-18T21:59:59.580+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,5.8125,-15.1875,0,5,false,9
5,2024-02-18T21:59:59.640+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,5.875,-15.25,0,5,false,10
6,2024-02-18T21:59:59.671+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,5.9375,-15.125,0,5,false,11
7,2024-02-18T21:59:59.731+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,6.0625,-15.0625,0,5,false,12
8,2024-02-18T21:59:59.790+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.0,-15.0625,0,5,false,13
9,2024-02-18T21:59:59.820+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.0625,-15.1875,0,5,false,14
10,2024-02-18T21:59:59.880+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.0,-15.25,0,5,false,15
11,2024-02-18T21:59:59.940+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.0,-15.125,0,5,false,16
12,2024-02-18T21:59:59.970+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.75,-15.25,0,5,false,17
13,2024-02-18T22:00:00.027+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,5.6875,-15.25,0,5,false,18
14,2024-02-18T22:00:00.087+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,6.0,-14.8125,0,5,false,19
15,2024-02-18T22:00:00.116+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,6.0625,-15.125,0,5,false,20
16,2024-02-18T22:00:00.176+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,6.0,-15.1875,0,5,false,21
17,2024-02-18T22:00:00.240+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,5.9375,-15.3125,0,5,false,22
18,2024-02-18T22:00:00.268+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,5.75,-15.3125,0,5,false,23
19,2024-02-18T22:00:00.411+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.75,-15.125,0,5,false,24
20,2024-02-18T22:00:00.414+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,5.875,-15.0,0,5,false,25
21,2024-02-18T22:00:00.419+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,6.0,-15.125,0,5,false,26
22,2024-02-18T22:00:00.477+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.0625,-15.0625,0,5,false,27
23,2024-02-18T22:00:00.537+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,6.1875,-14.9375,0,5,false,28
24,2024-02-18T22:00:00.572+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,6.25,-15.125,0,5,false,29
