id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:16:59.303+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,9.125,-13.5625,0,5,false,182
1,2024-02-18T22:16:59.364+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,9.0,-13.5625,0,5,false,183
2,2024-02-18T22:16:59.395+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,8.5625,-13.5,0,5,false,184
3,2024-02-18T22:16:59.454+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,8.5625,-13.375,0,5,false,185
4,2024-02-18T22:16:59.546+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-0.5,8.5625,-13.6875,0,5,false,186
5,2024-02-18T22:16:59.549+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,8.75,-13.875,0,5,false,187
6,2024-02-18T22:16:59.603+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,8.75,-14.0,0,5,false,188
7,2024-02-18T22:16:59.664+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,8.5,-13.875,0,5,false,189
8,2024-02-18T22:16:59.694+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,8.375,-13.875,0,5,false,190
9,2024-02-18T22:16:59.756+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,8.25,-13.875,0,5,false,191
10,2024-02-18T22:16:59.814+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,8.25,-13.9375,0,5,false,192
11,2024-02-18T22:16:59.844+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,8.3125,-13.75,0,5,false,193
12,2024-02-18T22:16:59.904+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,8.4375,-13.75,0,5,false,194
13,2024-02-18T22:16:59.964+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,8.5,-14.0,0,5,false,195
14,2024-02-18T22:16:59.994+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,-0.375,8.4375,-13.9375,0,5,false,196
15,2024-02-18T22:17:00.055+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,8.375,-13.8125,0,5,false,197
16,2024-02-18T22:17:00.115+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,8.375,-13.8125,0,5,false,198
17,2024-02-18T22:17:00.145+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,8.3125,-13.8125,0,5,false,199
18,2024-02-18T22:17:00.298+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,8.375,-13.8125,0,5,false,200
19,2024-02-18T22:17:00.325+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,8.375,-13.875,0,5,false,201
20,2024-02-18T22:17:00.326+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,8.375,-14.0625,0,5,false,202
21,2024-02-18T22:17:00.351+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.1875,-14.125,0,5,false,203
22,2024-02-18T22:17:00.412+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.1875,-13.875,0,5,false,204
23,2024-02-18T22:17:00.442+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.1875,-14.0625,0,5,false,205
24,2024-02-18T22:17:00.500+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,8.125,-13.9375,0,5,false,206
25,2024-02-18T22:17:00.561+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,8.0625,-14.0625,0,5,false,207
26,2024-02-18T22:17:00.593+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,8.0625,-13.9375,0,5,false,208
27,2024-02-18T22:17:00.655+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,8.1875,-14.0,0,5,false,209
28,2024-02-18T22:17:00.712+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,8.1875,-14.1875,0,5,false,210
29,2024-02-18T22:17:00.742+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.25,-14.125,0,5,false,211
30,2024-02-18T22:17:00.804+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,8.125,-14.125,0,5,false,212
31,2024-02-18T22:17:00.864+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.125,-14.125,0,5,false,213
32,2024-02-18T22:17:00.894+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,8.1875,-14.1875,0,5,false,214
33,2024-02-18T22:17:00.954+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.125,-14.125,0,5,false,215
34,2024-02-18T22:17:01.014+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,7.9375,-14.0,0,5,false,216
