id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:05:59.348+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,2.9375,-15.6875,0,5,false,37
1,2024-02-18T22:05:59.378+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,3.3125,-16.1875,0,5,false,38
2,2024-02-18T22:05:59.438+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,3.5625,-16.0625,0,5,false,39
3,2024-02-18T22:05:59.498+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.4375,-16.1875,0,5,false,40
4,2024-02-18T22:05:59.528+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,2.8125,-15.75,0,5,false,41
5,2024-02-18T22:05:59.588+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,2.8125,-15.5,0,5,false,42
6,2024-02-18T22:05:59.648+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.4375,-16.25,0,5,false,43
7,2024-02-18T22:05:59.678+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.5625,-16.1875,0,5,false,44
8,2024-02-18T22:05:59.739+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,3.3125,-16.0,0,5,false,45
9,2024-02-18T22:05:59.799+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,2.9375,-16.0,0,5,false,46
10,2024-02-18T22:05:59.829+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.6875,2.6875,-15.5625,0,5,false,47
11,2024-02-18T22:05:59.888+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.0,-16.0625,0,5,false,48
12,2024-02-18T22:05:59.949+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.125,-16.3125,0,5,false,49
13,2024-02-18T22:05:59.979+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.25,-15.9375,0,5,false,50
14,2024-02-18T22:06:00.039+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,3.125,-16.125,0,5,false,51
15,2024-02-18T22:06:00.099+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,2.9375,-15.6875,0,5,false,52
16,2024-02-18T22:06:00.128+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,3.0,-15.6875,0,5,false,53
17,2024-02-18T22:06:00.238+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,3.4375,-16.25,0,5,false,54
18,2024-02-18T22:06:00.244+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,3.5,-16.0625,0,5,false,55
19,2024-02-18T22:06:00.334+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.3125,-16.0,0,5,false,56
20,2024-02-18T22:06:00.337+0900,0,0,4,0,0,0,false,0.0,0.0,0.0,-0.6875,2.75,-16.0,0,5,false,57
21,2024-02-18T22:06:00.400+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,2.5,-15.8125,0,5,false,58
22,2024-02-18T22:06:00.426+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,2.6875,-16.0625,0,5,false,59
23,2024-02-18T22:06:00.485+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,2.875,-15.9375,0,5,false,60
24,2024-02-18T22:06:00.545+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,2.9375,-15.9375,0,5,false,61
25,2024-02-18T22:06:00.575+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,2.8125,-16.1875,0,5,false,62
26,2024-02-18T22:06:00.636+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,2.5625,-16.0625,0,5,false,63
27,2024-02-18T22:06:00.696+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,2.6875,-15.875,0,5,false,64
