Timestamp,Pulse
264,2017979
266,2016861
267,2011085
267,1912933
268,1906675
269,1989155
269,1990121
270,1990987
271,1992843
272,1997195
760,2008795
762,2012129
763,2017599
763,2017369
765,2013045
766,2018591
766,2018005
767,2018895
768,2018463
769,2061051
1237,2104555
1239,2016505
1239,2009635
1240,1999841
1242,1960559
1243,1991317
1244,1991089
1245,1991801
1246,1997475
1247,1999255
1736,2011237
1737,2018285
1738,1912221
1739,2019379
1740,2018489
1740,2017039
1741,2017165
1742,2017929
1743,2018793
1744,2017445
2205,2018259
2206,2009457
2207,2002207
2209,2073441
2211,1992665
2212,1991139
2213,1990299
2214,1992717
2214,1997195
2215,2003733
2693,2018895
2694,2018769
2695,2017573
2696,2017955
2696,2017801
2697,2018691
2698,2018819
2698,2018539
2699,2018615
2700,2017675
3178,1917437
3180,2040597
3181,1996125
3182,1993353
3183,1985085
3185,1910619
3186,1986585
3187,1996635
3187,2003961
3188,2016605
3675,2016987
3676,1907921
3677,2018005
3678,2017801
3679,2018717
3680,2018793
3681,2019023
3681,2017903
3682,2018081
3683,2014087
4155,2005489
4157,1998135
4157,1994421
4158,1992029
4159,1991037
4160,1990045
4162,1996227
4163,2001011
4163,2004751
4164,2017547
4634,2018513
4636,2017471
4637,2018311
4637,2018513
4639,2083211
4640,2070973
4641,2016987
4642,2015487
4643,2015589
4644,2010195
5125,1999841
5128,1992615
5129,1992385
5130,1990377
5131,1990147
5132,1994345
5133,1998237
5134,2004495
5134,2016173
5135,2016325
5605,2018591
5606,2091327
5607,2086569
5608,2017547
5609,2016301
5610,2017191
5610,2017497
5611,2018031
5612,2014595
5613,2000145
6099,1993837
6100,1991191
6102,1990503
6102,1989893
6104,1991673
6105,1995693
6106,2003707
6106,2015843
6107,2016961
6108,2017699
6583,2121117
6585,2017573
6586,2015257
6587,2016479
6587,2017293
6588,2017319
6589,2017699
6589,2016911
6590,2002563
6590,1996711
7065,2005895
7067,1989867
7068,1990071
7069,1984271
7070,1996431
7072,2003453
7073,2015079
7074,2018133
7074,2018311
7075,2017217
7554,2018183
7556,2017217
7557,2016707
7557,2016885
7558,2017877
7559,2018615
7559,2020727
7561,2010831
7562,1997805
7563,1993123
8032,1990351
8033,1987629
8034,1989587
8036,1994549
8037,2002995
8037,2008083
8038,2016071
8039,2016605
8040,2016047
8040,2015665
8525,2018463
8527,2015969
8529,2016605
8529,2015969
8530,2016783
8532,1909449
8533,2009101
8533,2000527
8534,1993301
8535,1990579
9008,1990377
9010,1989105
9012,1992131
9013,1997575
9014,2006531
9015,2123839
9016,2017395
9017,2016199
9018,2116437
9019,2094863
9492,2018845
9494,2015715
9495,2017369
9495,2017751
9496,2016225
9497,2009407
9498,1906777
9499,1993531
9500,1991979
9502,1990147
9976,1989639
9978,1990809
9979,1995617
9980,1997195
9981,2015589
9982,2017267
9983,2017599
9984,2016529
9984,2016301
9986,2017217
10467,2017293
10469,2017547
10470,2017597
10471,2017521
10472,2017497
10473,2007345
10473,1996303
10475,1994217
10476,1990605
10476,1992945
10940,1991749
10942,1991801
10943,1999789
10944,2014519
10945,2017293
10946,2017777
10947,2016885
10947,2018157
10948,2017293
10948,2017217
11432,2016911
11434,2010499
11435,2017699
11436,2016911
11436,2009049
11437,1998569
11438,1994065
11439,1990121
11440,1990859
11441,1989867
11906,1992207
11907,1995795
11908,2003859
11909,1917665
11910,2017217
11911,2017343
11912,2017497
11912,2018871
11913,2016047
11914,2017063
12395,2016683
12398,2017649
12399,2017395
12404,2011773
12406,2096287
12408,1993861
12410,1990885
12411,1989741
12412,1990885
12413,1992463
12886,1996661
12887,2001647
12889,2016453
12889,2016173
12891,1906141
12892,2017573
12893,2017165
12894,1911509
12895,1980759
12896,1907133
13366,1906447
13368,2017063
13368,2014977
13369,2009889
13370,1915453
13371,1988391
13373,1989283
13373,1989587
13374,1990707
13375,1996151
13857,2000807
13858,2012587
13859,2017903
13860,2002487
13860,2002563
13861,2016657
13862,2017547
13863,2016529
13864,2016911
13864,2018591
14334,2127733
14335,2017419
14336,2010729
14337,2000985
14337,1992463
14338,1991699
14339,1991139
14340,2070465
14342,1992487
14342,2002257
14813,2007523
14815,2018769
14816,2018055
14816,2015919
14817,2017343
14818,1951045
14819,2017877
14820,1918455
14821,2015945
14822,2017063
15312,2017649
15313,2010475
15314,2000757
15315,1996279
15316,1991649
15317,1990173
15317,1990173
15318,1992157
15319,1996839
15319,2004037
15794,2016987
15796,2016885
15796,2019913
15797,2017699
15798,2017521
15798,2017675
15799,2017419
15800,2017801
15801,1936035
15803,2017547
16282,2011365
16284,2003377
16285,2035075
16286,2012611
16287,2069039
16288,1991801
16288,1992029
16289,1997119
16290,2097457
16291,2055861
16762,2019785
16764,2016657
16765,2017217
16766,2016657
16767,2017929
16769,2017521
16770,2016961
16771,2017039
16772,2016071
16773,2012765
17261,2009457
17263,1999433
17263,1995031
17264,1990503
17265,1989969
17266,1991623
17266,1995389
17267,2001011
17268,2016581
17268,2013985
17737,2018437
17739,2017877
17739,2018565
17740,2016835
17741,2018387
17742,2017521
17743,2017063
17744,2017241
17744,2017801
17745,2009685
18232,2000375
18233,1994141
18234,1991215
18235,1989231
18236,1989563
18237,1991953
18238,1998925
18239,2004673
18239,2016047
18240,2017649
18712,2017395
18714,1926417
18715,2017369
18716,2018871
18717,2017547
18718,2017319
18719,1908481
18719,2015385
18721,1924229
18722,1999077
19192,1994115
19194,1991877
19195,1990885
19196,1991649
19198,1992259
19199,1997041
19200,2004445
19204,2016529
19206,2018311
19208,2016937
19682,2017191
19684,2016809
19685,2017039
19686,2017725
19686,2017293
19687,2018361
19688,2017039
19688,2015511
19689,2001011
19690,1994319
20170,1993301
20172,1990681
20173,1990911
20174,1992589
20175,1997347
20175,2004445
20176,2014265
20177,2018641
20177,2017877
20178,2017419
20654,2018413
20656,2017141
20657,2017241
20657,2018691
20658,2017801
20659,2017419
20659,2018235
20660,2010551
20661,1999433
20662,1992793
21137,1990019
21138,1989867
21139,1990275
21140,1996737
21140,2002257
21141,2008491
21142,2017063
21142,2017777
21143,2017419
21144,2017597
21624,2016987
21626,2015869
21627,2017343
21628,2020167
21630,2128445
21631,2017217
21632,2011213
21633,1999331
21634,1994243
21635,1990859
22115,1990579
22117,1990733
22117,1992207
22118,1996965
22119,2007345
22119,2016937
22121,2069981
22122,2016403
22123,2016529
22124,2016225
22585,2016453
22587,2016071
22589,2127529
22590,2127401
22591,2020473
22593,2012917
22595,2109441
22596,1995897
22597,1994905
22597,1990223
23079,1990173
23081,1991827
23083,2084329
23084,2001621
23084,2017013
23085,2016885
23086,2017395
23086,2017497
23087,2017319
23088,2016631
23565,2017573
23567,2017141
23568,2016657
23569,2039629
23570,2018971
23572,2007269
23573,1996507
23574,1994371
23575,1990655
23576,1989841
24040,1991113
24042,1995719
24042,1999383
24043,2013349
24044,2016733
24045,2016657
24045,2017903
24046,2017699
24047,2018437
24047,2017419
24536,2017521
24538,2015207
24539,2013731
24540,1908837
24542,1904589
24544,1997117
24546,1994371
24548,1989129
24549,1989689
24550,1989995
25028,1992131
25030,1997245
25032,2003809
25032,2016047
25033,2017241
25034,2020345
25036,2127097
25037,2128393
25038,2017623
25038,2018157
25498,2017471
25500,2015665
25501,2017089
25502,2010043
25503,2001315
25504,1993659
25505,2074051
25506,2072321
25507,2033345
25509,1993429
25992,1997195
25994,2003885
25995,2017241
25996,2016605
25997,2017725
25997,2016071
25999,2017039
25999,2016733
26000,2017929
26001,2017699
26478,2019251
26479,2016707
26480,2015003
26481,2003325
26482,1995133
26483,1989689
26484,1990097
26485,1990377
26486,1992411
26487,1996049
26964,2003987
26966,2017343
26967,2018209
26967,2017623
26968,2017853
26969,2017013
26969,2017675
26970,2016555
26971,2018005
26972,2018717
27450,2127427
27452,2015995
27453,2010577
27454,1947177
27455,1907083
27456,1908557
27457,1989383
27458,1990783
27459,1996177
27460,2097763
27939,2015639
27941,2028079
27942,2018513
27943,2018489
27943,2017599
27944,2017267
27945,1946007
27946,2016325
27947,2017395
27948,2018311
28420,2017267
28423,1911305
28424,2000121
28425,1994395
28426,1991063
28427,1991165
28427,1990325
28428,1930971
28430,1907845
28431,2009711
28906,2003147
28908,2018107
28910,2017827
28911,2018591
28912,2017369
28913,2018235
28914,2018311
28915,2017623
28915,2017267
28916,2018717
29382,2010067
29384,2001315
29385,1908303
29386,1911153
29387,1991369
29388,1990961
29389,1993175
29390,1998085
29391,2029963
29392,2125417
29874,2049119
29876,2018947
29878,2126205
29880,2064587
29881,2017191
29882,2019633
29883,2018871
29883,2017191
29884,2018031
29885,2013349
30360,2008745
30362,1999713
30364,1994295
30365,1991113
30365,1990757
30366,1993073
30367,1997575
30368,2004521
30370,2012789
30370,2017877
30850,2018743
30852,2019073
30853,2018361
30853,2019099
30854,2018691
30856,2129385
30857,2018183
30857,2017115
30858,2019251
30859,2009025
31326,2001443
31328,1993429
31330,1991699
31330,1990631
31331,1991749
31333,1993633
31333,2001443
31334,2004801
31335,2018081
31335,2018489
31825,2017955
31827,2018311
31828,2018183
31829,2017979
31830,2018615
31831,2018691
31832,2018641
31834,2017573
31838,2013477
31840,1992385
32304,1995337
32306,1991775
32307,1991953
32308,1990835
32309,1914841
32309,1998263
32310,2004979
32313,2124781
32314,2019557
32315,2018133
32795,2017903
32797,2018845
32798,2017877
32799,2017853
32799,2018615
32801,1908583
32802,2015155
32803,2015029
32804,2003479
32806,1995465
33263,1991495
33265,1942547
33266,1991445
33267,1992463
33268,1996761
33268,2003071
33269,1954529
33270,2015817
33271,2016683
33272,1918327
33755,2017191
33756,2001519
33757,2015029
33758,2016173
33759,2018005
33759,2017445
33760,2017267
33761,2082167
33762,1998771
33763,1992691
34250,1990783
34253,1988111
34254,1994497
34255,1992437
34256,2001239
34257,2014545
34258,2017699
34258,2016123
34259,2017395
34259,2017573
34742,2017597
34744,2017827
34745,2064765
34746,2017903
34747,2017343
34747,2018183
34748,2009839
34749,1999459
34750,1994091
34751,1991623
35220,1990121
35223,1907541
35224,1992717
35225,2002817
35226,2007497
35226,2017599
35227,2003809
35228,2015995
35228,2017217
35229,2017725
35702,2017827
35704,2016325
35705,2017039
35706,2018235
35706,2018489
35707,2012001
35708,2001825
35708,1994115
35709,1992513
35710,1991673
36173,1990097
36175,1991673
36175,1995489
36176,2004395
36177,2017241
36177,2018565
36178,2018157
36178,2017343
36179,2022585
36180,2017827
36679,2018031
36681,2018895
36682,2017955
36683,2017599
36684,2013451
36685,2002129
36686,1997119
36687,1993709
36687,1991749
36688,1990783
37152,1992233
37154,1996125
37155,2003809
37156,2016199
37157,2018031
37157,2018513
37158,2018055
37159,2018743
37159,2018489
37160,2017597
37646,2017369
37648,2018437
37649,2018259
37650,2018055
37650,2006633
37651,1997397
37652,1995567
37653,1991775
37654,1990453
37655,1993913
38126,1994625
38128,2000095
38129,2013603
38130,2018259
38132,2018361
38133,2018539
38133,2017725
38134,2018691
38135,2017699
38136,2018209
38616,2017725
38618,2018539
38619,2018031
38620,2012663
38621,2002511
38622,1995133
38623,1992183
38624,1990605
38624,1991623
38625,1992691
39094,2002003
39095,2003733
39096,2018259
39097,2018895
39098,2017877
39099,2017089
39100,2018691
39100,2017725
39102,2018361
39103,2018513
39596,2018565
39598,2019201
39599,2014571
39600,2004445
39602,1909575
39603,1979335
39605,1991521
39606,1991241
39607,1992183
39608,1998111
40068,2004445
40070,1906803
40072,2018743
40073,2018769
40073,2018895
40074,2016275
40075,2018971
40076,2019251
40077,2063367
40078,2019125
40557,2017649
40559,2016225
40561,1944939
40562,2003555
40563,2012993
40564,1992665
40565,1992183
40566,1994777
40566,1997805
40567,2005233
41045,2015969
41047,2101375
41049,2017929
41049,2025815
41051,2063901
41052,2019557
41053,2018717
41054,2019913
41054,2018081
41055,2018769
41531,2017903
41533,2011085
41534,2002105
41535,2000323
41535,2001647
41536,2000985
41537,2000501
41537,2000781
41538,2000629
41539,2000197
42016,2000655
42018,2000807
42019,2001315
42020,2001393
42021,2000935
42022,2001749
42023,2000349
42024,2000781
42024,2001011
42025,2000959
42492,2000985
42493,1999585
42493,1998543
42495,1996431
42496,1990835
42496,1993633
42497,1996863
42498,2103411
42499,2016961
42500,2018871
42987,2018895
42989,2016759
42990,2019251
42990,2018895
42992,2013681
42993,2018641
42993,2019379
42994,2019099
42995,2019887
42995,2018005
43479,2018667
43480,2011721
43482,2000833
43483,1997321
43484,1992895
43484,1992819
43485,1992437
43486,1992565
43486,1997219
43488,2110051
43962,2017751
43964,2017395
43965,2019125
43966,2017801
43966,2018361
43967,2018259
43968,2019251
43968,2017599
43969,2018641
43970,2018743
44446,2010271
44447,2001977
44448,1995261
44450,1993277
44452,1991851
44452,1990859
44454,1992335
44457,1998161
44459,2068607
44461,2018209
44925,1907845
44927,2017471
44928,2017675
44929,2018769
44929,1996583
44930,2017573
44931,2018667
44932,2018157
44933,2017751
44933,2011797
45412,2001825
45413,1997297
45414,2027775
45414,1990377
45415,1991827
45416,1992361
45417,1997067
45417,2003783
45418,2016505
45419,2017547
45903,2016809
45905,2017445
45906,2017293
45906,2017319
45907,2016783
45908,2016605
45908,2017013
45909,2018209
45910,2013425
45912,2006659
46393,2000069
46395,1995209
46397,1990809
46398,1991317
46398,1989409
46399,1996405
46400,1999815
46401,2013145
46402,2018183
46403,2017497
46868,2017955
46869,2016351
46870,2017419
46871,2016581
46872,2017445
46873,2017241
46874,1912883
46875,2015257
46876,2008999
46876,2000019
47356,1993683
47358,1989919
47359,1990733
47360,1989867
47360,1993913
47362,1996203
47363,2004877
47364,2016835
47364,2018259
47365,2017497
47843,2017217
47845,2016453
47846,2016835
47847,2017013
47848,2017165
47848,2016225
47849,2016783
47850,2009737
47851,2000299
47852,1995413
48323,1991037
48325,1981701
48327,1989181
48328,1992335
48329,1995465
48330,2003631
48331,2034363
48333,2017445
48334,2018157
48334,2016783
48817,2016733
48819,2015181
48820,2016581
48821,2016733
48822,2016911
48823,2016937
48824,2016707
48824,2001341
48825,1994777
48826,1990809
49303,1990783
49305,1989155
49305,1992207
49307,2078021
49308,2001773
49308,2009763
49309,1906599
49310,2017089
49311,2017471
49312,2017395
49786,2016885
49788,1945167
49789,2017521
49790,2017929
49791,2017497
49792,2016707
49793,2002409
49794,1997551
49794,1993379
49795,1990657
50274,1989943
50276,1992029
50277,1995209
50277,1998543
50278,2010679
50279,2081913
50281,2126943
50282,2018717
50283,2018005
50284,2017955
50755,2017979
50756,2016453
50758,1907107
50760,2015919
50760,2017497
50762,2011823
50763,1999663
50763,1993505
50765,1963307
50768,1990707
51246,1990199
51247,1992385
51248,1998899
51250,1907285
51251,2013757
51253,2017343
51253,2018235
51254,2020397
51255,2019709
51255,2018311
51721,2017979
51723,2016403
51724,2018311
51724,2020193
51725,2012077
51726,2006099
51726,1993581
51727,1992437
51728,1989919
51728,1991113
52211,1992207
52213,1996939
52213,2004037
52214,2018769
52215,2017599
52216,2018259
52216,2018819
52217,2018539
52218,2018005
52218,2018819
52687,2018259
52689,2119159
52690,2018819
52692,1908635
52693,2004369
52694,1996787
52694,1992487
52695,1992233
52696,1990911
52696,1993557
53190,1994599
53193,2006023
53194,2018769
53194,2018591
53195,2018387
53196,2019201
53196,2018335
53197,2018005
53198,2016631
53199,1948603
53664,2018107
53667,2017699
53668,2017827
53669,2011365
53670,2001315
53672,1950535
53673,1990783
53674,1991165
53675,1991725
53676,1995567
54158,1997729
54160,2013781
54162,2117759
54163,2018691
54164,2019327
54164,2017903
54165,2018209
54166,2017675
54166,2018437
54167,2019303
54628,2019125
54629,2015869
54631,2011467
54632,2001773
54633,1974475
54633,1992335
54634,1992385
54634,1991775
54635,1992463
54636,2087051
55133,2102265
55134,2017039
55135,2018335
55136,2018921
55137,2019073
55137,2019785
55138,2018539
55139,2017599
55140,1909729
55141,2019175
55610,2018921
55613,2010703
55614,2010321
55615,1995745
55616,1993099
55617,1991979
55618,1991801
55619,2077487
55619,1998313
55620,2003223
56096,2015817
56097,1910619
56098,2018513
56099,2018413
56100,2018947
56100,2017521
56101,2019099
56102,2018387
56103,2018615
56104,2018615
56581,2018971
56583,2010449
56584,1996381
56584,1993175
56586,1992641
56587,1991827
56587,1992717
56588,1996711
56589,2003427
56589,2010577
57060,2018947
57063,2018361
57064,2018769
57065,2018591
57066,2018769
57068,2018743
57068,2019073
57069,2018793
57070,2018845
57070,2018259
57544,2011441
57545,1998289
57546,1995845
57547,1992565
57547,1990987
57548,1991419
57548,1995159
57549,1999407
57550,2011441
57550,2018387
58034,2019023
58035,2018591
58036,2018285
58037,2018921
58037,2018133
58038,2017013
58039,2019073
58039,2018055
58040,2019607
58041,2012077
58525,2001875
58527,1995159
58528,1991597
58529,1991241
58530,1990555
58532,1993327
58533,1997195
58534,2005615
58534,2016581
58535,2017827
59005,2017573
59006,2018107
59007,2018871
59008,2018871
59009,2018133
59009,2017929
59010,2017649
59011,2017497
59012,2012865
59013,2005819
59485,1996711
59487,2000197
59488,1995133
59488,1990555
59489,1992131
59490,1995567
59490,2001137
59491,2015639
59492,2017419
59493,2018183
59981,2017751
59983,2017853
59984,2017419
59984,2017217
59985,2017547
59986,2016835
59986,2017343
59987,2016173
59988,2009685
59989,1999815
