Timestamp,Pulse
312,1918939
315,1931657
316,1935617
318,1935869
319,1937229
320,1935847
320,1935387
321,1935323
322,1911733
323,1935659
796,1936287
798,1842801
800,1916571
800,1911627
801,1910621
802,1911251
803,1914393
804,1925979
804,1933291
805,1935449
1271,1936433
1273,1935177
1274,1935511
1275,1936077
1275,1935847
1276,1937125
1277,1936099
1278,1983909
1279,1843997
1280,1914225
1773,1911167
1775,1909009
1776,1911607
1777,1915377
1778,1921683
1779,1951205
1779,1935993
1780,1936349
1781,1935469
1781,1935785
2247,1935323
2248,1935303
2249,1936329
2250,1936413
2251,1925015
2252,1918855
2253,1842655
2254,1910015
2255,1910663
2255,1911773
2732,1916949
2734,1929939
2735,1936287
2735,1935637
2736,1936119
2737,1936287
2737,1937209
2738,1936141
2738,1936225
2739,1935785
3216,1936371
3218,1928577
3219,1917599
3220,1911753
3220,1910643
3221,1909993
3222,1914393
3223,1920637
3224,1935135
3224,1936057
3707,1935973
3708,1935993
3709,1935869
3710,1846573
3712,1936623
3713,1935595
3713,1936329
3714,1985419
3715,1905823
3716,1914665
4184,1909533
4186,1909135
4186,1910601
4187,1914623
4188,1922187
4189,1933857
4190,1936915
4190,1937251
4191,1938591
4192,1920197
4670,2027279
4672,1935973
4673,1935869
4674,1935511
4675,1930567
4676,1919945
4677,1914413
4678,1911251
4679,1909637
4680,1974859
5152,1914393
5154,1928137
5155,1935197
5155,1936497
5157,1846237
5158,1936287
5159,1936077
5159,1936309
5160,1936119
5161,1936015
5628,1935721
5630,1930065
5632,1844227
5633,1962079
5634,1843557
5635,1909615
5636,1911375
5637,1916447
5639,1931343
5640,1936183
6113,2026881
6115,1935345
6117,1935931
6118,1937355
6119,1936329
6120,1936161
6120,1935637
6121,1936267
6122,1926063
6123,1910475
6606,1912005
6608,1910015
6609,1911879
6610,1843557
6610,1922481
6611,1933919
6612,1936601
6613,1935909
6614,1936057
6614,1935931
7080,1936287
7082,1876659
7083,1936789
7085,2024073
7086,1930441
7086,1924555
7087,1913953
7089,1910329
7090,1909427
7091,1912675
7571,1914833
7573,1921725
7574,1935491
7574,1936035
7575,1936057
7576,1936999
7576,1936831
7578,2003415
7579,1933815
7580,2025247
8046,1935869
8047,1927341
8048,1919609
8049,1912361
8050,1910035
8051,1910517
8052,1911941
8053,1915127
8054,1922207
8055,1968637
8539,1859919
8541,1935909
8543,1936517
8546,1935743
8548,1936413
8549,1936077
8550,1935679
8550,1932201
8552,1929415
8553,1914603
9019,1911607
9020,1927403
9021,1910287
9022,1913785
9023,1921725
9024,1933375
9025,1936203
9025,1935679
9026,1937041
9027,1936203
9505,1936789
9506,1935093
9507,1935387
9508,1936119
9509,1930797
9510,1920783
9511,1912759
9512,1912005
9514,1910055
9515,1910935
9988,1915461
9989,1921789
9990,1935931
9991,1936391
9992,1936749
9993,1935763
9994,1947015
9994,1936665
9995,1936329
9996,1935659
10483,1936497
10484,1929205
10486,1842885
10487,1984265
10488,1855351
10489,1914979
10489,1911543
10490,1916571
10491,1925539
10492,1935491
10966,1936267
10967,1936035
10968,1936831
10969,1935805
10969,1935197
10970,1935847
10971,1935889
10972,1961805
10973,1922501
10974,1917201
11450,1911711
11452,1976095
11454,1868655
11456,1911313
11456,1920531
11458,1969747
11459,1935743
11460,1937649
11460,1936245
11461,1936517
11933,1936413
11935,1937921
11936,1935743
11936,1936119
11937,1931237
11938,1920763
11939,1913785
11939,1910999
11940,1909615
11940,1910307
12421,1915293
12423,1922103
12423,1935449
12424,1935973
12425,2027405
12426,1936035
12427,1936413
12428,1935429
12428,1936183
12429,1937377
12892,1935387
12894,1929519
12895,1922879
12895,1913639
12897,1910769
12898,1909323
12899,1911041
12899,1915127
12900,1922773
12900,1938507
13392,1901989
13394,1936643
13395,1936915
13396,1936203
13396,1937189
13397,1937063
13398,1935827
13398,1935721
13399,1929687
13400,1915105
13870,1912277
13872,1909051
13873,1909615
13874,1911983
13875,1915797
13876,1932495
13876,1936455
13878,1846699
13878,1936769
13879,1935889
14359,1935469
14361,1935701
14362,1936267
14363,1936077
14364,1935407
14364,1920657
14365,1917053
14366,1911041
14366,1910015
14367,1909009
14833,1911103
14834,1920049
14835,1933627
14836,1935701
14837,2025771
14838,1914811
14839,1985313
14840,1934883
14841,1937503
14842,1937063
15323,1937105
15325,1934359
15326,1920741
15328,1915063
15329,1909889
15330,1909867
15331,1911501
15332,1915043
15332,1922481
15333,1846113
15796,1936455
15798,1935491
15799,1936225
15799,1923443
15800,1936707
15801,1936475
15802,1936539
15803,1935847
15803,1929771
15804,1919589
16279,1913135
16281,1913199
16283,1910265
16284,1912005
16284,1917033
16285,1922187
16286,1936349
16286,1935889
16287,1936245
16288,1936371
16776,1936685
16778,1934549
16779,1936203
16780,1936119
16781,1936937
16782,1922313
16783,1915127
16783,1911125
16784,1910413
16785,1910329
17259,1912047
17261,1917033
17262,1935951
17263,1935659
17263,1936769
17264,1936707
17265,1937189
17265,1936119
17266,1936349
17267,1935345
17744,1935679
17746,1930463
17748,1925015
17749,1913701
17749,1911293
17750,1911355
17751,1909281
17752,1915587
17753,1922711
17753,1935931
18230,1935909
18232,1937041
18233,1936665
18234,1936183
18234,1936099
18235,1936433
18236,1935533
18236,1935365
18237,1929477
18238,1920385
18712,1914289
18713,1909175
18714,1909805
18715,1912173
18716,1914331
18717,2011671
18718,1936099
18719,1936707
18719,1936035
18720,1936517
19199,1936707
19200,1936831
19201,1936141
19202,1936077
19203,1936183
19204,1929163
19205,1916383
19206,1906619
19206,1910957
19207,1909973
19670,1912633
19672,1914875
19673,1931049
19674,1936225
19675,1936391
19675,1936015
19676,1936643
19677,1936789
19677,1936183
19678,1946051
20167,1936517
20169,1936077
20170,1933983
20172,1879173
20173,1910287
20174,1910181
20175,1910559
20176,1911019
20177,1922983
20177,1845357
20645,1935763
20647,1938487
20648,2017705
20649,1936287
20651,1935909
20653,1936455
20654,1994533
20655,1935805
20656,1928157
20658,1920049
21136,1913325
21138,1911061
21139,1909449
21140,1911209
21141,1915691
21143,1982527
21144,1935387
21145,1936309
21149,1936581
21150,1916195
21614,2023089
21616,1934757
21617,1937083
21617,1936475
21618,1936413
21619,1930945
21619,1911983
21620,1948125
21621,1910475
21622,1909113
22098,1910999
22100,1915587
22101,1922857
22102,1935553
22102,1936183
22103,1935281
22104,1935345
22105,1935805
22106,1935909
22108,1935155
22582,1936433
22584,1934715
22585,1929185
22586,1915483
22587,1911481
22588,1929247
22588,1909973
22589,1914875
22590,1916089
22591,1935239
23065,1935743
23066,1936853
23067,1935827
23067,1940519
23068,1935847
23069,1936811
23069,1935743
23070,1936099
23071,1940981
23071,1920239
23554,1913429
23555,1909197
23556,1910705
23557,1910957
23558,1915525
23559,1934465
23560,1934653
23561,1935889
23562,1937649
23563,1936749
24035,1935407
24036,1936873
24037,1936391
24038,1936581
24038,1936539
24039,1928473
24040,1919861
24040,1914371
24041,1909889
24042,1909721
24519,1911481
24521,1915567
24522,1922647
24523,1935743
24524,1935993
24525,2022963
24526,1936873
24527,1936581
24527,1935219
24528,1935805
25007,1936267
25009,1847641
25010,1928305
25011,1919233
25012,1866791
25013,1910161
25013,1909595
25014,1912277
25015,1920259
25015,1920365
25485,1935345
25486,1935701
25487,1935617
25488,1935889
25489,1935197
25489,1936183
25490,1936413
25491,1935511
25492,1932033
25493,1920867
25976,1914687
25978,1911481
25979,1909993
25980,1910139
25980,1914205
25982,1999037
25983,1935365
25984,1936497
25984,1935931
25985,1936349
26451,1936853
26453,1935177
26454,1936203
26455,1935575
26456,1934925
26456,1929793
26457,1919777
26457,1913451
26458,1910139
26459,1909973
26940,1911585
26942,1916529
26943,1921601
26944,1935805
26945,1935617
26945,1937565
26946,1936581
26947,1935679
26947,1976849
26948,1936371
27420,1936161
