mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
0.023193040000000005,0.0011330799999999957,-0.021465585925925915,0.10118991575110214,0.12720272345923933,0.23820676671382177,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.161891795,0.0522544375,0.08675919,0.3189480096434898,0.3566567079553191,0.48853611749077985,0.3888888888888889,0.4444444444444444,0.2222222222222222,2984
0.021709836000000003,-0.002203655090909095,-0.01685959381818181,0.09946889338278529,0.12549117192668416,0.2350213534097687,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.15518335,0.049790860000000006,0.08799093499999999,0.31613321616358536,0.35425418561033817,0.4850830849591467,0.4,0.41818181818181815,0.23636363636363636,3042
0.012759059107142862,-0.002543525892857147,-0.01202009142857142,0.10209906552802084,0.12325661131119006,0.2321126866132988,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.15576364499999998,0.046981815,0.09027914499999999,0.3197840820261702,0.3510884231004459,0.4819306684692831,0.42857142857142855,0.4107142857142857,0.23214285714285715,3099
0.012759059107142862,-0.002543525892857147,-0.01202009142857142,0.10209906552802084,0.12325661131119006,0.2321126866132988,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.15576364499999998,0.046981815,0.09027914499999999,0.3197840820261702,0.3510884231004459,0.4819306684692831,0.42857142857142855,0.4107142857142857,0.23214285714285715,3099
0.0073339159649122845,-0.0032545473684210567,-0.0031770431578947277,0.10195605582645732,0.12112252550768794,0.23241970636875534,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.15735153999999998,0.04456902,0.09582478,0.31938979656500877,0.3480418330980649,0.4821097385160172,0.38596491228070173,0.40350877192982454,0.2631578947368421,3159
-0.001904724482758617,-0.003266687931034487,-0.000516538448275853,0.10506328400228318,0.11903421450379892,0.22881593231471728,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.16246685,0.0425257725,0.096078785,0.32414026589986983,0.3450288187294471,0.47834736241217607,0.3793103448275862,0.39655172413793105,0.25862068965517243,3215
-0.00853237355932203,-0.0032825227118644107,0.002360176779661026,0.10583024284748596,0.11701669998734894,0.2254176746229431,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.172315475,0.040482525000000005,0.09636723999999999,0.3254274792423678,0.3420927870369424,0.47478757887857004,0.3728813559322034,0.3898305084745763,0.22033898305084745,3273
-0.012937320666666663,-0.0016401846666666705,0.0018985595000000088,0.10521121544878621,0.11522556083525394,0.22167328571948752,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.1814285825,0.046981815,0.09544620000000001,0.3246206859009733,0.3394528701322096,0.47082575359432327,0.4,0.4,0.26666666666666666,3332
-0.014629234262295078,-0.0018601260655737742,0.0011705360655737793,0.10365819572193996,0.11333951966814107,0.21807109851626844,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.17910647000000002,0.04456902,0.0969826,0.32229211938401636,0.33666449135173276,0.46698230016880643,0.39344262295081966,0.4098360655737705,0.26229508196721313,3391
-0.01862551532258064,-0.0015382843548387135,0.0008765733870967829,0.10296047534040868,0.11151778140659299,0.2145590939911846,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.1828280075,0.0425257725,0.096078785,0.32141466233113936,0.3339463246172195,0.4632060690147394,0.3870967741935484,0.41935483870967744,0.25806451612903225,3447
-0.01862551532258064,-0.0015382843548387135,0.0008765733870967829,0.10296047534040868,0.11151778140659299,0.2145590939911846,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.1828280075,0.0425257725,0.096078785,0.32141466233113936,0.3339463246172195,0.4632060690147394,0.3870967741935484,0.41935483870967744,0.25806451612903225,3447
-0.024419304603174603,-0.00052035047619048,0.0034189087301587386,0.10340739772316845,0.1098119016338432,0.21155412916435062,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.18688137,0.05057049000000001,0.09636723999999999,0.32249604673619037,0.33137919729286164,0.4599628442616379,0.38095238095238093,0.4126984126984127,0.2698412698412698,3505
-0.03164903046875,-0.0011995062500000037,0.0065985056250000085,0.10508460010750031,0.10812514958241563,0.20888551559021987,1.38515794,0.94551086,1.99143529,-1.07918167,-2.21018267,-1.71970665,0.1905179425,0.048111442500000004,0.11428797,0.3257088596233024,0.32882607621303306,0.4570875800836235,0.375,0.421875,0.234375,3562
