mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.003607489411764702,0.0005516723529411768,-0.0028615217647058803,0.012098552404870582,0.001125546539356618,0.0032805368771683086,0.25220051,0.06717205,0.15336621,-0.23607984,-0.06728172,-0.08054256,0.07483846,0.03813743,0.08299792,0.11005256191805159,0.0335537014611148,0.05734740782265746,0.47058823529411764,0.5882352941176471,0.29411764705882354,1022
-0.0030071012499999963,0.001106977499999999,0.001993543125000001,0.012848584009113607,0.0011906510133584563,0.0030848522955759963,0.25220051,0.06717205,0.15336621,-0.23607984,-0.06728172,-0.06865752,0.08672884250000001,0.03868222,0.07148378,0.11339147528382088,0.034523563149593386,0.05557721214461221,0.5,0.5625,0.25,1022
0.016263024827586205,0.0032020437931034483,0.0069502544827586225,0.010723869594213216,0.0009196477065466098,0.0018839168226881073,0.25220051,0.06717205,0.15336621,-0.23607984,-0.06728172,-0.06865752,0.11970722,0.0381794,0.04533827,0.10482535747974293,0.03049427472493094,0.04395705699956736,0.5172413793103449,0.5862068965517241,0.4482758620689655,3088
0.01860078733333333,0.0025880179999999997,0.005826063333333336,0.010524896146871144,0.0008999265855583491,0.0018577699617381084,0.25220051,0.06717205,0.15336621,-0.23607984,-0.06728172,-0.06865752,0.12956463000000001,0.0368361475,0.046273687499999994,0.10426353838370842,0.030110204627778157,0.04349382686890313,0.5333333333333333,0.6,0.43333333333333335,3104
0.02111312333333333,0.0037549340000000006,0.005326137333333336,0.010783809579497856,0.000913936284991517,0.001839175764419993,0.25220051,0.06717205,0.15336621,-0.23607984,-0.06728172,-0.06865752,0.13850357000000002,0.0427475,0.0447681075,0.10596968225104007,0.030463680249370285,0.04321508421041801,0.5666666666666667,0.6333333333333333,0.43333333333333335,3163
0.01759507966666667,0.004242134333333334,0.0057676370000000025,0.01149722589033882,0.0008709851331531447,0.0018434149540062278,0.25220051,0.06717205,0.15336621,-0.23607984,-0.06728172,-0.06865752,0.1479203725,0.0427475,0.0447681075,0.1086591584672694,0.029815781674395022,0.04332067163110467,0.5,0.6666666666666666,0.4,3222
0.014440184000000003,0.004160372666666666,0.005993709666666667,0.011753412169101094,0.0008714212152979594,0.0018701111728804767,0.25220051,0.06717205,0.15336621,-0.23607984,-0.06728172,-0.06865752,0.15507886,0.0427475,0.0447681075,0.1093706134345737,0.029811573524782396,0.04365816909180652,0.4666666666666667,0.6333333333333333,0.4,3279
0.015288190333333333,0.0037922543333333346,0.004737277666666666,0.011720057006553477,0.0008709082854703048,0.0018651216895931911,0.25220051,0.06717205,0.15336621,-0.23607984,-0.06728172,-0.06865752,0.15507886,0.0427475,0.041970864999999996,0.10933336988413786,0.029753814518461156,0.043446098665867454,0.4666666666666667,0.6,0.43333333333333335,3337
0.019230099666666663,0.004552237333333333,0.002069030000000001,0.011433018797532677,0.0007796279116471463,0.0012784309085075336,0.25220051,0.06717205,0.07331878,-0.23607984,-0.04448223,-0.06865752,0.1479203725,0.0427475,0.041970864999999996,0.10864076366964018,0.028290471476914977,0.03581496605678181,0.5,0.5666666666666667,0.36666666666666664,3395
0.028033890689655165,0.0023929334482758638,0.0033461862068965525,0.009502058733740212,0.0006666338346976984,0.0012735808936343962,0.25220051,0.05960274,0.07331878,-0.15699801,-0.04448223,-0.06865752,0.1440605,0.0381794,0.04148925,0.10142957044639275,0.025929904843357523,0.03584379800977598,0.4827586206896552,0.5517241379310345,0.3793103448275862,3395
0.027365138333333327,0.003167407000000002,0.0036779860000000007,0.009198293104324034,0.0006618071760617278,0.0012343208391583174,0.25220051,0.05960274,0.07331878,-0.15699801,-0.04448223,-0.06865752,0.13850357000000002,0.0419592875,0.03912412,0.09973536935474048,0.02591986965949823,0.03532489802072347,0.5,0.5666666666666667,0.43333333333333335,3455
0.024138224999999996,0.0037859916666666675,0.0061356146666666665,0.00915608973543561,0.0006602980406186273,0.0011391204131478317,0.25220051,0.05960274,0.07331878,-0.15699801,-0.04448223,-0.06865752,0.13384056,0.0419592875,0.033809677499999996,0.09868507304342557,0.02597367462487156,0.03430402571835625,0.5666666666666667,0.5666666666666667,0.43333333333333335,3510
0.015388202333333332,0.004100259333333333,0.006567539666666666,0.008624153871638658,0.000637639039840733,0.0011222440562676564,0.25220051,0.05960274,0.07331878,-0.15699801,-0.04448223,-0.06865752,0.1223562275,0.0419592875,0.03088659,0.09413262262728188,0.025582243186267308,0.034137613178734344,0.5,0.5666666666666667,0.43333333333333335,3570
