Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1000195318,2024/04/07,64.0,185.0,83.0,233.0,45.0,138.0,-0.21065,-0.07742,-0.97449,-0.32722,-0.09372,-0.94029,4.535,4.879
1000211973,2024/04/07,64.0,192.0,82.0,243.0,45.0,141.0,-0.21064,-0.07423,-0.97474,-0.32665,-0.09257,-0.9406,4.519,4.858
1000228628,2024/04/07,71.0,190.0,96.0,232.0,47.0,148.0,-0.20663,-0.07748,-0.97535,-0.32618,-0.09063,-0.94095,4.501,4.83
1000245282,2024/04/07,71.0,192.0,95.0,230.0,48.0,154.0,-0.20633,-0.07752,-0.97541,-0.32565,-0.08822,-0.94137,4.481,4.809
1000261937,2024/04/07,76.0,187.0,91.0,226.0,60.0,148.0,-0.2074,-0.07864,-0.97509,-0.32218,-0.08977,-0.94241,4.486,4.795
1000278592,2024/04/07,75.0,183.0,89.0,218.0,61.0,148.0,-0.20739,-0.08029,-0.97496,-0.32157,-0.089,-0.94269,4.463,4.777
1000295247,2024/04/07,78.0,189.0,94.0,220.0,62.0,157.0,-0.20595,-0.07949,-0.97533,-0.32127,-0.08618,-0.94306,4.445,4.76
1000311901,2024/04/07,77.0,187.0,93.0,222.0,61.0,152.0,-0.20569,-0.07869,-0.97545,-0.3212,-0.08711,-0.943,4.435,4.744
1000328556,2024/04/07,70.0,183.0,88.0,217.0,52.0,148.0,-0.20687,-0.07966,-0.97512,-0.32309,-0.08782,-0.94229,4.428,4.733
1000345211,2024/04/07,64.0,182.0,80.0,215.0,48.0,149.0,-0.2089,-0.0798,-0.97467,-0.32405,-0.08726,-0.94201,4.41,4.723
1000361865,2024/04/07,56.0,193.0,76.0,220.0,37.0,165.0,-0.20959,-0.07767,-0.9747,-0.32617,-0.08187,-0.94176,4.401,4.696
1000378520,2024/04/07,58.0,191.0,75.0,219.0,40.0,162.0,-0.21011,-0.07774,-0.97458,-0.32554,-0.082,-0.94197,4.39,4.676
1000395175,2024/04/07,61.0,180.0,72.0,214.0,50.0,145.0,-0.2115,-0.07985,-0.97411,-0.3235,-0.08738,-0.94218,4.385,4.684
1000411829,2024/04/07,62.0,183.0,74.0,217.0,50.0,148.0,-0.21052,-0.07942,-0.97436,-0.32317,-0.08712,-0.94232,4.372,4.671
1000428484,2024/04/07,62.0,184.0,82.0,218.0,42.0,150.0,-0.2081,-0.07952,-0.97487,-0.32538,-0.08684,-0.94159,4.366,4.664
1000445139,2024/04/07,59.0,181.0,79.0,213.0,39.0,148.0,-0.20867,-0.08068,-0.97465,-0.32578,-0.08725,-0.94141,4.351,4.659
1000461793,2024/04/07,60.0,181.0,76.0,216.0,44.0,146.0,-0.2096,-0.07979,-0.97453,-0.32472,-0.08798,-0.94171,4.351,4.656
1000478448,2024/04/07,59.0,176.0,75.0,209.0,44.0,143.0,-0.20987,-0.08129,-0.97434,-0.3246,-0.08837,-0.94172,4.352,4.654
1000495103,2024/04/07,55.0,173.0,71.0,206.0,38.0,139.0,-0.21114,-0.08228,-0.97399,-0.32647,-0.08945,-0.94097,4.349,4.656
1000511757,2024/04/07,129.0,170.0,150.0,205.0,108.0,136.0,-0.1883,-0.08133,-0.97874,-0.30787,-0.08911,-0.94725,4.356,4.65
1000528412,2024/04/07,182.0,183.0,187.0,212.0,176.0,154.0,-0.18081,-0.08094,-0.98018,-0.29322,-0.08668,-0.95211,4.326,4.626
1000545067,2024/04/07,654.0,162.0,659.0,208.0,649.0,116.0,-0.04433,-0.08455,-0.99543,-0.16502,-0.10208,-0.98099,4.354,4.591
1000561722,2024/04/07,665.0,159.0,667.0,207.0,664.0,111.0,-0.04206,-0.08269,-0.99569,-0.16049,-0.10132,-0.98182,4.386,4.598
1000578376,2024/04/07,664.0,154.0,670.0,201.0,658.0,107.0,-0.04122,-0.08449,-0.99557,-0.16241,-0.10262,-0.98137,4.396,4.612
1000595031,2024/04/07,658.0,146.0,668.0,193.0,647.0,99.0,-0.04241,-0.08667,-0.99533,-0.16626,-0.10493,-0.98048,4.42,4.646
1000611686,2024/04/07,658.0,145.0,669.0,189.0,648.0,101.0,-0.04292,-0.08757,-0.99523,-0.16663,-0.10433,-0.98048,4.429,4.656
1000628340,2024/04/07,657.0,140.0,664.0,191.0,651.0,90.0,-0.04515,-0.08708,-0.99518,-0.16645,-0.10773,-0.98015,4.434,4.654
1000644995,2024/04/07,657.0,141.0,659.0,192.0,655.0,90.0,-0.04711,-0.08675,-0.99512,-0.16595,-0.10789,-0.98021,4.454,4.664
1000661650,2024/04/07,655.0,150.0,662.0,188.0,647.0,111.0,-0.04669,-0.08806,-0.99502,-0.16877,-0.10187,-0.98038,4.455,4.658
1000678304,2024/04/07,664.0,190.0,664.0,190.0,nan,nan,-0.04682,-0.08895,-0.99493,nan,nan,nan,4.474,nan
1000694959,2024/04/07,663.0,194.0,663.0,194.0,nan,nan,-0.0485,-0.08711,-0.99502,nan,nan,nan,4.487,nan
1000711614,2024/04/07,658.0,148.0,671.0,184.0,644.0,113.0,-0.04603,-0.08958,-0.99492,-0.17176,-0.10252,-0.97979,4.491,4.707
1000728268,2024/04/07,666.0,136.0,677.0,181.0,654.0,91.0,-0.04468,-0.08994,-0.99494,-0.16918,-0.10864,-0.97958,4.495,4.73
1000744923,2024/04/07,666.0,140.0,674.0,186.0,657.0,94.0,-0.04611,-0.0881,-0.99504,-0.16899,-0.10745,-0.97974,4.515,4.746
1000761578,2024/04/07,663.0,149.0,670.0,194.0,656.0,104.0,-0.04773,-0.08504,-0.99523,-0.16981,-0.10375,-0.98,4.527,4.758
1000778231,2024/04/07,660.0,145.0,668.0,189.0,652.0,101.0,-0.04886,-0.08604,-0.99509,-0.17128,-0.10448,-0.97967,4.543,4.767
1000794886,2024/04/07,657.0,141.0,672.0,170.0,641.0,112.0,-0.04776,-0.09105,-0.9947,-0.17472,-0.10052,-0.97947,4.554,4.755
1000811541,2024/04/07,671.0,163.0,671.0,163.0,nan,nan,-0.04823,-0.09425,-0.99438,nan,nan,nan,4.561,nan
1000828196,2024/04/07,672.0,169.0,672.0,169.0,nan,nan,-0.04847,-0.0908,-0.99469,nan,nan,nan,4.579,nan
1000844850,2024/04/07,659.0,131.0,668.0,167.0,650.0,95.0,-0.04955,-0.09051,-0.99466,-0.17261,-0.10479,-0.9794,4.6,4.842
1000861505,2024/04/07,660.0,120.0,665.0,166.0,656.0,74.0,-0.05076,-0.09055,-0.9946,-0.17076,-0.11052,-0.9791,4.607,4.876
1000878160,2024/04/07,657.0,120.0,667.0,168.0,648.0,72.0,-0.05021,-0.0899,-0.99468,-0.17316,-0.1113,-0.97858,4.63,4.907
1000894814,2024/04/07,655.0,121.0,664.0,164.0,646.0,78.0,-0.05118,-0.09138,-0.9945,-0.17395,-0.1095,-0.97865,4.647,4.935
1000911469,2024/04/07,653.0,120.0,659.0,161.0,648.0,78.0,-0.05259,-0.09241,-0.99433,-0.17338,-0.10976,-0.97872,4.672,4.965
1000928125,2024/04/07,649.0,120.0,662.0,157.0,636.0,83.0,-0.05149,-0.09392,-0.99425,-0.17673,-0.10837,-0.97827,4.704,4.99
1000944779,2024/04/07,648.0,114.0,663.0,149.0,632.0,79.0,-0.05121,-0.09655,-0.99401,-0.17791,-0.11002,-0.97788,4.738,5.012
1000961434,2024/04/07,638.0,101.0,653.0,142.0,623.0,60.0,-0.05422,-0.09845,-0.99366,-0.18023,-0.11518,-0.97686,4.746,5.045
1000978089,2024/04/07,625.0,92.0,642.0,131.0,608.0,53.0,-0.05721,-0.10098,-0.99324,-0.18426,-0.11656,-0.97594,4.765,5.078
1000994743,2024/04/07,624.0,92.0,647.0,129.0,601.0,55.0,-0.05566,-0.10114,-0.99331,-0.18631,-0.11546,-0.97568,4.781,5.113
1001011398,2024/04/07,623.0,87.0,645.0,125.0,602.0,49.0,-0.05649,-0.10173,-0.99321,-0.18597,-0.1166,-0.97561,4.809,5.148
1001028053,2024/04/07,619.0,80.0,638.0,116.0,601.0,43.0,-0.05852,-0.10384,-0.99287,-0.18635,-0.1179,-0.97538,4.836,5.179
1001044707,2024/04/07,622.0,79.0,638.0,119.0,606.0,40.0,-0.05869,-0.10276,-0.99297,-0.1849,-0.11855,-0.97558,4.865,5.201
1001061361,2024/04/07,625.0,88.0,636.0,128.0,613.0,48.0,-0.05964,-0.09955,-0.99324,-0.18385,-0.11575,-0.97612,4.88,5.191
1001078016,2024/04/07,632.0,140.0,632.0,140.0,nan,nan,-0.06019,-0.0967,-0.99349,nan,nan,nan,4.926,nan
1001094671,2024/04/07,638.0,130.0,638.0,130.0,nan,nan,-0.05873,-0.09823,-0.99343,nan,nan,nan,4.944,nan
1001111325,2024/04/07,616.0,73.0,637.0,103.0,595.0,43.0,-0.0586,-0.10571,-0.99267,-0.18813,-0.1163,-0.97524,4.953,5.303
1001127980,2024/04/07,612.0,64.0,632.0,101.0,592.0,28.0,-0.06026,-0.10606,-0.99253,-0.18892,-0.12035,-0.97459,4.965,5.334
1001144635,2024/04/07,619.0,68.0,639.0,116.0,599.0,19.0,-0.05813,-0.10212,-0.99307,-0.18677,-0.1231,-0.97466,5.018,5.366
