X,Y,Z
-2.24414063,-0.94042969,-2.54296875
-1.97167969,-0.90820313,-2.47851563
-1.54003906,-1.52929688,-1.38085938
-1.34375,-2.55664063,-0.20776367
-1.01855469,-2.70117188,-0.45581055
-1.11132813,-1.35351563,-1.58789063
-1.81445313,-0.34057617,-2.21875
-2.66015625,-0.90820313,-2.48046875
-2.41992188,-2.7109375,-2.95507813
-0.66943359,-4.2109375,-3.38671875
0.36450195,-4.46484375,-1.71289063
0.30249023,-2.84375,-1.27734375
-0.07666016,-1.04589844,-1.50683594
0.10705566,-0.328125,-1.79882813
0.63769531,-0.56640625,-1.38867188
0.34716797,-0.57177734,-0.859375
-0.26977539,-0.01062012,-0.11749268
-0.61474609,0.83203125,0.73925781
-0.70605469,1.61328125,1.15429688
-0.57763672,2.24023438,1.0234375
-0.54199219,2.67382813,-0.10461426
-0.37817383,2.12304688,0.53320313
-0.13537598,0.81005859,1.22265625
-0.15136719,0.14501953,1.55078125
-0.546875,0.32275391,1.83007813
-0.4465332,1.50878906,1.67871094
-0.00102425,2.21679688,1.07226563
0.09918213,1.86523438,0.76416016
-0.31323242,1.88671875,1.15234375
-0.50878906,2.43359375,1.86132813
0.00866699,2.234375,2.73242188
0.40112305,1.61914063,2.77734375
0.20654297,1.36816406,2.41601563
-0.25268555,0.88330078,1.82910156
-0.46289063,0.95556641,1.02929688
-0.00963593,1.49414063,0.52148438
1.1015625,1.58203125,-0.65771484
1.10839844,1.6015625,-0.7890625
3.07421875,-1.07421875,-2.65429688
3.13085938,-1.07910156,-2.7578125
2.73632813,-1.12402344,-3.51171875
1.3984375,0.49389648,-4.02734375
0.41748047,1.91796875,-4.640625
0.41748047,1.91796875,-4.640625
-0.06100464,3.921875,-5.67578125
-0.66943359,4.61328125,-5.73828125
-1.39746094,5.1796875,-5.24609375
-1.63867188,4.8203125,-4.25
-0.89208984,3.109375,-2.51757813
-0.64160156,2.09179688,-0.67871094
-1.37597656,2.71289063,-0.74658203
-1.28320313,2.6328125,-1.45507813
-0.58398438,1.84570313,-1.87792969
-0.23657227,1.59570313,-2.14257813
-0.15966797,2.04492188,-2.17773438
-0.14929199,2.63476563,-2.125
-0.22558594,2.5625,-1.46972656
-0.515625,2.66796875,-0.38061523
-0.74365234,3.33007813,0.18676758
-0.35717773,2.375,0.35595703
-0.26586914,1.17285156,0.06762695
-0.38891602,1.08691406,-0.22424316
-0.35791016,1.55175781,-0.4387207
-0.45898438,2.453125,-0.63525391
-0.31176758,2.08984375,-0.57519531
-0.20922852,1.17773438,-0.67041016
-0.16601563,1.1953125,-0.46557617
0.00717163,1.58496094,-0.16027832
0.03619385,1.68359375,0.08990479
-0.06384277,1.44726563,-0.13391113
-0.1003418,1.43945313,-0.54003906
-0.0401001,1.84863281,-0.73291016
0.14233398,2.24414063,-0.69970703
0.28881836,1.87792969,-0.85205078
0.29760742,1.31738281,-0.69970703
0.30151367,1.19628906,-0.57226563
0.3918457,1.50195313,-0.60205078
0.44067383,1.46875,-0.4855957
0.57226563,0.89794922,-0.5546875
0.75585938,0.48754883,-0.59716797
0.64697266,0.92724609,-0.27563477
0.37011719,1.50976563,-0.3684082
0.15197754,1.91503906,-0.59863281
0.13195801,2.38476563,-0.50537109
0.37744141,2.1328125,-0.02316284
0.2421875,1.62402344,0.21789551
0.21838379,1.07128906,0.07250977
0.42211914,0.75146484,-0.04095459
0.46826172,0.828125,-0.49121094
0.46069336,0.84765625,-0.98339844
0.41870117,0.74511719,-1.30566406
0.37231445,0.78955078,-1.28417969
0.06182861,1.546875,-0.96679688
-0.35668945,2.66015625,-0.71875
-0.30908203,2.65429688,-0.55126953
-0.18994141,1.71972656,-0.21203613
-0.18383789,0.95898438,0.79541016
-0.29614258,0.57128906,1.46191406
-0.43164063,0.01686096,1.31152344
-0.09033203,-0.12060547,0.46386719
0.38818359,0.28271484,-0.08215332
0.4543457,1.1640625,-0.23254395
0.4309082,1.65234375,-0.48095703
0.48999023,1.35644531,-0.81689453
0.00171566,1.36523438,-0.71582031
-0.28295898,1.70898438,-0.56152344
-0.26147461,2.33789063,0.09655762
-0.27172852,2.63476563,-0.02020264
-0.17907715,1.71875,-0.89599609
-0.22106934,1.18261719,-0.82470703
-0.38134766,2.04101563,-0.59375
-0.16918945,2.49414063,-0.8359375
-0.05822754,2.03320313,-1.23828125
0.14672852,1.265625,-1.42578125
-0.02836609,1.57714844,-1.28320313
-0.40625,2.4375,-1.40722656
-0.39746094,2.23828125,-1.64746094
-0.22827148,1.515625,-1.53027344
-0.37060547,1.0625,-1.15722656
-0.45678711,1.74023438,-1.02929688
-0.13769531,2.8125,-2.27539063
-0.32128906,2.69921875,-2.015625
-0.23986816,2.66601563,-2.0078125
-0.58984375,1.93457031,-0.4140625
-0.84619141,0.32202148,0.45288086
-0.84619141,0.32202148,0.45288086
-0.61083984,1.12890625,-0.04122925
-0.84277344,3.33789063,-0.11114502
-1.32421875,4.69921875,0.34326172
-0.77539063,2.61523438,0.765625
-0.24877929999999995,0.24853516,1.04980469
0.03665161,0.73535156,1.39160156
0.05273438,1.42675781,0.81738281
-0.30151367,0.82666016,0.25805664
-0.22424316,-0.31835938,-0.02345276
0.01989746,-0.1842041,-0.28393555
0.11523438,0.38037109,-0.38232422
-0.0350647,0.50585938,-0.45019531
-0.08166504,1.03710938,-0.49365234
-0.03044128,1.71484375,-0.43457031
-0.07275391,1.71679688,-0.5625
-0.09057617,1.50683594,-0.59667969
0.04019165,1.7578125,-0.63330078
0.140625,1.83203125,-0.58300781
-0.05419922,1.80957031,-0.54296875
-0.34472656,1.88574219,-0.57519531
-0.51855469,2.1484375,-0.61572266
-0.45727539,2.296875,-0.72509766
-0.31176758,1.88476563,-0.57373047
-0.25878906,1.6484375,-0.40576172
-0.33178711,2.11328125,-0.22741699
-0.31396484,2.30664063,-0.30541992
-0.25634766,1.69433594,-0.45141602
-0.27807617,1.52441406,-0.50683594
-0.22314453,1.53417969,-0.53857422
