X,Y,Z
-0.17138672,1.89453125,0.67236328
-0.40527344,2.19921875,0.54248047
-0.19335938,1.5625,0.19177246
-0.11889648,0.88818359,0.07373047
-0.06768799,0.48022461,0.12817383
-0.13525391,0.51269531,0.39208984
-0.30078125,1.09179688,0.71777344
-0.4440918,1.69433594,1.05371094
-0.34399414,1.78808594,1.12402344
-0.28466797,1.1875,0.87988281
-0.37133789,0.49975586,0.70410156
-0.25585938,-0.12402344,0.56005859
-0.01934814,-0.51904297,0.54296875
-0.0430603,-0.71191406,0.57958984
-0.21020508,-0.73193359,0.72851563
-0.16308594,-0.70166016,1.03222656
-0.19519043,-0.51074219,1.32714844
-0.38354492,-0.29125977,1.52832031
-0.48144531,-0.01916504,1.53613281
-0.39990234,0.01608276,1.35449219
-0.33496094,-0.10418701,1.27441406
-0.57958984,0.03317261,1.39941406
-0.68847656,0.11621094,1.23144531
-0.67480469,0.34716797,1.21679688
-0.74804688,0.01367188,1.4609375
-0.94677734,-0.50390625,1.62597656
-1.00878906,-0.46704102,1.83007813
-0.95214844,0.02404785,1.8671875
-0.69287109,0.22595215,1.70214844
-0.42407227,-0.15991211,1.36816406
-0.4206543,-0.25048828,1.29882813
-0.50341797,0.08233643,1.36914063
-0.5078125,0.30957031,1.49511719
-0.50097656,0.19873047,1.55859375
-0.43701172,-0.15454102,1.44433594
-0.41748047,-0.4597168,1.12695313
-0.31201172,-0.7265625,0.48583984
-0.26538086,-0.88037109,0.18054199
-0.16967773,-0.515625,0.19226074
-0.00670242,-0.07147217,0.07147217
0.18115234,0.05377197,-0.17492676
0.35888672,-0.15747070000000002,-0.39257813
0.40478516,-0.40527344,-0.20397949
0.31811523,-0.44067383,0.15490723
0.30102539,-0.19799805,0.24206543
0.38330078,0.02540588,0.21679688
0.37158203,0.15820313,0.24291992
0.43530273,-0.19287109,0.18310547
0.46020508,-1.07128906,0.38305664
0.16088867,-0.96044922,0.79833984
-0.17236328,-0.07531738,0.90185547
-0.20288086,0.21118164,0.47216797
-0.10888672,-0.41870117,0.02215576
-0.10968018,-0.89648438,-0.24951172
