X,Y,Z
-0.87304688,1.30078125,-2.71289063
-0.87402344,0.72021484,-2.45117188
-0.93701172,0.15441895,-2.10351563
-0.88037109,-0.796875,-2.046875
-1.16113281,-1.05273438,-2.1484375
-1.63574219,-0.47241211,-2.04492188
-1.87402344,0.03787231,-1.82421875
-2.05078125,-0.10583496,-1.75976563
-2.23046875,-0.36743164,-1.38183594
-1.83691406,-0.43408203,-1.27050781
-1.69824219,-0.70751953,-1.55273438
-1.61816406,-1.02148438,-2.03125
-1.50195313,-0.78515625,-2.0390625
-1.54101563,-0.70458984,-1.84472656
-1.56738281,-0.65576172,-1.73828125
-1.65332031,0.16491699,-1.50976563
-1.57324219,0.95800781,-1.47363281
-1.5859375,1.22949219,-1.34570313
-1.55859375,1.04589844,-1.46972656
-1.51074219,0.83886719,-1.54882813
-1.55566406,0.48242188,-1.3671875
-1.49511719,0.41235352,-1.16992188
-1.43554688,1.05175781,-0.93310547
-1.26953125,1.35253906,-0.53759766
-1.31445313,1.04882813,-0.23193359
-1.44335938,0.92138672,-0.33813477
-1.67089844,1.26464844,-0.67578125
-2.00585938,1.22167969,-0.63183594
-2.29101563,1.07714844,-0.39526367
-2.30859375,1.01367188,-0.58056641
-2.12304688,0.88574219,-0.45532227
-1.85546875,0.54101563,-0.07958984
-1.75976563,0.63378906,0.12939453
-1.76269531,0.86621094,0.23291016
-1.70410156,0.51904297,0.24121094
-1.7890625,0.47412109,0.484375
-1.84082031,0.7265625,0.58837891
-1.92871094,0.58203125,0.51416016
-1.82226563,-0.11968994,0.30126953
-1.4609375,-0.484375,0.17053223
-1.13085938,-0.53369141,0.56201172
-0.98974609,-0.31884766,1.02050781
-1.01953125,-0.37548828,1.20996094
-0.81396484,-0.60400391,1.40527344
-0.94677734,-0.7265625,1.28710938
-1.03613281,-0.96679688,1.34277344
-0.89697266,-1.22558594,1.35253906
-0.77636719,-1.62402344,1.30371094
-0.65820313,-1.91113281,1.20117188
-0.71289063,-1.59472656,1.18359375
-0.65917969,-1.29101563,1.19140625
-0.61181641,-1.13085938,1.13964844
-0.46240234,-1.16113281,1.09082031
-0.45214844,-1.63769531,0.90771484
-0.49658203,-1.72070313,0.88183594
-0.45336914,-1.453125,0.80908203
-0.50244141,-1.44628906,0.55957031
-0.25610352,-1.47167969,0.37548828
-0.49487305,-1.29589844,-0.17980957
-0.87597656,-0.02711487,-1.015625
-1.24023438,0.12469482,0.25244141
-0.77148438,-0.79736328,1.05371094
-0.25610352,-0.72509766,1.14941406
-0.0496521,-0.53173828,1.03417969
-0.23986816,-0.19091797,0.88574219
-0.44384766,0.18066406,0.70947266
-0.63476563,0.68164063,0.18969727
-0.97705078,0.80957031,-0.25073242
-1.22363281,0.68798828,-0.51757813
-1.36425781,0.82568359,-0.78076172
-1.44140625,0.78320313,-0.94726563
-1.50976563,0.30908203,-1.00097656
-1.52734375,0.01205444,-0.97851563
-1.5703125,0.043396,-1.01171875
-1.47070313,-0.10900879,-1.07910156
-1.5,-0.21777344,-1.1015625
-1.5,-0.21777344,-1.1015625
-1.71679688,-0.15734863,-0.97900391
-1.8515625,-0.16333008,-1.03613281
-1.94042969,-0.26611328,-1.25195313
-1.98730469,-0.28222656,-1.47753906
-2.16796875,-0.03866577,-1.74023438
-2.33789063,0.12390137,-2.02539063
-2.31054688,0.02394104,-1.9921875
-2.1875,-0.14770508,-1.54101563
-2.18554688,-0.16333008,-1.40722656
-2.09570313,-0.08380127,-1.61816406
-1.84667969,-0.28735352,-1.54589844
-1.74804688,-0.48388672,-1.20507813
-1.74121094,-0.65673828,-0.90771484
-1.82324219,-0.85449219,-0.91162109
-2.01171875,-0.6484375,-1.0390625
-2.109375,-0.41015625,-0.98876953
-2.03515625,-0.28662109,-0.95898438
-1.7109375,-0.32250977,-0.96435547
-1.39648438,-0.34619141,-1.14453125
-1.12890625,-0.3894043,-1.21484375
-0.84912109,-0.62451172,-1.16210938
-1.28125,-0.51513672,-0.74902344
-1.35058594,-0.25927734,-0.41113281
-1.33886719,-0.06811523,-0.28100586
-1.17382813,0.23913574,-0.19543457
-0.88427734,0.20471191,-0.04296875
-0.70556641,-0.06640625,-0.12854004
-0.41455078,-0.30834961,-0.3215332
-0.2800293,-0.18542479999999997,-0.68554688
-0.31298828,-0.00566864,-0.79296875
-0.31323242,-0.18701172,-0.63183594
-0.04135132,-0.3737793,-0.33496094
0.25048828,-0.35644531,-0.41601563
0.57861328,-0.18737793,-0.61962891
0.98046875,-0.03259277,-0.81152344
1.16894531,0.29052734,-0.93212891
1.40625,0.51220703,-0.89990234
1.70605469,0.3293457,-1.14453125
1.91113281,0.09906006,-1.28710938
2.12109375,0.2878418,-1.28613281
2.34570313,0.41870117,-1.265625
2.61328125,0.18273926,-1.22363281
2.69726563,0.06228638,-1.38183594
2.69921875,0.59521484,-1.46289063
2.81054688,0.79931641,-1.26464844
3.0,0.48413086,-1.1484375
3.11132813,0.18640137,-1.12304688
3.16796875,0.12841797,-1.00390625
3.13671875,0.3046875,-0.75390625
2.92578125,0.3828125,-0.63671875
2.78125,0.33007813,-0.72802734
2.69726563,0.37182617,-0.79882813
2.52929688,0.31201172,-0.53222656
2.31640625,0.21716309,-0.39135742
2.26367188,0.03057861,-0.33789063
2.21289063,-0.23132324,-0.32373047
2.18164063,-0.30175781,-0.25390625
2.02539063,-0.10040283,-0.24731445
1.97851563,0.16699219,-0.19311523
1.92871094,0.35986328,-0.25366211
1.85351563,0.52587891,-0.23303223
1.71972656,0.67041016,-0.08483887
1.50195313,0.71044922,0.41162109
1.28710938,0.79296875,0.90380859
1.13867188,0.95068359,1.22460938
1.12402344,1.18457031,1.31835938
1.08398438,1.33203125,1.28710938
0.8984375,1.62207031,1.33105469
0.62597656,1.93261719,1.45800781
0.54052734,1.94238281,1.49609375
0.4362793,1.47070313,1.45410156
0.20910645,0.98974609,1.58398438
-0.01715088,0.40600586,1.93261719
-0.24475098,-0.19384766,2.19140625
-0.57910156,-0.42578125,2.00195313
-0.546875,-0.4543457,2.27539063
-1.03320313,-0.25463867,1.88378906
-1.53320313,-0.24401855,1.62988281
-1.53320313,-0.24401855,1.62988281
-2.27929688,-0.47583008,2.06640625
-2.41015625,-0.42504883,1.92871094
-2.6796875,-0.27880859,1.67773438
-2.8515625,-0.12377930000000001,1.59277344
-2.70507813,-0.12176514,1.68847656
-2.64648438,-0.15454102,1.58496094
-2.609375,-0.53515625,1.34375
-2.67382813,-0.86279297,1.08691406
-2.859375,-0.98535156,0.62402344
-2.87304688,-0.64160156,0.4909668
-2.72851563,-0.47314453,0.59082031
-2.33398438,-1.00878906,0.86328125
-1.91503906,-1.38183594,1.09277344
-1.89746094,-0.57519531,1.02539063
-2.02539063,0.81835938,0.4543457
-1.78417969,1.38964844,-0.23742676
-1.31445313,1.00585938,-0.42724609
-1.06152344,0.07855225,-0.38330078
-0.82763672,-0.03485107,-0.31713867
-0.76855469,0.51171875,-0.25830078
-0.76660156,0.55029297,-0.02561951
-0.80908203,0.64990234,0.58935547
-0.87744141,0.77880859,1.25878906
-0.74853516,0.61865234,1.60839844
-0.59326172,0.64306641,1.7109375
-0.59033203,0.43676758,1.50585938
-0.52294922,0.0994873,0.64550781
-0.66552734,-0.14599609,-0.0025177
-0.73535156,-0.24926758,-0.05368042
-0.44604492,-0.34277344,-0.02774048
-0.61572266,0.17321777,0.24316406
-0.98535156,0.62451172,0.75585938
-0.17797852,0.39160156,0.62792969
-0.42260742,0.48095703,0.70458984
-0.5546875,0.49755859,0.68603516
-0.38525391,0.27001953,0.52636719
-0.35131836,0.20214844,0.31616211
-0.36938477,0.22399902,0.27294922
-0.484375,0.37475586,0.07495117
-0.61523438,0.74023438,0.19812012
-0.49511719,0.72119141,0.28320313
-0.3293457,-0.04376221,-0.0118103
-0.22668457,-0.60693359,-0.23071289
-0.07189941,-0.87744141,-0.34155273
-0.26000977,-0.49291992,-0.23400879
-0.41894531,-0.03189087,-0.16052246
-0.50390625,-0.06665039,-0.07366943
-0.07836914,-1.140625,-0.29101563
0.29174805,-1.95019531,-0.1673584
0.14978027,-0.67333984,0.71630859
0.05377197,0.59326172,1.04492188
0.34082031,-0.19946289,0.29296875
0.56201172,-1.6953125,-0.34375
0.60107422,-1.49804688,-0.51025391
0.61035156,-1.09765625,-0.70410156
0.6484375,-1.54003906,-0.45361328
0.65820313,-1.54394531,-0.13000488
0.66601563,-1.31640625,-0.12854004
0.55810547,-0.76269531,-0.10699463
0.57470703,-0.41650391,-0.18762207
0.53857422,-0.44238281,-0.73876953
0.328125,-0.3359375,-1.17578125
0.13452148,-0.0078125,-1.22265625
0.1328125,-0.09594727,-0.80078125
0.11486816,-0.56640625,-0.33569336
0.09094238,-0.78417969,0.05560303
0.04806519,-0.57324219,0.2722168
0.04937744,-0.32519531,0.328125
-0.07519531,-0.15307617,0.39160156
-0.19433594,-0.00306129,0.4296875
-0.3293457,0.14648438,0.54003906
-0.33227539,0.24707031,0.41748047
-0.36303711,0.13818359,0.33129883
-0.29296875,-0.12280273,0.24279785
-0.35424805,-0.11871338,0.05352783
-0.35424805,-0.11871338,0.05352783
-0.36108398,-0.13305664,0.44824219
-0.19238281,-0.29174805,0.51171875
-0.20922852,-0.32104492,0.51464844
-0.15393066,-0.21264648,0.45751953
-0.13427734,0.02409363,0.56591797
-0.21203613,0.2265625,0.49902344
-0.26269531,0.49462891,0.23962402
-0.16296387,0.66992188,0.06848145
-0.03512573,0.72509766,-0.38110352
-0.10198975,0.83740234,-0.59423828
-0.0574646,0.58300781,-0.42407227
0.090271,0.22021484,0.05688477
0.24975586,0.03053284,0.45898438
0.3671875,-0.15417479999999997,0.62353516
0.57666016,-0.34594727,0.30151367
0.48754883,-0.10424805,-0.51611328
0.15942383,0.14575195,-1.39453125
0.14160156,0.13952637,-2.01757813
0.22167969,0.37915039,-1.7421875
0.19799805,1.11914063,-0.88232422
0.08721924,1.55175781,-0.14233398
-0.10186768,1.42480469,0.30517578
-0.19775391,0.85351563,0.32128906
-0.17236328,0.2310791,0.15979004
-0.20556641,-0.0214386,-0.14245605
-0.55419922,-0.020660400000000002,-0.48217773
-0.75830078,-0.24731445,-0.77832031
-0.68505859,-0.71582031,-1.09960938
-0.62451172,-0.69091797,-1.09472656
-0.75878906,0.06365967,-0.59960938
-0.76513672,0.39868164,0.0091095
-0.72216797,0.31469727,0.40942383
-0.71728516,0.33813477,0.48583984
-0.60058594,0.29150391,0.07897949
-0.33251953,-0.59716797,-0.83105469
-0.30444336,-1.19726563,-1.37011719
-0.23059082,-1.06054688,-0.93554688
-0.23010254,-0.59912109,-0.13598633
-0.27636719,-0.21411133,0.71435547
-0.097229,-0.35791016,0.91992188
-0.45849609,0.65917969,0.66162109
-1.02539063,2.50195313,0.70507813
-0.94775391,2.66015625,0.37426758
-0.17236328,1.01367188,-0.68603516
0.49389648,-0.98144531,-0.94287109
0.75683594,-1.98828125,-0.14489746
0.70605469,-1.84375,0.51416016
0.67773438,-0.74755859,0.68359375
0.55908203,0.16442871,0.34960938
0.54150391,0.64111328,-0.33251953
0.46728516,0.93359375,-0.76367188
0.33862305,0.84716797,-0.59570313
0.32104492,0.79492188,-0.10760498
0.19506836,1.12402344,0.41894531
0.12573242,1.28808594,0.66113281
0.2286377,0.93408203,0.62792969
0.40356445,0.28735352,0.39404297
0.56005859,-0.50537109,-0.24731445
0.68554688,-1.34570313,-0.62939453
0.55908203,-1.27734375,-0.58544922
0.21752929999999995,-0.03533936,-0.4309082
-0.0614624,1.31347656,-0.009758
-0.26879883,1.82226563,0.61816406
-0.2980957,1.45703125,0.75537109
-0.26171875,0.66894531,0.30517578
-0.47167969,-0.02781677,-0.18225098
-0.37451172,-0.49584961,-0.35058594
0.18261719,-1.04785156,-0.15502929999999998
0.05511475,-1.10351563,-0.56152344
-0.53076172,-0.50097656,-0.87158203
-0.83886719,1.03710938,-0.66503906
-1.14453125,2.22851563,0.13781738
-1.10839844,2.1171875,-0.11077881
-1.16210938,1.68261719,0.34277344
-0.828125,0.07171631,-0.07983398
-0.66064453,-0.99414063,-0.53076172
-0.66064453,-0.99414063,-0.53076172
-0.2565918,-0.49707031,-0.72363281
-0.19787598,0.27441406,-0.56201172
-0.27734375,0.54541016,0.1595459
-0.38378906,0.69287109,0.86816406
-0.37231445,0.68457031,1.10253906
-0.15698242,0.58447266,0.78222656
-0.12792969,0.84130859,0.71875
-0.05575562,0.16894531,0.61132813
0.08953857,-0.65185547,0.20971679999999995
0.01004791,-0.50439453,0.12695313
-0.06866455,-0.09436035,0.39355469
0.03271484,-0.17199707,0.36889648
-0.05636597,-0.07958984,0.55615234
-0.29370117,0.46386719,0.92236328
-0.63818359,0.97851563,1.02929688
-0.75390625,1.19335938,0.84570313
-0.81689453,1.18261719,0.14453125
-0.83300781,1.08789063,-0.4074707
-0.87158203,0.52929688,-0.52685547
-0.84375,0.74169922,-0.15649414
-0.68359375,0.52685547,0.26928711
-0.49243164,0.59960938,0.31958008
-0.09259033,0.0425415,0.24401855
0.08135986,-0.45605469,-0.13427734
-0.04937744,0.18872070000000002,-0.15368652
-0.19543457,0.58789063,0.06604004
-0.08166504,0.32177734,-0.08422852
0.0423584,0.39331055,-0.21679688
0.08184814,0.45556641,-0.31152344
0.0383606,0.30224609,-0.42211914
0.0557251,0.22766113,-0.45117188
0.03036499,0.15979004,-0.35961914
0.02592468,0.06237793,-0.37817383
0.05395508,-0.0536499,-0.29272461
-0.06744385,0.11462402,-0.13769531
-0.16528320000000002,0.29223633,-0.09606934
-0.23559570000000005,0.12054443,-0.00120926
-0.41577148,-0.30371094,0.2878418
-0.70214844,-0.41162109,0.52978516
-0.95996094,-0.30322266,0.703125
-1.10058594,-0.05764771,0.74951172
-1.1796875,0.19726563,0.74316406
-1.23046875,0.32714844,0.61962891
-1.09375,0.11358643,0.50390625
-0.65283203,-0.26806641,0.02740479
-0.2286377,-0.32885742,-0.33081055
