X,Y,Z
-1.16992188,0.0871582,-0.35009766
-1.6484375,-0.0769043,-0.43945313
-2.66015625,-0.20678711,-0.68261719
-3.65820313,-0.17102051,-0.99707031
-4.2734375,-0.20874023,-1.27929688
-4.37109375,-0.24499512,-1.45019531
-3.5625,-0.14416504,-1.39355469
-1.99023438,-0.15515137,-1.19238281
-0.39746094,-0.35913086,-0.97119141
0.90820313,-0.56689453,-0.71191406
0.91455078,-0.60839844,-0.72265625
2.0234375,-0.54003906,-0.43188477
2.58203125,-0.3269043,-0.30151367
2.67773438,-0.29418945,-0.31518555
2.41992188,-0.41674805,-0.46606445
2.41992188,-0.41674805,-0.46606445
1.14941406,-0.8515625,-0.76074219
0.51513672,-0.86914063,-0.85546875
0.02734375,-0.6875,-0.95605469
-0.18591309,-0.51269531,-1.08398438
-0.05529785,-0.5,-1.15332031
0.36645508,-0.51464844,-1.17578125
0.87597656,-0.43139648,-1.10058594
1.25585938,-0.36376953,-1.01464844
1.51855469,-0.41503906,-0.92822266
1.75292969,-0.59326172,-0.83007813
1.87109375,-0.71875,-0.74560547
1.91796875,-0.8359375,-0.66601563
1.99902344,-0.95556641,-0.54003906
2.04101563,-1.015625,-0.40625
2.03515625,-0.97021484,-0.30029297
1.94433594,-0.90087891,-0.1907959
1.77832031,-0.90625,-0.12036133
1.64257813,-0.97949219,-0.08221436
1.58496094,-1.14550781,-0.00481415
1.49121094,-1.24902344,0.09771729
1.38476563,-1.37597656,0.19897461
1.33691406,-1.50683594,0.47070313
1.34667969,-1.51464844,0.75146484
1.30566406,-1.49414063,0.99804688
1.28417969,-1.46972656,1.08691406
1.22949219,-1.52246094,1.11328125
1.10449219,-1.67871094,1.18457031
1.08984375,-1.88964844,1.31445313
1.17089844,-1.96386719,1.44238281
-1.16992188,0.0871582,-0.35009766
-1.6484375,-0.0769043,-0.43945313
-2.66015625,-0.20678711,-0.68261719
-3.65820313,-0.17102051,-0.99707031
-4.2734375,-0.20874023,-1.27929688
-4.37109375,-0.24499512,-1.45019531
-3.5625,-0.14416504,-1.39355469
-1.99023438,-0.15515137,-1.19238281
-0.39746094,-0.35913086,-0.97119141
0.90820313,-0.56689453,-0.71191406
0.91455078,-0.60839844,-0.72265625
2.0234375,-0.54003906,-0.43188477
2.58203125,-0.3269043,-0.30151367
2.67773438,-0.29418945,-0.31518555
2.41992188,-0.41674805,-0.46606445
2.41992188,-0.41674805,-0.46606445
1.14941406,-0.8515625,-0.76074219
0.51513672,-0.86914063,-0.85546875
0.02734375,-0.6875,-0.95605469
-0.18591309,-0.51269531,-1.08398438
-0.05529785,-0.5,-1.15332031
0.36645508,-0.51464844,-1.17578125
0.87597656,-0.43139648,-1.10058594
1.25585938,-0.36376953,-1.01464844
1.51855469,-0.41503906,-0.92822266
1.75292969,-0.59326172,-0.83007813
1.87109375,-0.71875,-0.74560547
1.91796875,-0.8359375,-0.66601563
1.99902344,-0.95556641,-0.54003906
2.04101563,-1.015625,-0.40625
2.03515625,-0.97021484,-0.30029297
1.94433594,-0.90087891,-0.1907959
1.77832031,-0.90625,-0.12036133
1.64257813,-0.97949219,-0.08221436
1.58496094,-1.14550781,-0.00481415
1.49121094,-1.24902344,0.09771729
1.38476563,-1.37597656,0.19897461
1.33691406,-1.50683594,0.47070313
1.34667969,-1.51464844,0.75146484
1.30566406,-1.49414063,0.99804688
1.28417969,-1.46972656,1.08691406
1.22949219,-1.52246094,1.11328125
1.10449219,-1.67871094,1.18457031
1.08984375,-1.88964844,1.31445313
1.17089844,-1.96386719,1.44238281
