X,Y,Z
-0.57519531,-0.74414063,3.82617188
-0.49365234,-1.33007813,3.7421875
-0.60595703,-1.57910156,3.65429688
-0.4543457,-2.02929688,3.57226563
-0.40454102,-2.27734375,3.4296875
-0.76708984,-1.83105469,3.16601563
-1.09082031,-1.32324219,2.99609375
-1.39453125,-1.29589844,2.8828125
-1.65429688,-1.51855469,2.64648438
-1.80957031,-1.49609375,2.24414063
-1.97167969,-0.99951172,1.8203125
-2.03125,-0.21069336,1.48046875
-2.02148438,0.20495605,1.24902344
-1.93554688,-0.02987671,0.92626953
-1.89941406,-0.47412109,0.61083984
-1.72070313,-0.61181641,0.21069336
-1.46777344,-0.52001953,-0.05133057
-1.26074219,-0.42749023,-0.28051758
-1.10839844,-0.27563477,-0.4621582
-1.02246094,-0.19775391,-0.49267578
-0.8359375,-0.45751953,-0.14819336
-0.71533203,-0.27099609,-0.53076172
-1.01953125,0.74462891,-0.94775391
-0.90283203,1.06933594,-0.98974609
-0.93164063,0.90380859,-1.13378906
-1.30761719,0.95410156,-1.38769531
-1.0859375,0.80566406,-1.47167969
-0.70947266,0.67431641,-1.41894531
-0.87011719,0.68554688,-1.30859375
-1.0234375,0.37670898,-1.07519531
-1.06933594,-0.1998291,-0.83398438
-0.81103516,-1.17675781,-0.61914063
-0.86425781,-2.06640625,-0.43994141
-1.375,-1.75878906,-0.50341797
-1.49609375,-0.67773438,-0.53710938
-1.22949219,0.39233398,-0.57324219
-0.95654297,1.1875,-0.70117188
-0.71337891,1.5703125,-0.91162109
-0.49633789,1.59472656,-1.08984375
-0.24450684,1.22363281,-1.28808594
-0.06500244,0.62988281,-1.4609375
-0.19824219,0.09484863,-1.62597656
-0.53808594,-0.2388916,-1.63085938
-0.75195313,0.06799316,-1.71386719
-0.88232422,0.83740234,-1.73925781
-0.99023438,1.4453125,-1.77441406
-1.06640625,1.93066406,-1.81542969
-0.88037109,2.19726563,-1.83496094
-0.86962891,2.42773438,-1.95117188
-1.00683594,2.49609375,-2.07617188
-1.09277344,2.36132813,-2.12890625
-1.14550781,2.22070313,-2.16992188
-1.03613281,2.1875,-2.26757813
-0.83398438,2.3125,-2.30078125
-0.66943359,2.64453125,-2.29492188
-0.78173828,3.4453125,-2.265625
-0.95605469,3.47265625,-2.27929688
-0.96289063,3.41796875,-2.25
-1.02539063,3.29101563,-2.140625
-1.02539063,3.29101563,-2.140625
-1.16015625,3.58789063,-2.26367188
-1.0625,3.9921875,-2.16796875
-0.83496094,4.40234375,-2.11132813
-0.69726563,4.62109375,-2.046875
-0.56591797,4.5625,-2.06445313
-0.35180664,4.5078125,-2.12304688
-0.19592285,4.54296875,-2.12109375
-0.12359619,4.53125,-2.0859375
-0.17480469,4.515625,-2.0859375
-0.17260742,4.45703125,-2.1640625
-0.06021118,4.41015625,-2.19335938
0.01396179,4.359375,-2.22851563
0.08441162,4.2578125,-2.296875
0.10113525,4.16015625,-2.28515625
0.04406738,4.0859375,-2.18164063
0.10913086,3.84570313,-2.05664063
0.2890625,3.4296875,-1.89160156
0.36328125,3.05859375,-1.67382813
0.29516602,2.79492188,-1.5390625
0.34228516,2.42578125,-1.5703125
0.41650391,2.0625,-1.73925781
0.76464844,1.32128906,-1.91113281
0.75878906,0.64746094,-1.83203125
0.70019531,0.16113281,-1.84570313
0.83300781,-0.09478760000000001,-1.36816406
1.12011719,0.25268555,-1.17285156
1.22558594,1.12792969,-1.28515625
0.74902344,1.83691406,-1.11816406
0.57470703,1.95507813,-0.93945313
0.76025391,1.73242188,-0.80322266
0.71142578,1.58203125,-0.73974609
0.50292969,2.06054688,-1.06738281
0.41455078,2.8125,-0.80908203
0.65527344,2.75976563,-0.65380859
0.55419922,1.61914063,-1.15332031
0.57666016,1.69726563,-1.2578125
0.65820313,1.85644531,-1.33300781
0.59814453,1.88964844,-1.47363281
0.47631836,1.96484375,-1.53515625
0.35302734,1.97949219,-1.53222656
0.32177734,1.78613281,-1.52441406
0.48266602,1.50976563,-1.43164063
0.59375,1.40625,-1.40625
0.41357422,1.56933594,-1.48730469
0.44165039,1.83203125,-1.5703125
0.36083984,2.04882813,-1.34667969
0.34765625,1.73242188,-1.26757813
0.38818359,1.32226563,-1.10839844
0.34082031,1.15039063,-0.99560547
0.17651367,1.34277344,-0.83789063
0.16223145,1.55078125,-0.80908203
0.18688965,1.67675781,-0.83251953
0.31933594,1.61425781,-0.69335938
0.5,1.29882813,-0.57958984
0.42871094,1.00585938,-0.54833984
0.26855469,1.07714844,-0.52392578
0.23864746,1.39941406,-0.48217773
0.043396,1.70898438,-0.50097656
-0.13806152,1.73632813,-0.49975586
-0.03613281,1.45800781,-0.47192383
0.19006348,1.25292969,-0.47998047
0.20056152,1.36914063,-0.52832031
0.11267089999999998,1.6328125,-0.55664063
0.05123901,1.73339844,-0.36132813
-0.02893066,1.61230469,-0.23376465
-0.07611084,1.47949219,-0.23425293
0.03625488,1.5390625,-0.21630859
0.18212891,1.59863281,-0.26757813
0.17321777,1.60546875,-0.24719238
0.11401367,1.49707031,-0.33447266
0.13745117,1.25585938,-0.33520508
0.15710449,1.1640625,-0.3762207
0.12524414,1.36425781,-0.47949219
0.12524414,1.36425781,-0.47949219
-0.10766602,1.90136719,-0.61962891
-0.03039551,2.00976563,-0.70703125
0.09875488,1.93359375,-0.69970703
0.06958008,1.83789063,-0.67919922
-0.01657104,1.69140625,-0.63574219
-0.03625488,1.57714844,-0.65136719
-0.03274536,1.57519531,-0.70849609
-0.0141983,1.75976563,-0.72998047
0.03903198,1.86425781,-0.79589844
0.12756348,1.76855469,-0.88476563
0.06057739,1.61523438,-0.92871094
-0.01860046,1.52929688,-0.87988281
0.00920868,1.5625,-0.765625
0.08233643,1.57910156,-0.66455078
-0.0011282,1.61621094,-0.625
-0.08416748,1.77734375,-0.56347656
-0.07427979,1.80664063,-0.56152344
-0.1050415,1.74121094,-0.61425781
-0.10046387,1.65332031,-0.57373047
0.07043457,1.42089844,-0.41381836
0.08435059,1.18847656,-0.30615234
0.00144577,1.26855469,-0.31616211
0.05938721,1.515625,-0.41992188
