X,Y,Z
0.89599609,-1.52734375,-0.50683594
0.8203125,-1.390625,-0.37207031
0.73632813,-1.13964844,-0.40283203
0.64355469,-1.00488281,-0.48193359
0.58837891,-1.00390625,-0.56933594
0.5703125,-0.95996094,-0.69042969
0.54199219,-0.83886719,-0.70117188
0.51171875,-0.69189453,-0.63330078
0.45703125,-0.56689453,-0.57714844
0.38574219,-0.42895508,-0.49316406
0.2746582,-0.31616211,-0.44799805
0.22229004,-0.22680664,-0.47363281
0.12164307,-0.1685791,-0.4609375
0.0496521,-0.0725708,-0.42431641
-0.02436829,0.01558685,-0.46020508
-0.05490112,0.11730957,-0.46533203
-0.03735352,0.2064209,-0.47998047
-0.05792236,0.27807617,-0.48461914
-0.08532715,0.37768555,-0.51220703
-0.09088135,0.43334961,-0.47021484
-0.13671875,0.43798828,-0.43481445
-0.17993164,0.4609375,-0.37255859
-0.19885254,0.49267578,-0.38208008
-0.26318359,0.46166992,-0.46777344
-0.34667969,0.43774414,-0.49023438
-0.38525391,0.45654297,-0.47607422
-0.34594727,0.41992188,-0.4453125
-0.42895508,0.40771484,-0.48657227
-0.4699707,0.43920898,-0.46899414
-0.51220703,0.32983398,-0.359375
-0.4206543,0.16516113,-0.22570801
-0.4206543,0.16516113,-0.22570801
-0.31030273,0.0574646,-0.03982544
-0.3112793,0.12353516,-0.11010742
-0.38916016,0.30883789,-0.07775879
-0.36889648,0.58935547,0.20837402
-0.16833496,0.6953125,0.55175781
0.07427979,0.42236328,0.75488281
0.19665527,0.09991455,0.71972656
0.32617188,-0.0609436,0.66992188
0.47729492,-0.15771484,0.57421875
0.52294922,-0.37695313,0.29760742
0.43212891,-0.69677734,-0.02171326
0.2980957,-0.84130859,-0.15100098
0.26708984,-0.82714844,-0.1083374
0.31005859,-0.58984375,0.09942627
0.39648438,-0.33081055,0.22717285
0.49511719,-0.25390625,0.37866211
0.63720703,-0.23022461,0.41650391
0.70263672,-0.35083008,0.21813965
0.79638672,-0.56738281,-0.03466797
0.78271484,-0.65527344,-0.23059082
0.66210938,-0.74609375,-0.42773438
0.57128906,-0.91259766,-0.59375
0.46850586,-0.90771484,-0.76220703
