X,Y,Z
0.43164063,0.02824402,0.03561401
0.30029297,0.04556274,-0.1282959
0.05056763,-0.24560547,-0.22094727
-0.21606445,-0.22375488,-0.14868164
-0.22619629,0.23486328,-0.16003418
-0.05911255,0.37695313,-0.2734375
0.02116394,0.42822266,-0.10809326
-0.08666992,0.76953125,-0.03555298
-0.00789642,0.54638672,-0.17199707
0.01783752,0.30639648,-0.13525391
0.01365662,0.40087891,-0.30102539
-0.0161438,0.72998047,-0.35546875
-0.08007813,0.95410156,-0.37841797
-0.11590576,0.93896484,-0.31567383
-0.04721069,0.52490234,-0.20251465
-0.12731934,0.17089844,0.06622314
-0.29296875,0.37060547,0.42480469
-0.19067383,0.50439453,0.50390625
-0.07513428,0.3347168,0.39453125
0.12536621,-0.04458618,0.26831055
0.18444824,-0.33740234,0.14587402
0.07403564,0.04772949,0.10424805
0.16833496,-0.00214005,0.30029297
0.32324219,-0.54736328,0.24853516
0.35839844,-0.59570313,0.30004883
0.2734375,-0.09869385,0.47583008
0.09344482,0.14257813,0.63476563
-0.07653809,0.32006836,0.53076172
0.01646423,0.25,0.54638672
0.05691528,0.2286377,0.41430664
-0.04812622,0.2286377,0.36938477
-0.24206543,0.69970703,0.73632813
-0.22668457,0.76123047,0.84277344
-0.1328125,0.00104046,0.93603516
-0.05096436,0.29052734,0.97070313
0.04455566,0.73828125,0.63574219
0.21862793,0.35473633,0.28662109
0.24719238,-0.08691406,-0.06811523
0.16979979999999997,-0.38110352,-0.19970703
-0.03146362,-0.33911133,-0.02378845
-0.17993164,-0.19250488,0.25683594
-0.20422363,-0.28417969,0.52148438
-0.19689941,-0.37768555,0.66455078
-0.24182129,-0.41357422,0.65966797
-0.25268555,-0.1451416,0.5859375
-0.12164307,-0.13989258,0.38378906
-0.11303711,0.12255859,0.18603516
-0.24047852,0.46508789,0.13989258
-0.33666992,0.00692368,0.11358643
-0.27954102,-0.05441284,0.00610733
-0.23022461,0.18469238,-0.12243652
-0.2232666,0.22729492,-0.20166016
-0.25390625,0.15344238,-0.13024902
-0.46411133,0.22839355,0.11517334
-0.47875977,0.35668945,0.21264648
-0.36083984,0.4465332,0.14245605
-0.15246582,0.09197998,0.13146973
0.12371826,-0.15429688,0.00982666
0.17749023,0.14636229999999997,-0.14172363
0.36206055,0.15747070000000002,-0.21069336
0.36157227,0.15197754,-0.21337891
0.41137695,0.07824707,-0.19775391
0.29296875,0.39770508,-0.11535645
0.27880859,0.68701172,0.01911926
0.43798828,0.59570313,0.09222412
0.50244141,0.34594727,0.16625977
0.50244141,0.34594727,0.16625977
0.47338867,0.02436829,0.33886719
0.43969727,-0.30200195,0.65673828
0.46044922,-0.55908203,0.734375
0.32763672,-0.58251953,0.77441406
0.17810059,-0.42358398,0.80419922
0.02755737,-0.33081055,0.72314453
-0.1529541,-0.33496094,0.61523438
-0.43579102,-0.53857422,0.64355469
-0.77978516,-0.44726563,0.61621094
-0.93164063,-0.20581055,0.54296875
-0.97314453,-0.2956543,0.51171875
-1.1953125,-0.109375,0.45556641
-1.25195313,0.22143555,0.1763916
-1.375,0.19226074,0.02592468
-1.55761719,0.23352051,-0.01392365
-1.73535156,0.53808594,-0.04354858
-1.84667969,0.54003906,-0.18530273
-1.96386719,0.34985352,-0.35253906
-2.00195313,0.67480469,-0.52148438
-2.04882813,0.85986328,-0.70117188
-1.91503906,0.40942383,-0.95117188
-1.75292969,0.15136719,-1.08691406
-1.76660156,0.49243164,-1.06738281
-1.77539063,0.73291016,-1.12597656
-1.81445313,0.71630859,-1.21777344
-1.84375,0.69238281,-1.37402344
-1.83691406,0.87402344,-1.51367188
-1.77636719,1.00097656,-1.71582031
-1.64648438,0.91357422,-2.01757813
-1.53320313,0.65625,-2.3125
-1.33691406,0.41650391,-2.70117188
-1.00195313,0.21972656,-3.11328125
-0.68261719,-0.04544067,-3.37109375
-0.38012695,-0.37133789,-3.25976563
-0.20825195,-0.64746094,-2.90625
-0.10296631,-0.39868164,-2.50390625
0.0401001,0.12719727,-2.2578125
0.28125,0.42480469,-2.15820313
0.50146484,0.390625,-2.19921875
0.68408203,0.26245117,-2.3203125
0.75,0.15246582,-2.27734375
0.98779297,0.21020508,-1.9296875
1.43652344,0.30859375,-1.3515625
1.85058594,0.01792908,-0.60888672
1.83398438,-0.37573242,0.09655762
1.7890625,-0.66796875,0.3984375
1.85351563,-0.71679688,0.42163086
1.90625,-0.54199219,0.0397644
2.31835938,-0.55078125,-0.13342285
2.9609375,-0.69921875,0.25048828
3.3984375,-1.07910156,1.20117188
3.25585938,-1.21777344,2.13085938
2.96679688,-1.24902344,2.4609375
3.02734375,-1.42773438,2.65234375
3.19726563,-1.546875,2.51953125
3.4375,-1.26269531,2.16992188
3.42382813,-1.19433594,2.05664063
3.0078125,-0.49707031,1.8203125
2.44140625,0.75341797,1.41699219
1.87988281,0.98535156,1.65625
1.47558594,-0.37353516,1.96679688
1.22167969,-2.28710938,2.16601563
1.22070313,-3.37695313,1.99804688
1.26953125,-3.15234375,2.0703125
1.32910156,-2.078125,1.74121094
1.53808594,-1.89160156,1.19921875
1.42675781,-1.61425781,1.00390625
1.04394531,-0.70996094,1.24121094
0.83007813,-0.38525391,1.50683594
0.48779297,-0.44458008,1.40527344
0.09802246,-0.28759766,1.54589844
0.01716614,-0.47973633,1.75878906
0.03056335,-0.42895508,1.54589844
0.09381104,-0.03271484,1.23144531
0.24975586,-0.05712891,1.05371094
0.40283203,-0.25976563,0.796875
0.54443359,-0.2244873,0.48657227
0.49365234,0.16064453,0.38500977
0.54492188,0.75439453,0.18371582
0.55712891,1.29394531,0.04748535
0.46484375,1.01367188,0.37475586
0.12744141,0.40454102,0.6796875
-0.20190429999999998,-0.04632568,0.74804688
-0.44311523,0.01855469,0.53369141
-0.73486328,0.80761719,0.53955078
-1.00585938,0.74267578,0.46630859
-0.59082031,0.14233398,-0.10107422
-0.63964844,0.3347168,-0.35424805
-0.63476563,-0.15795898,-0.32836914
-0.45874023,-1.0078125,-0.02542114
-0.78466797,-0.63183594,-0.05603027
-0.83447266,-0.04663086,-0.62158203
-0.78710938,0.59667969,-0.78808594
-0.48144531,-0.051391599999999996,-0.578125
-0.61865234,0.41943359,-0.32397461
-0.38623047,0.66992188,-0.01311493
-0.27416992,0.51953125,0.10394287
-0.23474121,0.3515625,-0.08618164
-0.14184570000000002,0.44433594,-0.22558594
0.08612061,0.71728516,-0.48120117
-0.09161377,0.21386719,-0.28881836
-0.1953125,-0.09216309,-0.20507813
-0.33959961,0.03341675,-0.05734253
-0.18334961,0.03503418,-0.23742676
-0.29150391,0.54199219,-0.47949219
-0.05160522,0.98583984,-0.66699219
-0.05487061,0.9921875,-0.66259766
