X,Y,Z
-2.23632813,0.07177734,0.52246094
-2.50390625,0.20373535,0.28930664
-2.25585938,-0.01737976,0.36621094
-2.13085938,-0.26757813,0.39160156
-1.99121094,-0.44091797,0.32739258
-1.74414063,-0.71435547,0.31689453
-1.66015625,-0.55517578,0.38354492
-1.59765625,0.07037354,0.37695313
-1.52636719,0.58496094,0.37231445
-1.54492188,0.80761719,0.37060547
-1.51855469,1.04003906,0.32958984
-1.33886719,1.28222656,0.27246094
-1.18066406,1.36035156,0.18786621
-1.046875,1.32128906,-0.00329399
-0.85498047,1.07128906,-0.1607666
-0.73486328,0.81591797,-0.23034668
-0.63330078,0.71191406,-0.28295898
-0.48510742,0.9375,-0.42456055
-0.40112305,1.25585938,-0.55761719
-0.40112305,1.41699219,-0.56396484
-0.39819336,1.46484375,-0.51269531
-0.3918457,1.55761719,-0.53466797
-0.35083008,1.68847656,-0.54785156
-0.34033203,1.89355469,-0.51513672
-0.24536133,1.94628906,-0.52929688
-0.0723877,1.86035156,-0.56689453
0.09735107,1.64550781,-0.64111328
0.26367188,1.5625,-0.82275391
0.2890625,1.66210938,-1.01074219
0.23999023,1.78515625,-1.16308594
0.20788574,1.86328125,-1.29003906
0.27929688,1.79199219,-1.30566406
0.40917969,1.84375,-1.234375
0.48876953,2.0703125,-1.15820313
0.56445313,2.22070313,-1.11132813
0.609375,2.30273438,-0.94238281
0.58154297,2.18945313,-0.74755859
0.70654297,1.94628906,-0.58398438
0.90771484,1.78808594,-0.59863281
0.93164063,1.625,-0.56835938
0.87890625,1.47265625,-0.51171875
0.96240234,1.4140625,-0.46582031
1.06347656,1.36914063,-0.45117188
1.01855469,1.33789063,-0.41357422
1.0234375,1.3515625,-0.34960938
1.01367188,1.34667969,-0.28857422
1.046875,1.29589844,-0.32275391
1.171875,1.25585938,-0.49267578
1.26855469,1.17480469,-0.60351563
1.27050781,1.21484375,-0.64746094
1.23925781,1.30566406,-0.66357422
1.29589844,1.21582031,-0.65527344
1.421875,1.0,-0.69775391
1.57324219,0.75,-0.67724609
1.61230469,0.78515625,-0.68505859
1.53515625,0.96679688,-0.79296875
1.52050781,0.77099609,-0.66503906
1.6796875,0.39306641,-0.57373047
1.87207031,0.01945496,-0.65966797
1.92285156,-0.31591797,-0.65625
1.89355469,-0.35693359,-0.61572266
1.73339844,-0.06091309,-0.57470703
1.57421875,0.17675781,-0.55908203
1.4375,0.3527832,-0.58105469
1.33007813,0.53222656,-0.73486328
1.13574219,0.75146484,-0.88867188
0.95751953,0.77197266,-0.88232422
0.90087891,0.57373047,-0.77490234
0.95654297,0.29858398,-0.60693359
0.953125,0.18408203,-0.54638672
0.9609375,0.13293457,-0.54492188
0.88769531,0.07672119,-0.57128906
0.80126953,-0.11169434,-0.52636719
0.74755859,-0.26074219,-0.40332031
