X,Y,Z
-0.11828613,0.22937012,-0.08349609
-0.09869385,0.26416016,-0.01750183
0.06347656,0.25366211,-0.03225708
0.09887695,0.30517578,-0.06768799
0.18847656,0.28491211,-0.15722656
0.15466309,0.39160156,-0.14880371
0.14550781,0.50195313,-0.10913086
0.18530273,0.36499023,-0.16015625
0.21179199,0.13110352,-0.18139648
0.10479736,0.27124023,-0.125
0.10626221,0.39331055,-0.1149292
0.04650879,0.16662598,-0.03485107
-0.00246429,-0.08898926,-0.0059967
-0.03967285,-0.18957520000000003,-0.00882721
-0.02203369,-0.04504395,0.04251099
0.08477783,-0.00387573,0.06842041
0.21728516,-0.18200684,-0.12469482
0.2265625,-0.01824951,-0.28173828
0.13049316,0.54541016,-0.28588867
0.15551758,0.3918457,-0.17248535
0.17346191,0.08117676,-0.05804443
0.14880371,-0.11724854,-0.07019043
0.04226685,-0.08758545,-0.02017212
-0.0553894,0.02481079,0.00713348
-0.05227661,-0.03045654,0.08465576
-0.02348328,-0.02316284,0.10284424
0.01428223,0.02658081,0.11883545
0.03936768,0.16918945,0.08587646
0.05712891,0.13574219,0.03619385
0.02537537,-0.0871582,0.18395996
0.00470734,-0.20605469,0.26708984
-0.03359985,-0.13720703,0.30151367
-0.05386353,0.07312012,0.40820313
0.00343513,0.21740723,0.46826172
0.00120068,0.5,0.3125
-0.16284179999999998,0.66259766,0.37084961
-0.09216309,0.22558594,0.43383789
-0.0461731,-0.44580078,0.38623047
-0.15661621,-0.59570313,0.32568359
-0.21582031,-0.37255859,0.29101563
-0.26171875,-0.20751953,0.45849609
-0.21789551,-0.08288574,0.62255859
-0.06842041,-0.2590332,0.59082031
0.05230713,-0.25048828,0.46191406
-0.00898743,0.21215820000000005,0.3659668
0.16137695,0.31787109,0.26464844
0.26416016,0.07635498,0.07440186
0.19555664,0.06256104,-0.02079773
0.20922852,0.10705566,0.03102112
0.21911621,-0.06982422,0.02157593
0.14416504,-0.03707886,0.06628418
0.12561035,0.0118103,0.16552734
0.24841309,-0.06201172,0.07299805
0.4387207,-0.27905273,-0.16198729999999997
0.22851563,-0.17163086,-0.10559082
0.1026001,0.1083374,0.13623047
0.14050293,0.16503906,0.18115234
0.17395020000000003,0.22009277,0.21618652
0.20080566,0.18920898,0.21960449
0.18713379,0.16955566,0.21215820000000005
0.26879883,0.10485839999999998,0.14868164
0.21032715,-0.09637451,0.10211182
0.0847168,-0.09869385,0.09088135
0.08679199,-0.08636475,0.10662842
0.17883301,-0.02218628,0.05584717
0.00029135,0.31469727,0.027770999999999997
-0.09942627,0.52490234,0.12145996
-0.14550781,0.25073242,0.23535156
-0.18334961,0.0637207,0.38696289
-0.18334961,0.0637207,0.38696289
-0.17443848,0.16882324,0.45385742
-0.07629395,0.08001709,0.44018555
-0.07629395,0.08001709,0.44018555
-0.01335907,0.28198242,0.36230469
0.05187988,0.39135742,0.14611816
0.09838867,0.42089844,0.01831055
0.11206055,0.34790039,0.06317139
0.13012695,0.26904297,0.02238464
0.03652954,0.21496582,0.07208252
-0.07165527,0.19824219,0.14221191
-0.11694336,0.11804199,0.13098145
-0.12756348,0.17346191,0.04827881
-0.08947754,0.10650635,-0.07049561
-0.12658691,0.03619385,-0.19665527
-0.16235352,0.0435791,-0.25585938
-0.06719971,-0.02006531,-0.24377441
-0.00632858,-0.10534668,-0.18469238
0.01353455,-0.09118652,-0.06011963
0.08081055,-0.12744141,-0.04144287
0.11138916,-0.20776367,-0.07244873
0.18359375,-0.30444336,-0.00651169
0.25415039,-0.50878906,4.28e-05
