X,Y,Z
0.01374054,0.23376465,-0.24108887
0.03765869,0.21704102,-0.31274414
0.03527832,0.29125977,-0.30566406
0.05444336,0.29345703,-0.20043945
0.10137939,0.24377441,-0.13354492
0.08966064,0.31445313,-0.11328125
0.03753662,0.46679688,-0.14465332
0.00907135,0.56689453,-0.22375488
0.0014286,0.57617188,-0.39501953
-0.02729797,0.58837891,-0.48950195
-0.04403687,0.54785156,-0.45605469
0.037323,0.46630859,-0.42724609
0.12225342,0.36206055,-0.41357422
0.14758301,0.32714844,-0.37792969
0.10406494,0.31005859,-0.41308594
0.05529785,0.35302734,-0.40673828
0.00310326,0.44311523,-0.37646484
0.02867126,0.42456055,-0.44238281
0.02325439,0.3359375,-0.45678711
-0.02812195,0.28515625,-0.50292969
-0.06011963,0.24182129,-0.625
-0.04748535,0.2154541,-0.72851563
0.0229187,0.21484375,-0.78955078
0.09436035,0.29052734,-0.77636719
0.10186768,0.28686523,-0.82177734
0.0625,0.24072266,-0.84863281
0.02668762,0.28955078,-0.95458984
-0.03146362,0.36499023,-1.10742188
-0.11706543,0.44775391,-1.27832031
-0.22558594,0.55712891,-1.47265625
-0.33789063,0.72851563,-1.56933594
-0.33398438,0.80908203,-1.74902344
-0.36743164,0.79541016,-2.05078125
-0.50390625,0.80175781,-2.453125
-0.71679688,0.85986328,-2.90429688
-0.90283203,0.98583984,-3.40234375
-1.07324219,1.17089844,-3.80664063
-1.30273438,1.34277344,-3.89648438
-1.45800781,1.54199219,-3.87304688
-1.38769531,1.68554688,-3.93359375
-1.07519531,1.94921875,-4.1796875
-0.59912109,2.0703125,-4.51953125
-0.4453125,1.70800781,-4.796875
-0.62158203,1.43457031,-4.91796875
-0.92773438,1.55957031,-4.98828125
-1.33398438,1.86132813,-5.28125
-1.7421875,2.04492188,-5.28515625
-2.12304688,2.0546875,-4.70703125
-2.13867188,1.7578125,-4.19140625
-1.99316406,1.58300781,-3.95117188
-2.1015625,1.69238281,-4.04296875
-2.45703125,1.87988281,-4.21484375
-2.81054688,2.109375,-4.32421875
-2.625,2.1015625,-4.33203125
-3.1015625,2.31835938,-5.61328125
-3.42578125,2.57617188,-5.2890625
-3.79101563,3.36328125,-4.27734375
-3.79101563,3.36328125,-4.27734375
-3.59375,1.21582031,-2.51171875
-3.33203125,0.17260742,-2.15429688
-3.56054688,0.03613281,-2.02734375
-4.16796875,0.08319092,-2.12695313
-4.921875,0.25976563,-2.53710938
-5.859375,0.53222656,-3.3359375
-6.83984375,0.94775391,-3.48242188
-7.7578125,1.23925781,-2.58007813
-8.1796875,1.17089844,-1.60742188
-7.796875,0.84667969,-0.41894531
-6.71484375,-0.00238609,0.00881958
-5.48828125,-0.90771484,0.00062943
-5.05859375,-1.29882813,0.11767578
0.01374054,0.23376465,-0.24108887
0.03765869,0.21704102,-0.31274414
0.03527832,0.29125977,-0.30566406
0.05444336,0.29345703,-0.20043945
0.10137939,0.24377441,-0.13354492
0.08966064,0.31445313,-0.11328125
0.03753662,0.46679688,-0.14465332
0.00907135,0.56689453,-0.22375488
0.0014286,0.57617188,-0.39501953
-0.02729797,0.58837891,-0.48950195
-0.04403687,0.54785156,-0.45605469
0.037323,0.46630859,-0.42724609
0.12225342,0.36206055,-0.41357422
0.14758301,0.32714844,-0.37792969
0.10406494,0.31005859,-0.41308594
0.05529785,0.35302734,-0.40673828
0.00310326,0.44311523,-0.37646484
0.02867126,0.42456055,-0.44238281
0.02325439,0.3359375,-0.45678711
-0.02812195,0.28515625,-0.50292969
-0.06011963,0.24182129,-0.625
-0.04748535,0.2154541,-0.72851563
0.0229187,0.21484375,-0.78955078
0.09436035,0.29052734,-0.77636719
0.10186768,0.28686523,-0.82177734
0.0625,0.24072266,-0.84863281
0.02668762,0.28955078,-0.95458984
-0.03146362,0.36499023,-1.10742188
-0.11706543,0.44775391,-1.27832031
-0.22558594,0.55712891,-1.47265625
-0.33789063,0.72851563,-1.56933594
-0.33398438,0.80908203,-1.74902344
-0.36743164,0.79541016,-2.05078125
-0.50390625,0.80175781,-2.453125
-0.71679688,0.85986328,-2.90429688
-0.90283203,0.98583984,-3.40234375
-1.07324219,1.17089844,-3.80664063
-1.30273438,1.34277344,-3.89648438
-1.45800781,1.54199219,-3.87304688
-1.38769531,1.68554688,-3.93359375
-1.07519531,1.94921875,-4.1796875
-0.59912109,2.0703125,-4.51953125
-0.4453125,1.70800781,-4.796875
-0.62158203,1.43457031,-4.91796875
-0.92773438,1.55957031,-4.98828125
-1.33398438,1.86132813,-5.28125
-1.7421875,2.04492188,-5.28515625
-2.12304688,2.0546875,-4.70703125
-2.13867188,1.7578125,-4.19140625
-1.99316406,1.58300781,-3.95117188
-2.1015625,1.69238281,-4.04296875
-2.45703125,1.87988281,-4.21484375
-2.81054688,2.109375,-4.32421875
-2.625,2.1015625,-4.33203125
-3.1015625,2.31835938,-5.61328125
-3.42578125,2.57617188,-5.2890625
-3.79101563,3.36328125,-4.27734375
-3.79101563,3.36328125,-4.27734375
-3.59375,1.21582031,-2.51171875
-3.33203125,0.17260742,-2.15429688
-3.56054688,0.03613281,-2.02734375
-4.16796875,0.08319092,-2.12695313
-4.921875,0.25976563,-2.53710938
-5.859375,0.53222656,-3.3359375
-6.83984375,0.94775391,-3.48242188
-7.7578125,1.23925781,-2.58007813
-8.1796875,1.17089844,-1.60742188
-7.796875,0.84667969,-0.41894531
-6.71484375,-0.00238609,0.00881958
-5.48828125,-0.90771484,0.00062943
-5.05859375,-1.29882813,0.11767578
