X,Y,Z
-0.10278319999999999,-0.02360535,-0.02868652
-0.14343262,0.07452393,-0.019104
-0.08361816,0.03025818,0.01300812
-0.00364494,-0.05493164,0.00914001
0.02128601,-0.08325195,-0.02568054
0.00381851,-0.04653931,0.01739502
-0.04644775,0.03341675,0.0880127
-0.10705566,0.09619141,0.15832520000000003
-0.20117188,0.10540771,0.21960449
-0.20056152,0.05706787,0.22436523
-0.23156738,0.03088379,0.19567871
-0.31225586,0.01748657,0.21679688
-0.44140625,0.03123474,0.18273926
-0.45019531,0.09869385,0.18139648
-0.46801758,0.08544922,0.32006836
-0.4855957,-0.11230469,0.53564453
-0.60888672,-0.44873047,0.58544922
-0.85839844,-0.46362305,0.56542969
-1.11816406,-0.30957031,0.52197266
-1.25585938,-0.28442383,0.40112305
-1.33691406,-0.19995117,0.34423828
-1.31640625,-0.02958679,0.3503418
-1.24023438,0.09429932,0.41943359
-1.18652344,0.1083374,0.58691406
-1.23828125,-0.10583496,0.6796875
-1.35058594,-0.29541016,0.75927734
-1.39550781,-0.2088623,0.87158203
-1.36621094,-0.00847626,0.77246094
-1.33496094,0.24877929999999995,0.68164063
-1.32519531,0.39672852,0.74511719
-1.23828125,0.38427734,0.78027344
-1.11425781,0.20971679999999995,0.81542969
-1.05078125,0.08892822,0.76708984
-1.15136719,-0.06640625,0.85986328
-1.26171875,-0.29296875,0.84960938
-1.28027344,-0.19311523,0.78417969
-1.18652344,0.14721679999999998,0.58837891
-1.10546875,0.46850586,0.44262695
-1.07421875,0.68798828,0.21618652
-0.95556641,0.77148438,-0.04003906
-0.84228516,0.91992188,-0.23486328
-0.62207031,1.22753906,-0.28466797
-0.26489258,1.50878906,-0.34594727
0.27685547,1.70605469,-0.37280273
0.80957031,1.71679688,-0.40356445
1.14648438,1.45703125,-0.34423828
1.17382813,1.06542969,-0.17675781
0.98144531,0.73339844,-0.05807495
0.79052734,0.66503906,-0.06137085
0.66503906,0.50634766,-0.18566895
0.37963867,0.24633789,-0.29663086
-0.00516129,0.02331543,-0.31616211
-0.38256836,-0.00944519,-0.24230957
-0.63574219,-0.29394531,-0.26123047
-0.77490234,-0.61962891,-0.29443359
-0.97509766,-0.40380859,-0.09143066
-0.97460938,-0.63476563,0.34423828
-1.15039063,-0.34106445,0.515625
-1.22363281,0.28320313,0.56787109
-1.2265625,0.68212891,0.38525391
-1.296875,0.71044922,0.29125977
-1.41699219,0.42285156,0.09539795
-1.36035156,0.26928711,-0.0480957
-1.23242188,0.52148438,-0.12426758
-1.12792969,0.828125,-0.26855469
-0.80224609,1.1796875,-0.49047852
-0.54003906,1.63476563,-0.73388672
-0.37475586,1.9453125,-0.93652344
-0.15490723,1.92285156,-1.40429688
0.47412109,1.95996094,-1.90820313
1.38769531,2.16992188,-2.15039063
2.19921875,2.22460938,-2.54492188
2.89257813,2.06445313,-2.96679688
2.921875,2.06445313,-2.95898438
3.14453125,1.796875,-2.97851563
3.10742188,1.20898438,-2.83789063
2.80664063,0.64941406,-2.6796875
2.80664063,0.64941406,-2.6796875
0.75048828,-1.18652344,-1.73144531
0.37988281,-2.9609375,-1.37402344
0.57666016,-4.0,-0.78613281
0.9375,-4.1484375,-0.61425781
1.13769531,-2.87304688,-0.67675781
1.24609375,-1.32226563,-0.71435547
1.11132813,-0.04867554,-0.69384766
1.04296875,1.01953125,-0.61132813
1.01855469,0.45532227,-1.21875
0.68164063,-0.05279541,-1.33984375
0.45727539,0.4777832,-0.97412109
0.34936523,0.72460938,-0.80419922
0.41918945,0.24438477,-0.65527344
0.61621094,-0.27319336,-0.46948242
0.72558594,-0.69042969,-0.39404297
0.80908203,-1.13769531,-0.20593262
0.89257813,-1.58203125,0.01029968
0.89160156,-1.44628906,-0.0949707
0.76757813,-0.96533203,-0.53466797
0.57910156,-0.06359863,-0.61914063
0.20593262,0.47143555,-0.40966797
-0.08056641,0.14428711,-0.24780273
-0.26464844,-0.58886719,-0.29614258
-0.65722656,-1.31054688,0.08361816
-0.64257813,-2.32421875,0.75244141
-0.34887695,-3.4921875,1.08496094
-0.42260742,-3.74414063,0.82861328
-0.62011719,-2.6484375,0.65869141
-0.6640625,-1.35058594,0.81005859
-0.57763672,-0.82226563,0.73486328
-0.46069336,-0.4519043,0.51171875
-0.20202637,-0.49609375,0.35961914
0.01856995,-0.87841797,0.22509766
0.31420898,-1.70507813,0.29272461
0.3762207,-1.109375,0.41723633
0.21496582,-0.51220703,0.73681641
0.35302734,-0.81591797,0.67382813
0.48120117,-0.64599609,0.56298828
0.45532227,-0.45410156,0.32641602
0.3684082,-0.92382813,-0.11322021
0.53466797,-1.79589844,-0.50683594
0.48754883,-1.578125,-0.33251953
0.25927734,-0.58935547,0.02523804
-0.05307007,0.29394531,0.30810547
-0.21972656,0.57666016,0.31958008
-0.1194458,0.38134766,0.25195313
0.08325195,0.14990234,0.04937744
0.13671875,0.0058136,-0.03320313
0.0847168,-0.24865723,-0.12408447
0.03741455,-0.36181641,-0.19885254
-0.00437927,-0.24963379,-0.10198975
-0.02175903,-0.18115234,-0.0140686
-0.06069946,-0.07635498,0.05343628
-0.11663818,0.07135010000000001,0.05859375
-0.10845947,0.17370605,0.07482910000000001
-0.08422852,0.27978516,0.00739288
-0.017105099999999998,0.30395508,-0.09796143
0.01461029,0.29443359,-0.18444824
0.02600098,0.29248047,-0.37988281
-0.00856018,0.26953125,-0.44848633
-0.11047363,0.16882324,-0.37988281
-0.24414063,0.17004395,-0.26147461
-0.37597656,0.34716797,-0.13708496
-0.40380859,0.45385742,-0.07403564
-0.40942383,0.44604492,-0.01319885
-0.40576172,0.52783203,0.02250671
-0.40405273,0.62939453,0.05783081
-0.37866211,0.63867188,0.00023437
-0.40625,0.59179688,-0.0546875
-0.44262695,0.60449219,-0.17480469
-0.41040039,0.47460938,-0.17175293
-0.45385742,0.21643066,-0.02566528
-0.44311523,0.06451416,0.11968994
-0.44482422,0.17456055,0.15429688
-0.4128418,0.25537109,0.17333984
-0.44604492,0.23535156,0.3112793
-0.42382813,0.19067383,0.44677734
-0.3684082,0.25854492,0.58789063
-0.29370117,0.36791992,0.66552734
-0.30981445,0.39477539,0.67773438
-0.32788086,0.38110352,0.61035156
-0.33276367,0.34765625,0.44042969
-0.25830078,0.38793945,0.24316406
-0.32006836,0.46630859,0.17260742
-0.37670898,0.42724609,0.24243164
-0.37670898,0.42724609,0.24243164
-0.52392578,0.18518066,0.38574219
-0.53613281,0.08489989999999999,0.4921875
-0.3762207,0.06707764,0.45947266
-0.2064209,0.07189941,0.34790039
-0.04269409,0.121521,0.2590332
0.02496338,0.20349121,0.17138672
-0.03631592,0.31982422,0.17358398
-0.17651367,0.34179688,0.12481689
-0.27685547,0.21936035,0.06054688
-0.26635742,-0.02754211,-0.08526611
-0.17773438,-0.27197266,-0.1829834
-0.13964844,-0.33374023,-0.17370605
-0.12329102,-0.03735352,-0.17443848
-0.02351379,0.26464844,-0.23364258
0.12609863,0.34814453,-0.29833984
0.25927734,0.31347656,-0.30175781
0.3449707,0.31396484,-0.20715332
0.38208008,0.39916992,-0.34277344
0.37133789,0.48266602,-0.44775391
0.41748047,0.30688477,-0.41796875
0.45288086,0.16186523,-0.48803711
0.43017578,0.07397461,-0.49707031
0.47631836,0.07763672,-0.55419922
0.5703125,0.0682373,-0.67333984
0.70117188,0.10662842,-0.82177734
0.72167969,0.20544434,-0.83789063
0.77539063,0.29321289,-0.70507813
0.78417969,0.40161133,-0.71923828
0.81201172,0.3347168,-0.72412109
0.82373047,0.17773438,-0.79296875
0.71826172,0.23828125,-0.78759766
0.59033203,0.20837402,-0.71484375
0.48120117,-0.22106934,-0.63964844
0.41137695,-0.50878906,-0.64892578
0.31152344,-0.28271484,-0.62890625
0.22497559,-0.00325584,-0.61572266
0.19128418,0.11108398,-0.53857422
0.18029785,0.18188477,-0.41943359
0.21166992,0.28930664,-0.47680664
0.25195313,0.47827148,-0.56396484
0.34057617,0.67822266,-0.62646484
0.40112305,0.85009766,-0.70507813
0.36254883,0.8828125,-0.66308594
0.32055664,0.72363281,-0.59472656
0.203125,0.63427734,-0.63916016
0.12756348,0.71826172,-0.59667969
0.09210205,0.75341797,-0.47802734
0.07281494,0.49365234,-0.45825195
-0.074646,0.38061523,-0.50927734
-0.16088867,0.41210938,-0.56347656
-0.18798828,0.47998047,-0.59326172
-0.30175781,0.44873047,-0.56152344
-0.4284668,0.06262207,-0.45507813
-0.59570313,-0.30908203,-0.38452148
-0.75585938,-0.37255859,-0.3918457
-0.82519531,-0.1685791,-0.390625
-0.90625,-0.028991700000000002,-0.38330078
-0.8671875,0.00802612,-0.4206543
-0.82958984,0.02581787,-0.3918457
-0.69287109,-0.03781128,-0.3112793
-0.59326172,-0.359375,-0.23388672
-0.55517578,-0.50683594,-0.30810547
-0.57470703,-0.21740723,-0.37255859
-0.55175781,0.13598633,-0.18444824
-0.61816406,0.32958984,-0.05541992
