X,Y,Z
0.18164063,1.90429688,-0.57666016
0.08062744,1.89257813,-0.65136719
-0.19445801,1.84765625,-0.70751953
-0.27294922,1.35742188,-0.609375
-0.64746094,1.34960938,-0.56494141
-1.04199219,1.33398438,-0.57128906
-1.38476563,1.29882813,-0.60253906
-1.625,1.20996094,-0.67675781
-1.64941406,1.15332031,-0.73925781
-1.56542969,1.11132813,-0.78369141
-1.48730469,1.07910156,-0.74755859
-1.42578125,1.078125,-0.74853516
-1.51367188,1.02050781,-0.79199219
-1.94726563,0.89746094,-0.875
-1.921875,0.82958984,-0.88037109
-2.5078125,0.68212891,-1.09472656
-3.11328125,0.57519531,-1.26757813
-3.11328125,0.57519531,-1.26757813
-4.08984375,0.46069336,-1.53125
-3.953125,0.4934082,-1.47460938
-3.078125,0.56445313,-1.31445313
-1.90722656,0.56689453,-1.08984375
-0.83056641,0.5859375,-0.81542969
0.1517334,0.70019531,-0.63330078
0.99365234,0.79052734,-0.52685547
1.41503906,0.79345703,-0.5859375
1.22558594,0.58544922,-0.66552734
0.58349609,0.33984375,-0.77050781
-0.15393066,0.23242188,-0.83642578
-0.58154297,0.17785645,-0.89990234
-0.65820313,0.15649414,-1.00488281
-0.35327148,0.13964844,-1.08789063
0.20446777,0.16296387,-1.22949219
0.75878906,0.19104004,-1.28515625
1.1953125,0.21875,-1.27246094
1.578125,0.25537109,-1.22265625
1.87304688,0.18103027,-1.18261719
1.99023438,0.02523804,-1.16015625
2.0078125,-0.12036133,-1.03710938
1.97460938,-0.31469727,-0.97802734
1.77929688,-0.50341797,-0.88916016
1.57910156,-0.63916016,-0.79345703
1.45117188,-0.76074219,-0.64892578
1.37109375,-0.85107422,-0.37719727
1.31640625,-0.71337891,-0.28173828
1.30566406,-0.57910156,-0.33129883
1.33886719,-0.70263672,-0.36474609
1.39257813,-0.89941406,-0.35083008
1.46386719,-1.05566406,-0.25561523
1.47949219,-1.22753906,-0.06063843
1.38671875,-1.34472656,0.18395996
1.10351563,-1.49121094,0.36499023
0.76123047,-1.6640625,0.61376953
0.56152344,-1.75585938,0.81640625
0.49853516,-1.80859375,1.02929688
0.55224609,-1.81445313,1.09765625
0.65722656,-1.78808594,1.10253906
0.77148438,-1.80957031,1.12304688
0.80371094,-1.8671875,1.22851563
0.68115234,-1.91015625,1.45117188
0.50341797,-1.88085938,1.59765625
-0.03363037,-1.80175781,1.78320313
