X,Y,Z
-0.01644897,1.93066406,0.92578125
0.32202148,1.78320313,0.80175781
0.56494141,1.77539063,0.66210938
0.68115234,1.23828125,0.9140625
0.59716797,1.265625,0.85888672
0.90039063,0.3125,1.92480469
1.20996094,0.15600586,2.91015625
1.20996094,0.15600586,2.91015625
1.47851563,1.04199219,1.69726563
1.48144531,0.76220703,0.77636719
1.57226563,0.06439209,0.19665527
2.00976563,-0.94482422,-0.21472168
2.22851563,-0.70507813,-0.34570313
1.98242188,0.76220703,-0.44360352
1.6875,2.04882813,-0.1262207
1.60742188,2.35742188,0.53662109
1.53613281,2.09765625,1.1640625
1.26171875,2.05078125,1.47558594
0.99462891,2.34375,1.34667969
0.97412109,2.61328125,0.66259766
1.27734375,2.1640625,-0.17492676
1.05175781,1.54980469,-0.59472656
0.66796875,1.94042969,-0.60449219
0.4309082,2.85351563,-0.33496094
0.17773438,3.8515625,-0.11694336
0.05462646,4.4140625,-0.22497559
-0.11047363,4.0859375,-0.55126953
-0.05209351,2.72851563,-0.92431641
-0.29223633,1.5390625,-1.21289063
-0.64208984,1.44335938,-1.51367188
-0.72119141,1.85742188,-1.390625
-0.78125,2.33984375,-1.00976563
-1.05078125,2.83203125,-0.60986328
-1.25195313,3.1953125,-0.38452148
-1.53125,3.48828125,-0.28442383
-1.7265625,3.33984375,-0.37231445
-1.69140625,2.8984375,-0.47241211
-1.59570313,2.59375,-0.32714844
-1.44335938,2.11523438,-0.39550781
-1.42675781,1.65722656,-0.45361328
-1.33789063,1.80957031,-0.55957031
-1.24609375,2.32617188,-1.24023438
-1.05371094,2.34570313,-1.70800781
-0.74267578,2.39648438,-1.921875
-0.61914063,2.64453125,-1.93261719
-0.79541016,2.41210938,-1.99121094
-0.63330078,1.50585938,-2.25585938
-0.25219727,0.07977295,-2.53710938
-0.37768555,-0.96972656,-2.97460938
-0.85693359,-1.328125,-3.0234375
-1.48046875,-0.79833984,-2.7890625
-1.76269531,0.29736328,-2.421875
-1.96875,1.72851563,-1.97265625
-2.02929688,2.703125,-1.61328125
-1.98535156,2.89453125,-1.38574219
-1.94726563,2.2109375,-1.01269531
-1.65820313,0.87841797,-0.96923828
-1.26855469,0.55126953,-1.6796875
-1.10839844,0.05465698,-2.27929688
-1.24609375,-2.07226563,-1.87695313
-1.66992188,-3.68164063,-1.06640625
-1.60546875,-2.71484375,-0.68652344
-1.02734375,-0.67529297,-0.41333008
-1.25195313,0.27392578,0.22155762
-1.58300781,0.50390625,0.68457031
-1.56542969,0.81152344,1.1640625
-1.66699219,1.29394531,1.40722656
-1.77148438,1.42578125,1.25878906
-1.68261719,0.88769531,1.21191406
-1.51757813,0.16442871,0.88427734
-1.52929688,-0.32446289,0.94824219
-1.70800781,-0.56689453,1.27050781
-1.25,-1.14941406,1.77636719
-0.29980469,-2.04296875,2.39257813
-0.14196777,-2.58203125,3.20898438
-1.61425781,-2.91015625,4.24609375
-0.41967773,-2.87304688,4.921875
1.14355469,-2.01953125,4.90625
0.32861328,-1.265625,4.875
-0.21752929999999995,-0.65722656,4.67578125
0.16894531,0.32299805,4.5390625
0.12280273,0.28564453,4.59375
0.56005859,1.12011719,4.625
0.67041016,1.45996094,4.48046875
0.67041016,1.45996094,4.48046875
0.79248047,1.94824219,3.73632813
0.96826172,1.609375,3.69726563
1.04003906,1.56542969,3.6328125
1.00585938,2.20117188,3.36328125
0.86035156,3.21484375,2.83984375
0.79394531,3.62695313,1.87304688
0.37548828,3.09570313,1.421875
-0.51806641,2.96679688,1.32617188
-0.40234375,3.45117188,0.2890625
0.49560547,3.29296875,-0.40454102
0.48608398,2.390625,-0.73144531
-0.83203125,1.89160156,-1.43359375
-1.92480469,1.81933594,-1.98242188
-2.64453125,2.04296875,-2.38476563
-3.32617188,1.97949219,-2.39648438
-3.65039063,1.47070313,-2.84960938
-3.359375,1.16601563,-4.33203125
-2.85742188,1.2890625,-5.265625
-2.33789063,1.31445313,-5.08984375
-1.53710938,1.09765625,-5.16796875
-0.71728516,1.18457031,-5.578125
-0.56787109,1.4453125,-5.62890625
-0.30322266,1.16503906,-4.88671875
0.2590332,0.92578125,-4.37109375
0.76855469,0.88671875,-4.3125
1.1484375,0.81542969,-3.60742188
1.05859375,0.68896484,-2.76953125
0.78369141,0.84033203,-2.52539063
0.57324219,1.20703125,-2.453125
0.49731445,1.70410156,-2.7890625
-0.1829834,2.23046875,-2.88671875
-0.80664063,2.6171875,-2.65625
-1.04003906,2.83398438,-2.25390625
-1.04296875,3.00585938,-2.16015625
-0.57763672,2.7578125,-2.00585938
-0.02882385,2.38476563,-1.8671875
-0.14892578,2.62695313,-1.57324219
