X,Y,Z
1.01171875,-1.51171875,1.70214844
0.81787109,-1.61621094,1.76074219
0.78027344,-1.67382813,1.82324219
0.81396484,-1.64355469,2.01171875
0.83056641,-1.57910156,2.125
0.79882813,-1.58300781,2.14453125
0.39575195,-1.6484375,2.01757813
-0.54638672,-1.88867188,2.00976563
-1.60351563,-2.35351563,2.11132813
-2.27539063,-2.609375,2.18164063
-2.12890625,-2.46679688,2.2578125
-1.19433594,-2.08984375,2.17578125
0.01122284,-1.61914063,1.96875
0.92382813,-1.20800781,1.64257813
1.4609375,-0.86621094,1.30175781
1.76074219,-0.63183594,1.09375
1.51660156,-0.38671875,0.87255859
0.93847656,-0.19934082,0.65039063
0.20202637,-0.36889648,0.49682617
-0.51171875,-0.74414063,0.3840332
-1.09765625,-0.94824219,0.37695313
-1.5,-1.0390625,0.36181641
-1.59570313,-1.09277344,0.35424805
-1.38671875,-1.02246094,0.32836914
-0.90380859,-0.91943359,0.29125977
-0.25097656,-0.76220703,0.28222656
0.32666016,-0.54882813,0.22021484
0.87207031,-0.20178223,0.18762207
1.29199219,0.08538818,0.21630859
1.50292969,0.24597168,0.27783203
1.47851563,0.35839844,0.33886719
1.30957031,0.49365234,0.30004883
1.11328125,0.62011719,0.17810059
0.88964844,0.67041016,-0.00086737
0.65136719,0.70556641,-0.17944336
0.49462891,0.75292969,-0.36425781
0.3984375,0.76806641,-0.50683594
0.3269043,0.69335938,-0.66943359
0.24975586,0.60449219,-0.75244141
0.14807129,0.55371094,-0.72509766
0.01754761,0.61132813,-0.71240234
-0.06024169999999999,0.66210938,-0.71191406
-0.09698486,0.68945313,-0.71386719
-0.01352692,0.78173828,-0.70556641
0.13989258,0.82910156,-0.71142578
0.31054688,0.81982422,-0.70654297
0.45092773,0.79003906,-0.72021484
0.52929688,0.73193359,-0.69970703
0.53222656,0.68652344,-0.62402344
0.47827148,0.67675781,-0.51464844
0.38208008,0.61083984,-0.38183594
-0.1796875,0.4453125,-0.23718262
-0.54785156,0.45532227,-0.33154297
-0.89208984,0.29003906,-0.39990234
-1.171875,0.1171875,-0.46142578
-1.37597656,0.09631348,-0.49560547
-1.61230469,0.13989258,-0.53564453
-1.87011719,0.12561035,-0.59179688
-2.07617188,0.04064941,-0.6640625
-2.15039063,-0.0136261,-0.70703125
-2.1953125,-0.05502319,-0.75439453
-2.20117188,-0.09869385,-0.80712891
-2.38476563,-0.20776367,-1.00390625
-2.91601563,-0.39575195,-1.28125
