X,Y,Z
0.31567383,1.99707031,-0.68310547
0.13171387,2.1953125,-0.47241211
-0.05432129,2.51171875,-0.12445068
-0.09466553,2.44335938,-0.1206665
0.28417969,1.97070313,-0.53613281
-0.1151123,1.68261719,0.06628418
-0.59423828,1.7734375,-0.06130981
-0.21520996,1.82714844,-0.51220703
-0.01844788,1.80761719,-0.42333984
-0.21264648,1.82128906,-0.42749023
-0.42944336,1.72265625,-0.39135742
-0.45605469,1.62890625,-0.39355469
-0.28564453,1.40527344,-0.60888672
-0.18261719,1.23828125,-0.73339844
-0.2956543,1.4609375,-0.56640625
-0.50732422,1.92382813,-0.37988281
-0.79248047,2.43945313,0.06494141
-1.01660156,2.65820313,0.55566406
-0.91845703,2.25976563,0.56640625
-0.60009766,1.6328125,0.09832764
-0.30566406,1.15332031,-0.37573242
-0.25952148,1.06835938,-0.78808594
-0.39086914,1.39160156,-0.93359375
-0.49072266,1.6875,-1.00585938
-0.40942383,1.79101563,-1.02246094
-0.24658203,1.74902344,-0.90966797
-0.13684082,1.58300781,-0.81103516
-0.10784912,1.47851563,-0.71191406
-0.02929688,1.51367188,-0.63867188
0.09112549,1.51757813,-0.56787109
0.13208008,1.42382813,-0.53613281
0.08209229,1.37890625,-0.89013672
0.0065155000000000005,1.56054688,-1.17382813
-0.10821533,1.85449219,-1.20410156
-0.22473145,2.06445313,-1.140625
-0.2064209,2.015625,-1.06835938
-0.13916016,1.76660156,-1.05664063
-0.08319092,1.53027344,-0.94482422
-0.06378174,1.58105469,-1.06445313
0.06213379,1.44921875,-0.95849609
0.12164307,1.44628906,-0.91455078
0.06069946,1.5234375,-0.79931641
-0.01451874,1.63867188,-0.72314453
-0.01451874,1.63867188,-0.72314453
-0.01922607,1.76660156,-0.84033203
0.15014648,1.74804688,-0.97070313
0.22924805,1.79589844,-1.19238281
0.27050781,1.85351563,-1.40039063
0.24096679999999995,1.63574219,-1.37304688
0.21887207,1.20507813,-1.20117188
0.15771484,0.97460938,-1.01464844
0.09307861,1.1953125,-0.88769531
0.08990479,1.54980469,-0.78417969
0.10131836,1.70898438,-0.67724609
0.1161499,1.65917969,-0.56445313
0.16674805,1.54394531,-0.48608398
0.26538086,1.55273438,-0.44091797
0.33959961,1.54101563,-0.49047852
0.37011719,1.48632813,-0.62304688
0.37304688,1.36328125,-0.70068359
0.33325195,1.29296875,-0.72949219
0.21643066,1.36914063,-0.72314453
0.08001709,1.51269531,-0.6953125
-0.0129776,1.59570313,-0.57519531
-0.07470703,1.60644531,-0.51025391
-0.05490112,1.54589844,-0.43920898
-0.02536011,1.37695313,-0.34106445
-0.02664185,1.26269531,-0.2376709
-0.06347656,1.24316406,-0.18176270000000003
-0.04464722,1.30078125,-0.12127686
-0.00535965,1.33007813,-0.22558594
-0.03887939,1.34277344,-0.22961426
-0.18371582,1.39355469,-0.13598633
-0.34130859,1.46386719,-0.06402588
-0.40600586,1.52539063,-0.11724854
-0.37524414,1.48242188,-0.15441895
-0.39550781,1.49902344,-0.11486816
-0.53710938,1.59863281,-0.02253723
-0.57861328,1.64746094,0.12060547
-0.50488281,1.65039063,0.140625
-0.40844727,1.72363281,0.20300293
-0.41625977,1.83300781,0.27368164
-0.44189453,1.97167969,0.31591797
-0.39868164,2.01953125,0.29418945
-0.31494141,2.01953125,0.21484375
-0.22961426,2.04492188,0.23791504
-0.16210938,2.10742188,0.25317383
-0.09533691,2.13476563,0.20507813
-0.02900696,2.08789063,0.19628906
-0.01111603,2.046875,0.26782227
0.01622009,2.015625,0.34179688
0.04669189,2.03320313,0.25830078
0.10906982,2.05859375,0.1229248
0.09008789,1.86621094,0.0406189
0.10888672,1.59472656,-0.09906006
0.09295654,1.40527344,-0.23193359
9.215e-05,1.32617188,-0.38842773
0.12585449,1.11621094,-0.5
0.41894531,0.70361328,-0.58154297
0.39135742,0.40844727,-0.48242188
0.1517334,0.42773438,-0.35400391
0.03866577,0.72802734,-0.34594727
0.02633667,1.16503906,-0.39257813
0.0619812,1.44433594,-0.34838867
0.12347412,1.50292969,-0.29882813
0.14697266,1.39648438,-0.33911133
0.12109375,1.421875,-0.48657227
0.11071777,1.59082031,-0.58251953
0.13562012,1.69628906,-0.58496094
0.18444824,1.64355469,-0.58837891
0.23535156,1.56054688,-0.47631836
0.25415039,1.5,-0.4296875
0.23669434,1.46582031,-0.40161133
0.2467041,1.50097656,-0.44165039
0.32470703,1.68554688,-0.39819336
0.29711914,1.66894531,-0.35888672
0.31518555,1.85351563,-0.23022461
0.3515625,1.95410156,-0.19128418
0.48120117,2.06640625,-0.28417969
0.48120117,2.06640625,-0.28417969
0.47143555,2.29101563,-0.38867188
0.41821289,2.40429688,-0.25512695
0.32202148,2.49023438,-0.10211182
0.30419922,2.58203125,0.02700806
0.33007813,2.58789063,0.06854248
0.42895508,2.5546875,0.15344238
0.4152832,2.47851563,0.25268555
0.28149414,2.3203125,0.28271484
0.13977051,2.05859375,0.22570801
0.00247574,1.83496094,0.05368042
0.01131439,1.59960938,-0.0758667
-0.09851074,1.51855469,-0.06469727
-0.34545898,1.58105469,0.10717773
-0.48779297,1.6328125,0.22253418
-0.54296875,1.71582031,0.26538086
-0.52734375,1.84277344,0.27319336
-0.62158203,1.94628906,0.23937988
-0.78808594,1.99316406,0.19470215
-1.01660156,2.09375,0.02279663
-1.26171875,2.23242188,-0.36743164
-1.24023438,2.15429688,-0.61474609
-1.00683594,1.77050781,-0.55712891
-0.83544922,1.35058594,-0.4230957
-0.70507813,1.05273438,-0.26977539
-0.59667969,0.93408203,-0.14465332
-0.58007813,1.07714844,-0.12854004
-0.5546875,1.40039063,-0.15576172
-0.44165039,1.65722656,-0.24267578
-0.38183594,1.70605469,-0.27441406
-0.43334961,1.71484375,-0.22888184
-0.31323242,1.71875,-0.40771484
0.03979492,1.72558594,-0.53613281
