X,Y,Z
0.19824219,-0.34545898,-1.95996094
0.48583984,-1.30664063,-1.921875
0.81787109,-1.98925781,-1.69628906
1.1015625,-2.234375,-1.4453125
1.21386719,-1.98242188,-1.03222656
1.33105469,-1.34765625,-0.53271484
1.49804688,-0.64550781,-0.34130859
1.73144531,-0.23937988,-0.55664063
2.00390625,-0.11730957,-0.8359375
2.18554688,-0.21520996,-0.93701172
2.36132813,-0.51025391,-0.6171875
2.5,-0.50439453,-0.33544922
2.38476563,-0.453125,0.15246582
2.27734375,-0.59570313,0.64013672
2.31835938,-0.74951172,0.96484375
2.24804688,-0.89501953,1.21875
2.20898438,-0.73730469,1.28710938
2.2734375,-0.30932617,1.01953125
2.38867188,-0.10217285,0.44458008
2.47851563,-0.07598877,-0.02255249
2.484375,0.11053467,-0.02767944
2.45703125,0.43798828,0.75976563
2.23242188,0.49926758,1.59765625
1.99707031,0.57177734,1.96386719
1.71191406,0.62646484,1.96972656
1.453125,0.19738770000000003,1.625
1.31738281,-0.45507813,1.23046875
1.21191406,-0.82080078,1.11816406
1.11132813,-0.92382813,0.96044922
0.94287109,-0.64892578,0.46533203
0.66357422,-0.15417479999999997,-0.09246826
0.20153809,0.03890991,-0.42651367
-0.11987305,-0.11181641,-0.06396484
-0.11846924,-0.71435547,0.95703125
-0.10351563,-1.45703125,1.45019531
-0.26416016,-1.70898438,1.38671875
-0.46972656,-1.4921875,1.0703125
-0.54980469,-1.0546875,0.77539063
-0.4375,-0.55566406,0.61279297
-0.1920166,-0.16345215,0.51171875
0.11132813,0.14855957,0.36425781
0.29150391,0.34472656,0.08416748
0.42407227,0.36010742,-0.02833557
0.50634766,0.34326172,0.02761841
0.56835938,0.32006836,0.2220459
0.58349609,0.18981934,0.21398926
0.52636719,0.10015869,0.13708496
0.44287109,0.15917969,-0.00068903
0.40454102,0.15881348,-0.20849609
0.42114258,-0.02227783,-0.39648438
0.40600586,-0.03201294,-0.54589844
0.34741211,0.08184814,-0.74853516
0.32666016,0.03237915,-0.82324219
0.31420898,-0.14404297,-0.81689453
0.31030273,-0.14367676,-0.82373047
0.31958008,-0.21813965,-0.84375
0.3137207,-0.23388672,-0.77587891
0.3137207,-0.23388672,-0.77587891
0.36572266,-0.22241211,-0.68066406
0.36572266,-0.22241211,-0.68066406
0.51806641,-0.3293457,-0.59472656
0.63427734,-0.44042969,-0.56591797
0.56347656,-0.44360352,-0.515625
