X,Y,Z
-2.08398438,1.58886719,-0.83691406
-1.96679688,0.85400391,-0.11242676
-2.25585938,0.60498047,0.18603516
-2.25976563,0.82080078,0.38793945
-2.09960938,1.15625,0.99023438
-2.109375,1.29003906,1.29003906
-2.25390625,1.3125,1.45605469
-1.84960938,1.234375,1.42089844
-1.77636719,0.76904297,1.55273438
-2.14648438,0.43359375,2.05078125
-2.2578125,0.13000488,2.35351563
-2.23242188,-0.09234619,2.54882813
-2.0625,-0.11315918,2.33789063
-1.54101563,-0.19335938,2.30664063
-1.19042969,0.03091431,2.3984375
-1.03320313,0.32128906,2.34960938
-0.99511719,0.47045898,2.265625
-1.2109375,0.79296875,1.97070313
-1.32421875,1.10058594,1.7890625
-1.09277344,1.23046875,1.74414063
-0.61572266,1.11035156,1.38574219
-0.10577393,0.52880859,1.25
0.08282471,0.09106445,1.39257813
0.34545898,0.17419434,1.1875
0.35498047,0.24621582,1.20800781
0.48217773,0.33959961,1.21582031
0.42700195,0.2442627,1.16894531
0.265625,0.32080078,0.69970703
0.265625,0.32080078,0.69970703
-0.20874023,0.93066406,0.33227539
-0.26269531,0.71289063,0.45068359
0.80322266,-0.76757813,0.48291016
0.87988281,-1.27441406,0.42602539
0.64892578,-0.92138672,0.85205078
0.69873047,-0.71630859,0.78027344
0.56054688,-0.64941406,0.75195313
0.22692871,-0.11651611,0.57128906
-0.05136108,0.89892578,0.49707031
-0.04840088,1.30566406,0.60595703
0.28491211,0.64160156,0.58300781
0.55761719,-0.16577148,0.61962891
0.74023438,-0.58007813,0.59716797
0.86962891,-0.94628906,0.72705078
0.85205078,-1.16308594,0.78955078
0.67285156,-0.92919922,0.86181641
0.54931641,-0.40039063,1.00390625
0.41088867,0.03768921,0.81005859
0.13037109,0.33129883,0.65087891
-0.24938965,0.84570313,0.58349609
-0.22216797,1.1796875,0.50537109
-0.04510498,0.58984375,0.27294922
0.04119873,-0.30908203,-0.01756287
0.13049316,-0.92578125,-0.1361084
0.11248779,-1.01660156,0.04272461
0.02926636,-0.4987793,0.43212891
-0.08129883,0.00666809,0.57568359
-0.15356445,0.22595215,0.46948242
-0.30078125,0.55859375,0.23266602
-0.49926758,1.20507813,0.0703125
-0.61425781,1.20214844,0.17077637
-0.53613281,0.15771484,0.05682373
-0.17041016,-0.83447266,-0.62695313
-0.43920898,-0.70751953,-0.49316406
-0.671875,0.34326172,-0.09259033
-0.43725586,1.02636719,0.56689453
-0.73144531,1.55761719,0.34106445
-0.26391602,0.79345703,0.88525391
