X,Y,Z
0.13793945,0.43237305,-0.13134766
0.05685425,0.51953125,-0.06378174
-0.05853271,0.67431641,-0.03311157
-0.16760254,0.79199219,-0.10101318
-0.16552734,0.85595703,-0.21765137
-0.1907959,0.91796875,-0.31469727
-0.25268555,0.78710938,-0.35913086
-0.26367188,0.49707031,-0.359375
-0.20031738,0.21594238,-0.31738281
-0.12731934,-0.02424622,-0.35888672
-0.10803223,-0.12719727,-0.32788086
-0.24291992,-0.02838135,-0.17700195
-0.10272217,0.10693359,-0.07495117
-0.03601074,0.18945313,0.04553223
-0.01834106,0.08026123,0.13244629
0.00536728,0.02861023,0.07305908
0.01365662,0.04919434,0.02519226
-0.03973389,0.00315285,-0.08465576
-0.08129883,0.02903748,-0.13110352
-0.03637695,0.08105469,-0.14184570000000002
-0.05578613,0.09143066,-0.03829956
-0.14184570000000002,0.11407471,0.22888184
-0.14575195,0.26513672,0.42016602
-0.14782715,0.58154297,0.49291992
-0.38012695,1.203125,0.44873047
-0.74316406,1.87890625,0.3449707
-1.00488281,2.00976563,0.15405273
-0.91845703,1.57617188,0.01396179
-0.57763672,0.92480469,0.08917236
-0.15710449,0.32519531,0.29736328
0.23413086,-0.00164223,0.59277344
0.32421875,-0.08642578,0.53759766
-0.06433105,0.02288818,0.44775391
-0.19165039,0.43383789,0.27880859
-0.09625244,1.09570313,-0.12261963
-0.05712891,1.12109375,-0.39794922
-0.08392334,0.59765625,-0.47412109
0.026657099999999996,0.11895752,-0.53808594
0.20166016,0.05877686,-0.52880859
0.19506836,0.15380859,-0.39306641
0.17126465,0.3918457,-0.2076416
0.30493164,0.53613281,-0.14111328
0.28051758,0.57226563,-0.42138672
0.09301758,0.66650391,-0.60449219
0.28613281,0.80664063,-0.59375
0.43505859,0.71337891,-0.47216797
0.48730469,0.44189453,-0.06256104
0.61035156,0.11639404,-0.01047516
0.58154297,0.01612854,-0.23669434
0.35375977,0.18176270000000003,-0.35766602
0.35058594,0.18249512,-0.328125
0.35058594,0.18249512,-0.328125
0.05767822,0.65527344,-0.56396484
-0.13842773,0.78125,-0.24328613
0.30444336,0.67089844,0.05688477
1.12207031,0.56347656,0.52832031
1.46484375,0.58300781,0.35571289
0.97412109,0.2890625,-0.37182617
0.51806641,-0.03955078,-0.57763672
0.49707031,0.24890137,-0.55566406
0.59472656,0.34326172,-0.56884766
0.54785156,0.06408691,-0.72802734
0.29858398,-0.2800293,-0.67773438
0.22949219,-0.23864746,-0.35961914
0.265625,0.02044678,0.02626038
0.22314453,0.13098145,0.27587891
0.10754395,0.38745117,0.21459961
