X,Y,Z
0.06719971,0.1751709,0.57470703
0.06359863,-0.00737762,0.55664063
-0.04940796,0.16296387,0.72558594
0.10266113,0.12646484,0.90087891
0.08618164,0.13513184,0.88623047
0.13977051,0.30517578,0.75048828
0.18872070000000002,0.43164063,0.63818359
-0.04907227,0.60009766,0.66357422
-0.15100098,0.84375,0.58496094
-0.19677734,1.0390625,0.24890137
-0.32250977,1.02734375,-0.04650879
-0.31030273,0.56152344,-0.29248047
-0.30126953,-0.11810303,-0.39624023
-0.37133789,-0.48120117,-0.36889648
-0.62304688,-0.40234375,-0.26025391
-0.74609375,-0.04257202,-0.36962891
-1.08300781,0.62353516,-0.2578125
-1.07324219,0.57080078,-0.12695313
-0.10217285,-0.55078125,-0.06365967
-0.68847656,-0.22119141,0.18212891
-0.48266602,-0.67871094,0.2064209
-0.50585938,-0.67822266,0.30322266
0.10083008,-1.12011719,0.03720093
0.31567383,-0.95654297,-0.62060547
0.59375,-0.90527344,-1.47949219
0.59375,-0.90527344,-1.47949219
0.26611328,-1.24023438,-1.91894531
0.27978516,-1.77636719,-1.60449219
0.32519531,-1.90429688,-1.10742188
0.3112793,-2.08203125,-1.02441406
0.25805664,-2.33398438,-0.73486328
0.14831543,-2.38671875,-0.50244141
0.13464355,-2.12695313,-0.48486328
0.37695313,-1.79003906,-0.31054688
0.7265625,-1.57324219,-0.11712646
1.29003906,-1.89257813,-0.04541016
1.68164063,-2.265625,-0.13195801
1.78417969,-2.54492188,-0.19274902
2.0625,-2.97851563,-0.64794922
2.34570313,-3.46875,-1.21386719
2.60351563,-3.40039063,-1.31347656
2.77148438,-3.0546875,-1.29394531
2.38085938,-2.296875,-1.14355469
2.11914063,-1.58496094,-0.73779297
2.10351563,-0.92041016,-0.44506836
2.00390625,-0.59521484,-0.41381836
1.85546875,-0.66748047,-0.46313477
1.77636719,-0.71728516,-0.59179688
1.671875,-0.59375,-0.84960938
1.57519531,-0.33447266,-1.31835938
1.5390625,-0.16101074,-1.68945313
1.52246094,0.09857178,-2.171875
1.3125,0.45532227,-2.58203125
1.05761719,0.79394531,-2.66210938
0.86279297,1.328125,-2.61328125
0.7734375,1.97753906,-2.51757813
0.82617188,2.453125,-2.47265625
0.80712891,2.70898438,-2.40625
0.76123047,2.87890625,-2.60351563
0.83398438,2.85351563,-2.76171875
0.84277344,3.02539063,-2.75390625
0.64990234,3.23242188,-2.84570313
0.35595703,3.2265625,-2.84570313
0.19628906,3.44335938,-2.74804688
0.07989502,3.68164063,-2.859375
-0.05728149,3.58007813,-2.77148438
-0.2890625,3.51953125,-2.26171875
-0.34838867,3.40820313,-1.58691406
-0.29077148,3.2734375,-0.95410156
-0.28930664,3.11132813,-0.51953125
-0.32348633,3.0703125,-0.07806396
-0.4128418,3.1953125,0.16052246
-0.52441406,3.11132813,0.30224609
-0.75488281,2.88671875,0.63330078
-0.75244141,2.46484375,0.71728516
-0.86035156,2.12109375,0.71679688
-1.05664063,1.70996094,0.80859375
-1.16113281,1.24511719,0.76904297
-1.22167969,1.14941406,0.57617188
-1.28222656,1.125,0.41699219
-1.16210938,0.71679688,0.12188721
-1.13378906,0.32275391,0.24816895
-1.36914063,0.37231445,0.71435547
-1.42089844,0.48852539,0.93505859
-1.39453125,0.58544922,1.1328125
-1.45605469,0.62402344,1.39453125
-1.37304688,0.28222656,1.43359375
-1.16503906,-0.07354736,1.22851563
-0.98925781,-0.08978271,0.98242188
-1.08691406,-0.13830566,0.72607422
-1.15722656,-0.17590332,0.56933594
-1.12207031,-0.24719238,0.50048828
-1.20703125,-0.40917969,0.546875
-1.25390625,-0.69335938,0.45507813
-1.0703125,-0.80273438,0.39672852
-0.91210938,-0.56054688,0.45336914
-0.76611328,-0.39379883,0.31616211
-0.72509766,-0.13928223,0.14343262
-0.85302734,0.09326172,0.24487305
-0.68505859,-0.08319092,0.20153809
-0.58007813,-0.50585938,0.34033203
-0.72949219,-0.46679688,0.51074219
-0.7578125,-0.36645508,0.421875
-0.57568359,-0.45898438,0.18811035
-0.62597656,-0.2800293,-0.01858521
