X,Y,Z
0.05621338,0.73242188,0.89941406
0.04678345,1.16894531,0.703125
-0.04168701,1.08984375,0.43994141
0.15576172,0.44458008,0.46386719
0.43334961,-0.67285156,-0.06463623
0.15844727,-1.45214844,-0.60498047
0.10070801,-1.33398438,-0.73583984
0.02331543,-0.90869141,-0.9609375
-0.39672852,-0.4050293,-0.66748047
-0.76806641,0.32958984,0.45629883
-0.59667969,0.79931641,1.703125
-0.26464844,0.45166016,2.23828125
-0.82666016,0.75927734,3.046875
-0.67041016,2.234375,3.9453125
-0.86914063,3.21289063,3.62109375
-0.77832031,2.25976563,2.93945313
-0.37915039,0.30102539,2.50390625
0.10754395,-0.97363281,2.0546875
0.09912109,-1.24804688,1.70996094
-0.34082031,-0.63232422,1.26855469
-0.5859375,-0.29248047,0.20715332
-0.82958984,-0.45776367,-0.29296875
-0.78857422,-0.67382813,-0.58789063
-0.69628906,-0.67089844,-0.82861328
-0.51220703,-0.84179688,-0.75341797
-0.38476563,-0.63867188,-0.80664063
-0.44702148,-0.21435547,-0.84570313
-0.3684082,0.13354492,-0.73535156
-0.24865723,0.26000977,-0.68115234
-0.26367188,0.24304199,-0.79736328
-0.12719727,-0.25976563,-0.86279297
-0.41333008,-0.38623047,-0.91308594
-0.44238281,-0.34277344,-0.73828125
-0.24255371,-0.47241211,-0.77636719
-0.10906982,-0.41503906,-0.67919922
-0.10906982,-0.41503906,-0.67919922
0.25195313,-0.39086914,-0.30322266
0.28393555,-0.28051758,-0.12353516
0.28027344,-0.09466553,-0.06970215
0.26513672,-0.05633545,-0.03237915
0.24682617,0.10516357,-0.06298828
0.34448242,0.17712402,-0.24365234
0.47314453,0.25512695,-0.41796875
0.56787109,0.37207031,-0.57861328
0.78759766,0.30419922,-0.68554688
0.87695313,0.34057617,-0.64501953
0.78808594,0.73535156,-0.53222656
0.57421875,1.734375,-0.07019043
0.54541016,2.16015625,0.28149414
0.65673828,1.9765625,0.30004883
0.71337891,1.76953125,0.38378906
0.8125,1.69433594,0.60888672
0.75927734,1.80371094,0.2578125
0.79101563,2.0546875,-0.12670898
1.11230469,1.95410156,-0.49291992
1.01855469,1.76855469,-0.51318359
1.00390625,1.38964844,-0.53125
0.95605469,0.84912109,-0.52685547
0.76611328,0.27294922,0.52636719
0.75927734,0.01480103,1.07910156
0.63867188,0.14831543,1.75
0.00914764,0.46850586,2.4921875
-0.41479492,0.02641296,1.90429688
-0.765625,-0.44946289,0.85253906
-1.26855469,-0.65722656,0.20275879
-1.51171875,-0.70996094,0.54296875
-1.57519531,-0.45458984,1.27050781
-1.50585938,-0.29492188,1.61328125
-1.38476563,-0.18408203,1.46191406
-1.23144531,-0.31079102,1.47363281
-1.03710938,-1.01171875,1.16308594
-1.24316406,-1.29882813,0.93164063
-1.35058594,-0.88818359,1.06738281
-1.57910156,0.30908203,0.88769531
-2.09960938,1.71777344,0.3190918
-2.11132813,2.37109375,0.25561523
-1.77539063,2.2265625,0.54248047
-1.68261719,1.93066406,0.51318359
-1.6328125,1.78125,0.32763672
-1.25976563,1.05273438,0.39331055
-0.77587891,-0.16149902,0.40136719
-0.56591797,-0.71728516,0.85351563
-0.44677734,-0.90234375,0.96679688
-0.24206543,-0.97705078,0.82861328
-0.14465332,-0.34448242,0.79589844
-0.59619141,1.28710938,0.66796875
-0.89208984,3.01171875,0.68994141
-0.28100586,2.984375,0.72851563
-0.05111694,1.80957031,1.01953125
-0.10168457,0.73388672,1.12695313
-0.21325684,0.38012695,0.71240234
-0.36108398,0.51416016,0.23022461
-0.47851563,0.83984375,0.19995117
-0.43261719,0.95996094,0.11694336
-0.31933594,0.97949219,0.15881348
-0.17016602,0.95263672,0.25073242
0.06414795,0.38085938,-0.25854492
0.25952148,-0.40698242,-0.60253906
0.43969727,-1.51269531,-0.83837891
1.01855469,-2.59570313,-1.26171875
0.70654297,-2.08007813,-1.11328125
0.09594727,-0.66162109,-0.98632813
-0.07305908,0.69091797,-0.52783203
-0.43139648,2.43359375,0.49584961
-0.26855469,2.89648438,0.77490234
0.33935547,1.94433594,0.81982422
-0.06921387,1.21777344,1.03027344
-0.53662109,0.77246094,1.26074219
-0.48486328,0.81005859,1.48730469
-0.43847656,0.81445313,1.02246094
-0.76953125,0.65576172,0.73925781
-0.71435547,-0.01803589,0.75927734
-0.47265625,-0.48925781,0.38720703
-0.47216797,-0.46557617,0.42919922
-0.35717773,-0.66308594,0.16577148
-0.35107422,-0.91601563,0.09246826
-0.35107422,-0.91601563,0.09246826
-0.29418945,-1.30273438,-0.10449219
-0.59863281,-0.67626953,0.35449219
-0.65332031,0.2734375,0.61523438
-0.40014648,0.64599609,0.71777344
-0.36157227,0.80322266,0.90917969
-0.29321289,0.92871094,0.74462891
-0.112854,0.85888672,0.40600586
-0.01797485,0.70507813,0.07641602
-0.1998291,0.75976563,-0.40478516
-0.10180664,0.72363281,-0.3984375
0.01405334,0.53417969,-0.01496887
-0.22705078,0.74072266,0.54638672
-0.16564941,0.83544922,0.83544922
0.08984375,0.3515625,0.64892578
0.1986084,-0.012329099999999999,0.54248047
0.17175293,-0.14538574,0.37036133
0.16149902,-0.15502929999999998,0.23046875
0.01791382,0.12469482,0.14746094
-0.07672119,0.44311523,0.08984375
-0.06671143,0.49780273,-0.00818634
-0.09320068,0.45581055,-0.00638199
-0.08306885,0.29003906,0.05422974
-0.05233765,0.04248047,0.17395020000000003
-0.02775574,-0.10327148,0.33349609
-0.14978027,0.02793884,0.45556641
-0.15979004,0.08575439,0.3527832
-0.15466309,0.00327301,0.16564941
-0.16589355,-0.24584961,0.01719666
-0.17309570000000002,-0.40063477,0.08813477
-0.17395020000000003,-0.33276367,0.18554688
-0.19555664,-0.19372559,0.10809326
-0.21887207,-0.0019207,0.03686523
-0.19396973,0.20104979999999997,0.02436829
-0.06115723,0.14709473,0.02227783
0.09442139,0.03277588,0.02026367
0.20104979999999997,-0.00751877,0.0480957
0.14453125,0.09875488,0.04104614
0.0557251,0.26293945,-0.09155273
0.03778076,0.27026367,-0.18286133
0.01542664,0.2298584,-0.29296875
0.09393311,0.22509766,-0.27392578
0.07958984,0.29589844,-0.20544434
-0.00878143,0.36157227,-0.20275879
-0.02510071,0.2980957,-0.09649658
-0.02819824,0.16369629,0.02204895
0.09008789,0.02212524,0.06872559
0.25244141,-0.21081543,0.05670166
0.26293945,-0.27758789,-0.03120422
0.07470703,-0.13647461,-0.2467041
0.03582764,-0.05380249,-0.2590332
0.14953613,-0.11260986,-0.14379883
0.14697266,-0.17004395,-0.04370117
0.18640137,-0.2052002,0.03775024
-0.01360321,0.11462402,-0.05093384
-0.00071526,0.02455139,-0.07696533
-0.0552063,-0.05020142,-0.12561035
-0.14440918,-0.01161194,-0.26855469
-0.10552979,-0.22509766,-0.28564453
0.00216484,-0.50244141,-0.05130005
-0.25170898,-0.31469727,0.03961182
-0.22924805,-0.04434204,0.09143066
-0.19091797,-0.02403259,0.02217102
-0.36523438,-0.18078613,0.01551056
-0.38305664,-0.359375,0.0614624
-0.45849609,-0.32568359,0.17724609
-0.55078125,-0.1282959,0.28540039
-0.55908203,-0.07568359,0.2722168
-0.67919922,-0.02275085,0.24047852
-0.74414063,-0.00782776,0.27661133
-0.79150391,-0.11071777,0.17626953
-0.86669922,-0.34326172,0.03494263
-0.90234375,-0.43457031,-0.1953125
-0.93359375,-0.41162109,-0.18017578
-0.98779297,-0.40063477,-0.19055176
-0.734375,-0.48266602,-0.32495117
-0.51171875,-0.22070313,-0.43530273
-0.51171875,-0.22070313,-0.43530273
-0.19812012,0.21887207,-0.49389648
0.14379883,0.06420898,-0.47485352
0.15576172,0.09008789,-0.66845703
0.08325195,-0.03564453,-0.73925781
0.50146484,-0.07397461,-0.68457031
0.50634766,-0.00066233,-0.60449219
0.62353516,0.19567871,-0.61132813
0.75244141,0.55810547,-0.54443359
0.73535156,0.76611328,-0.42480469
0.64453125,0.67431641,-0.77734375
0.71533203,-0.07360839999999999,-0.93847656
0.84179688,-0.43286133,-0.57373047
0.63769531,-0.515625,-0.25927734
0.85058594,-1.09472656,-0.51269531
1.28417969,-1.50683594,-1.00585938
1.1484375,-1.67285156,-1.54003906
1.15136719,-2.12890625,-1.51757813
1.14355469,-1.76757813,-1.24414063
0.53564453,0.13549805,-0.68603516
0.515625,0.45068359,-0.89453125
0.98730469,0.08258057,-0.52832031
0.9453125,-0.87255859,-0.21276855
0.64013672,-1.69824219,-0.31591797
0.15356445,-0.77441406,-0.25878906
-0.09753418,0.66748047,0.0914917
0.07836914,2.26367188,0.49462891
0.52294922,2.74804688,0.36621094
0.85986328,2.1015625,0.13098145
0.82080078,1.17285156,0.04321289
0.734375,1.21484375,-0.19750977
0.80908203,1.62988281,-0.73535156
0.84716797,1.42871094,-1.03320313
0.41357422,1.43164063,-0.96679688
-0.04824829,1.62988281,-1.11914063
-0.32885742,2.453125,-0.99853516
-0.52099609,2.70507813,-0.97314453
-0.81835938,2.30859375,-0.57470703
-1.20800781,2.08398438,0.03799438
-1.14257813,1.84375,-0.15368652
-1.515625,1.390625,-0.72949219
-1.86035156,1.09667969,-0.4609375
-1.71289063,0.33422852,-0.25292969
-1.59277344,-0.74023438,0.20947266
-1.70410156,-0.86328125,1.0234375
-1.6640625,-0.63232422,1.23339844
-1.33203125,-0.81054688,0.95410156
-1.16601563,-1.30175781,0.21154785
-0.72412109,-1.62109375,-0.47924805
-0.56494141,-1.50488281,0.15698242
-0.38256836,-0.97900391,0.50341797
-0.43359375,-0.01663208,0.32446289
-0.53710938,0.54736328,0.46191406
-0.06750488,0.76513672,0.63916016
0.40966797,0.45068359,0.50097656
0.36450195,0.47265625,0.0916748
0.390625,0.68115234,-0.66210938
0.67431641,0.32861328,-0.85302734
0.65478516,0.03973389,-0.2980957
0.67236328,0.14526367,0.04629517
0.54980469,0.4609375,-0.06829834
0.43969727,1.0546875,-0.0423584
0.46289063,1.16015625,0.21191406
0.54541016,0.83496094,0.40478516
0.49633789,0.69775391,0.44702148
0.44067383,0.52197266,0.36791992
0.28295898,0.21984863,0.08312988
0.0949707,0.18090820000000002,-0.20214844
0.10571289,-0.10894775,-0.14794922
0.05541992,-0.72167969,-0.15820313
0.05676269999999999,-1.02734375,-0.22485352
0.05480957,-0.75976563,-0.34179688
0.04360962,-0.3762207,-0.32568359
0.08111572,-0.25415039,-0.46728516
0.01456451,0.07696533,-0.57128906
0.01655579,0.39477539,-0.42260742
-0.018402099999999998,0.53417969,-0.34643555
0.01721191,0.51123047,-0.48144531
0.04049683,0.53027344,-0.45581055
0.14147949,0.17761229999999997,-0.49731445
0.14147949,0.17761229999999997,-0.49731445
0.05700684,-0.36816406,-0.33447266
0.06097412,-0.3203125,-0.35766602
0.13110352,-0.056427,-0.42382813
0.12475586,0.17846679999999998,-0.62695313
0.05270386,0.26879883,-0.70507813
0.31396484,0.25195313,-0.67822266
0.27832031,0.08319092,-0.70019531
0.12426758,0.06222534,-0.60400391
0.14831543,0.12866211,-0.27636719
0.15637207,-0.11950684,-0.04541016
