X,Y,Z
-1.35351563,1.26953125,-1.33984375
-1.33105469,1.25488281,-1.47949219
-1.30957031,1.49023438,-1.5859375
-1.25,1.78222656,-1.37402344
-1.24316406,2.0390625,-1.26660156
-1.1875,1.91503906,-1.3125
-1.14648438,1.59960938,-1.33203125
-1.02929688,1.37988281,-1.4375
-0.79052734,1.22851563,-1.47363281
-0.58447266,1.25976563,-1.56640625
-0.44238281,1.5,-1.70507813
-0.30126953,1.43652344,-1.84765625
-0.12322998,1.4375,-1.89355469
-0.00144005,1.42773438,-1.66210938
0.02626038,1.43554688,-1.43066406
0.09747314,1.47558594,-1.21191406
0.14868164,1.15625,-1.10546875
0.12719727,1.23339844,-1.07910156
0.05541992,1.19628906,-1.07519531
0.22058105,0.74707031,-1.12109375
0.23364258,0.23071289,-1.19238281
0.37744141,0.26513672,-1.109375
0.578125,-0.58007813,-1.08886719
0.68554688,-1.07128906,-0.89648438
0.68554688,-1.07128906,-0.89648438
0.38867188,-1.52832031,-0.63427734
0.34765625,-1.83789063,-0.4921875
0.28930664,-1.63085938,-0.19360352
0.37744141,-1.33203125,-0.09014893
0.62939453,-1.15234375,-0.09918213
0.8203125,-1.33496094,0.02415466
0.85302734,-1.65136719,0.12561035
0.96435547,-1.75,0.18615723
1.11621094,-1.73730469,0.26757813
1.30175781,-1.74121094,0.28051758
1.3359375,-1.68847656,0.34179688
1.28710938,-1.49121094,0.22937012
1.18066406,-1.3203125,0.30737305
1.01171875,-0.98388672,0.77050781
0.86035156,-0.59960938,1.32324219
0.77832031,-0.45825195,1.5078125
0.68994141,-0.54101563,1.40722656
0.59814453,-0.58203125,1.28027344
0.62060547,-0.51757813,1.21972656
0.50195313,-0.57177734,1.28222656
0.54541016,-0.62548828,1.359375
0.75097656,-0.65869141,1.31542969
0.91992188,-0.61279297,1.02539063
0.953125,-0.58691406,0.26953125
0.85009766,-0.39038086,-0.14343262
0.66796875,-0.16760254,-0.29443359
0.78466797,-0.33032227,-0.03013611
1.17675781,-0.49145508,-0.07873535
1.36328125,-0.56103516,-0.68408203
1.50585938,0.16516113,-0.64453125
1.82910156,1.88964844,-0.16967773
1.98632813,3.29882813,-0.04345703
2.05859375,4.00390625,-0.48730469
2.22070313,4.0625,-0.98632813
2.52929688,3.86523438,-0.44628906
2.94921875,3.17382813,1.19628906
3.13085938,1.75292969,2.16210938
3.40039063,0.50048828,2.36914063
3.4609375,-0.52685547,2.17773438
3.26171875,-1.42871094,1.4375
3.13671875,-2.18164063,0.65673828
3.04882813,-2.16992188,-0.13293457
3.01757813,-1.81054688,-0.53320313
2.54882813,-1.58789063,-0.4699707
1.57617188,-1.6171875,-0.24975586
0.76953125,-1.47070313,-0.32104492
0.46044922,-1.31933594,-0.29101563
0.59619141,-1.75683594,-0.05944824
1.05273438,-2.59179688,0.41064453
1.30566406,-3.04882813,0.79150391
1.13964844,-2.28515625,0.94189453
0.9765625,-0.95800781,0.86621094
0.89306641,-0.30859375,0.40039063
0.95410156,-0.63232422,0.10888672
0.74707031,-0.921875,0.13781738
0.30981445,-0.63964844,0.23474121
-0.19641113,-0.02410889,0.54541016
-0.97998047,0.43261719,1.40234375
-3.04492188,1.63867188,4.2109375
-5.21875,2.09570313,5.2421875
-4.859375,0.46240234,2.61132813
-1.65234375,-2.34570313,-0.63085938
-0.53662109,-1.34375,-0.59521484
-0.03140259,-0.58691406,-0.66455078
-0.56298828,0.07110596,-0.13098145
-0.52197266,0.90332031,0.54003906
-0.96484375,1.578125,1.89160156
-0.68017578,0.79296875,1.53613281
0.10119629,-0.25830078,0.79052734
0.08526611,-0.28051758,0.77099609
0.43969727,0.140625,0.12451172
0.78955078,0.73828125,0.08441162
1.234375,0.72265625,-0.01495361
1.04882813,0.67529297,0.06628418
1.04882813,0.67529297,0.06628418
0.20349121,0.65234375,1.03515625
0.01748657,0.94970703,1.29980469
0.25366211,1.35839844,1.38574219
0.34326172,1.27050781,1.31835938
0.32226563,0.68603516,1.10839844
0.18249512,0.4543457,0.82617188
0.05108643,0.55175781,0.7265625
-0.07006836,0.46704102,0.4230957
0.04122925,0.24414063,0.29125977
0.13085938,0.12988281,0.53759766
-0.09094238,0.11633301,1.01367188
-0.19238281,-0.33032227,1.0625
-0.06280518,-0.61474609,0.73291016
-0.13305664,-0.72851563,0.47094727
-0.15563965,-0.48583984,0.36328125
-0.12890625,-0.14331055,0.2130127
-0.01841736,0.16821289,-0.03091431
-0.05380249,0.62255859,-0.31030273
0.06240845,0.89892578,-0.51171875
0.23193359,0.85791016,-0.70996094
0.57373047,0.57861328,-0.95898438
0.63476563,0.24304199,-1.1640625
0.52392578,0.15637207,-0.98242188
0.54492188,0.11828613,-0.98535156
0.38769531,0.18908691,-0.81298828
0.27636719,0.06219482,-0.43603516
0.04098511,-0.29125977,-0.11224365
-0.21984863,-0.30053711,0.00931549
-0.29980469,-0.34863281,-0.11322021
-0.20825195,-0.89794922,-0.14746094
-0.44580078,-0.86083984,-0.01785278
-0.37915039,-0.69775391,0.08782959
-0.22265625,-0.88476563,0.07269287
-0.27490234,-0.92773438,0.24584961
-0.08770752,-1.03417969,0.24597168
-0.07684326,-0.85595703,0.36352539
-0.11352539,-0.41479492,0.1104126
-0.11798096,-0.09881592,-0.00028706
0.03509521,0.12408447,-0.328125
0.05807495,0.20275879,-0.56201172
0.16906738,0.15026855,-0.39013672
0.09069824,-0.12817383,-0.234375
-0.07354736,-0.16418457,0.00881958
-0.03182983,-0.05633545,-0.01635742
-0.01664734,-0.12463379,-0.04244995
-0.07727051,-0.26733398,-0.03833008
-0.10443115,-0.27587891,-0.03320313
-0.00942993,-0.30932617,0.07568359
-0.11871338,-0.49389648,0.28540039
-0.42651367,-0.47680664,0.59228516
-0.6015625,-0.35766602,0.59814453
-0.61376953,-0.32324219,0.48999023
-0.4128418,-0.63525391,0.34912109
-0.12902832,-1.21972656,0.33862305
-0.28662109,-1.09570313,0.57617188
-0.19689941,-0.69287109,0.50195313
0.04879761,-0.47314453,0.28930664
-0.04159546,-0.22900391,0.33959961
-0.28564453,0.03625488,0.71386719
-0.47924805,0.18261719,0.92529297
-0.57421875,0.00570679,1.08984375
-0.76806641,0.07977295,1.19726563
-0.87304688,0.31176758,1.11425781
-0.80078125,0.2878418,1.05078125
-0.84179688,0.1763916,1.15527344
-1.09375,0.36010742,1.29589844
-1.15136719,0.7890625,1.23144531
-1.25,1.40820313,1.23046875
-1.40136719,1.94335938,1.05859375
-1.31933594,2.00390625,0.90478516
-1.35351563,1.97460938,0.89941406
-1.41308594,2.16796875,0.85302734
-1.37890625,2.77929688,1.04101563
-1.20996094,3.22460938,1.32421875
-0.89111328,3.20898438,1.33007813
-0.71240234,3.28320313,1.44433594
-0.515625,3.6015625,1.7890625
-0.39453125,3.97070313,1.86816406
-0.30688477,4.1484375,1.69921875
-0.12078857,4.328125,1.58789063
-0.16674805,4.42578125,1.43652344
