X,Y,Z
-1.7109375,1.61328125,0.58886719
-1.63183594,1.26367188,0.23559570000000005
-1.45019531,0.82128906,0.07049561
-1.21679688,0.50878906,-0.02871704
-0.96191406,0.34643555,0.0501709
-0.92773438,0.84521484,0.1270752
-0.93603516,1.20019531,0.00769424
-0.78369141,1.06542969,-0.18688965
-0.74609375,0.65966797,-0.35791016
-0.72070313,0.02709961,-0.26147461
-0.69677734,0.058166499999999996,-0.09210205
-0.75,0.54882813,-0.02224731
-0.80664063,0.76660156,-0.08691406
-0.96337891,0.93359375,0.00150394
-1.08105469,1.21777344,-0.07025146
-0.93554688,1.20410156,-0.36791992
-0.71972656,0.96679688,-0.67382813
-0.63183594,0.73388672,-0.90966797
-0.42822266,0.27954102,-1.20117188
-0.21813965,-0.35595703,-1.41894531
-0.08770752,-0.73291016,-1.4453125
-0.07263184,-0.85595703,-1.578125
-0.04385376,-0.65820313,-1.53417969
-0.10253906,-0.02362061,-1.42285156
-0.06008911,0.74462891,-1.296875
0.03561401,1.06542969,-1.25390625
0.32177734,0.79101563,-1.09472656
0.4230957,0.4519043,-0.96582031
0.88720703,-0.11090088,-0.89599609
0.91699219,-0.30981445,-0.89501953
0.76611328,-0.3034668,-0.94726563
0.88720703,-0.39111328,-1.12304688
0.69482422,0.07159424,-0.9765625
0.55908203,0.91210938,-0.83105469
0.46899414,1.3046875,-0.81201172
0.59472656,1.18359375,-0.92041016
0.55322266,1.09277344,-0.88867188
0.6015625,0.66210938,-0.93261719
0.62597656,0.21472168,-1.07519531
0.69482422,-0.20581055,-1.09179688
0.69628906,-0.22839355,-0.95996094
0.48388672,0.0793457,-0.72119141
0.61083984,0.2734375,-0.58447266
0.45825195,0.46118164,-0.41772461
0.36767578,0.71386719,-0.50927734
0.30566406,0.55078125,-0.62890625
0.42773438,0.02845764,-0.68505859
0.46655273,-0.40527344,-0.76757813
0.59960938,-0.58300781,-0.90136719
0.6640625,-0.80224609,-0.88525391
0.65820313,-0.72460938,-0.73242188
0.54833984,-0.32348633,-0.66210938
0.53222656,-0.39038086,-0.53955078
0.51513672,-0.14477539,-0.47143555
0.53466797,0.01387787,-0.44555664
0.53466797,0.01387787,-0.44555664
0.46582031,-0.08117676,-0.51171875
0.47729492,-0.16918945,-0.58447266
0.60009766,-0.34155273,-0.70361328
0.49780273,-0.23522949,-0.62353516
0.50341797,-0.03295898,-0.54394531
0.51513672,0.47436523,-0.50390625
0.49243164,1.18457031,-0.15734863
0.47973633,1.60742188,0.30664063
0.58105469,1.83398438,0.66357422
0.47900391,1.90332031,0.93164063
0.52880859,1.41796875,0.93798828
0.59863281,0.62109375,0.80273438
0.62011719,0.23901367,0.79150391
0.51025391,0.47509766,0.73095703
0.52978516,0.74707031,0.61962891
0.49511719,0.71582031,0.31835938
0.3269043,0.89941406,0.0635376
0.04943848,1.29980469,0.01265717
-0.09643555,1.20703125,-0.05288696
-0.05032349,0.83935547,-0.10784912
-0.05340576,0.67919922,0.01437378
-0.11273193,0.58789063,0.17468262
-0.25341797,0.12493896,0.14184570000000002
-0.27099609,-0.61474609,-0.05444336
-0.35083008,-1.15917969,-0.34912109
-0.51416016,-1.29003906,-0.31811523
-0.62695313,-0.80761719,-0.12213135
-0.69921875,-0.13061523,0.03311157
-0.70996094,0.15222168,0.12854004
-0.81152344,0.09368896,0.26806641
-0.76757813,-0.09875488,0.10955811
-0.72607422,-0.29516602,-0.35424805
-0.796875,-0.50244141,-0.65185547
-0.77490234,-0.85839844,-0.90917969
-0.85693359,-1.42675781,-0.97119141
-0.89355469,-1.81835938,-0.73388672
-0.77197266,-1.97949219,-0.50585938
-0.62548828,-1.70507813,-0.47216797
-0.47460938,-1.13183594,-0.79833984
-0.38256836,-0.38354492,-0.92236328
