X,Y,Z
-0.22070313,-0.00624466,0.18615723
-0.22070313,-0.00624466,0.18615723
-0.16699219,-0.001091,0.30200195
-0.11950684,0.03790283,0.38085938
-0.04434204,0.13098145,0.37475586
-0.01339722,0.19946289,0.42822266
-0.02397156,0.25146484,0.47900391
-0.06616211,0.22509766,0.52685547
-0.14697266,0.18933105,0.56201172
-0.2734375,0.18237305,0.59521484
-0.38330078,0.14929199,0.50976563
-0.54638672,0.17138672,0.45410156
-0.63037109,0.26049805,0.39257813
-0.66503906,0.28979492,0.25390625
-0.72851563,0.33349609,0.23571777
-0.69042969,0.40112305,0.24133301
-0.64599609,0.35595703,0.27832031
-0.65527344,0.26782227,0.38452148
-0.65527344,0.29223633,0.49829102
-0.66064453,0.34790039,0.60888672
-0.65673828,0.42749023,0.66601563
-0.61962891,0.57421875,0.63134766
-0.52783203,0.73046875,0.54736328
-0.46606445,0.85546875,0.39550781
-0.37060547,0.85986328,0.35375977
-0.26757813,0.87402344,0.36254883
-0.16040039,0.8828125,0.35449219
-0.10638428,0.85205078,0.37768555
-0.06451416,0.74902344,0.40039063
-0.03225708,0.62402344,0.44873047
-0.00973511,0.54833984,0.40209961
-0.04760742,0.48144531,0.37304688
-0.01635742,0.35473633,0.29541016
0.04623413,0.16723633,0.21105957
0.07135010000000001,0.08953857,0.0914917
0.13513184,0.0546875,0.05352783
0.21264648,0.02885437,0.05380249
0.32739258,-0.05905151,0.01448822
0.42553711,-0.14953613,0.0475769
0.47094727,-0.25683594,0.06185913
0.53027344,-0.35205078,0.10198975
0.52099609,-0.41601563,0.140625
0.50097656,-0.42675781,0.20349121
0.53320313,-0.42211914,0.22070313
0.53027344,-0.45996094,0.24291992
0.47167969,-0.50146484,0.26782227
0.42211914,-0.50878906,0.26245117
0.41455078,-0.47192383,0.29418945
0.39477539,-0.39111328,0.2824707
0.32250977,-0.29516602,0.23022461
0.29345703,-0.23925781,0.19750977
0.32446289,-0.21142578,0.14648438
0.32446289,-0.11950684,0.12164307
0.37036133,-0.0880127,0.08477783
0.39526367,-0.05368042,0.07946777
0.43334961,0.00743866,0.10760498
0.40258789,0.05078125,0.09002686
0.40991211,0.04797363,0.04428101
0.39916992,0.0071906999999999995,-0.02363586
0.33764648,-0.07641602,-0.07281494
0.26342773,-0.16052246,-0.13159179999999998
0.16137695,-0.19555664,-0.16943359
0.07232666,-0.19433594,-0.23144531
0.00991821,-0.21887207,-0.34106445
-0.00317001,-0.23596191,-0.34326172
-0.03894043,-0.16833496,-0.35571289
-0.02648926,-0.10742188,-0.3972168
0.01763916,-0.11547852,-0.46704102
0.05303955,-0.11883545,-0.46630859
0.12805176,-0.05215454,-0.51269531
0.18798828,0.06256104,-0.56494141
0.30004883,0.13671875,-0.66357422
0.40966797,0.16308594,-0.67578125
0.50732422,0.14868164,-0.71240234
0.58154297,0.16552734,-0.75390625
0.60595703,0.28271484,-0.8671875
0.51855469,0.44775391,-0.90478516
0.46777344,0.49291992,-0.88525391
0.46362305,0.40112305,-0.88427734
0.4440918,0.40673828,-0.90625
0.28808594,0.39990234,-0.7734375
0.27270508,0.40429688,-0.79150391
0.27270508,0.40429688,-0.79150391
0.02142334,0.35205078,-0.64892578
0.02142334,0.35205078,-0.64892578
-0.24462891,0.4519043,-0.82421875
-0.42211914,0.44995117,-0.96191406
-0.51855469,0.22802734,-0.59179688
-0.52441406,0.02062988,0.17578125
-0.40917969,0.22277832,0.56347656
-0.49487305,0.59033203,0.84765625
-0.87207031,0.85742188,1.21289063
-1.24121094,0.95263672,1.27929688
-1.50683594,0.84619141,0.91894531
-1.53222656,0.59277344,0.73876953
-1.61621094,0.53173828,0.81152344
-1.60253906,0.640625,0.78173828
-1.40234375,0.61279297,0.79833984
-1.29980469,0.69921875,0.52880859
-1.29296875,0.60595703,0.22583008
-1.04980469,-0.1673584,0.19677734
-0.69775391,-0.80029297,0.19311523
-0.56787109,-0.32861328,0.27563477
-0.37573242,0.67871094,0.4777832
-0.03077698,1.26464844,0.42431641
0.17626953,1.39257813,-0.06872559
0.09100342,1.40527344,-0.44555664
0.15759277,1.05761719,-0.52783203
0.55761719,0.12573242,-0.62304688
0.87548828,-0.79199219,-0.72265625
1.09863281,-1.10449219,-0.86035156
1.15625,-0.90185547,-1.01269531
1.01855469,-0.18212891,-1.29882813
0.92773438,0.63330078,-1.27441406
0.890625,1.03027344,-0.99121094
0.72851563,0.73681641,-0.54736328
0.73388672,0.65185547,-0.61523438
0.6875,0.33789063,-0.74121094
0.85986328,-0.70166016,-0.76171875
0.77246094,-1.29199219,-0.99511719
0.4362793,-0.63623047,-0.94824219
0.39501953,0.73242188,-0.79052734
0.32910156,1.484375,-0.42675781
0.17297363,1.68261719,0.08691406
0.12902832,2.49414063,-0.15393066
-0.25634766,2.21679688,-0.13940429999999998
-0.19287109,1.08984375,-0.265625
0.07330322,0.6640625,0.25439453
0.3125,0.69873047,0.67138672
-0.25,0.71240234,0.03808594
-0.71240234,0.89355469,-0.19738770000000003
-1.01855469,0.82958984,-0.30249023
-1.2890625,0.01934814,-0.46948242
-1.41699219,-0.79833984,-0.54003906
-1.68554688,-0.91845703,-0.390625
-1.51855469,-0.61669922,-0.19189453
-1.45410156,-0.65673828,-0.26391602
-1.51074219,-0.71630859,-0.3737793
-1.34472656,-0.3059082,-0.23706055
-1.18945313,0.12091064,-0.37084961
-0.96679688,0.08740234,-0.68310547
-0.79736328,0.1842041,-0.93945313
-0.578125,0.24255371,-0.76269531
-0.35986328,0.10614014,-0.60888672
-0.09259033,0.328125,-0.56152344
0.1751709,0.33886719,-0.65576172
0.27880859,0.1673584,-0.58349609
0.24926758,-0.22827148,-0.3581543
0.04815674,-0.06512451,-0.17199707
-0.0994873,-0.20190429999999998,0.08294678
-0.08764648,-0.89892578,0.37695313
-0.10736084,-1.33007813,0.57470703
-0.22680664,-1.12402344,0.47509766
-0.22766113,-1.06542969,0.4152832
-0.16064453,-1.1796875,0.52246094
-0.23352051,-0.69140625,0.69628906
-0.23291016,-0.23388672,0.74462891
-0.21875,0.08782959,0.7578125
-0.27416992,0.14819336,0.70654297
-0.24438477,0.14172363,0.72265625
-0.3293457,0.48193359,0.68408203
-0.35522461,0.54882813,0.81884766
-0.27026367,0.17224121,0.95019531
-0.27026367,0.17224121,0.95019531
-0.18872070000000002,0.73095703,0.86328125
-0.28051758,0.63378906,0.58935547
-0.26708984,0.03057861,0.54248047
-0.27905273,-0.25048828,0.59521484
-0.3503418,-0.04876709,0.50683594
-0.40869141,0.11914063,0.41259766
-0.31347656,-0.09716797,0.26806641
-0.12854004,-0.32958984,0.17333984
-0.02961731,-0.34960938,0.12384033
-0.03475952,-0.39477539,-0.01660156
0.05203247,-0.48144531,-0.10913086
0.1607666,-0.51611328,-0.08483887
0.33666992,-0.76318359,-0.05227661
0.46704102,-0.94091797,-0.01979065
0.53369141,-0.81201172,-0.03182983
0.58691406,-0.57763672,-0.11755371
0.66894531,-0.38476563,-0.17553711
0.72021484,-0.28320313,-0.24304199
0.80810547,-0.29418945,-0.14050293
0.81982422,-0.34399414,-0.05688477
0.81689453,-0.52441406,-0.23669434
0.75439453,-0.54101563,-0.26538086
0.70703125,-0.54443359,-0.16845703
0.63671875,-0.46875,-0.33007813
0.53125,-0.23571777,-0.46777344
0.45068359,-0.05078125,-0.39501953
0.33300781,0.00802612,-0.34887695
0.3215332,0.08795166,-0.37670898
0.10595703,0.53808594,-0.55664063
-0.10864258,0.72460938,-0.4465332
-0.17443848,0.53417969,-0.24572754
-0.36743164,0.3449707,-0.20117188
-0.47485352,-0.00901031,-0.16088867
-0.47338867,-0.37524414,-0.18835449
-0.46582031,-0.30200195,-0.22290039
-0.4465332,-0.0680542,-0.328125
-0.31176758,0.18322754,-0.34326172
-0.18164063,0.45556641,-0.38354492
-0.01902771,0.75390625,-0.42163086
0.05895996,0.68066406,-0.52392578
0.12384033,0.33374023,-0.29321289
0.10327148,0.07623291,-0.23608398
0.07281494,-0.20593262,-0.19250488
0.04046631,-0.11987305,-0.2088623
-0.20080566,0.65869141,-0.35546875
-0.48046875,0.77880859,-0.16979979999999997
-0.64208984,0.44335938,0.38110352
-0.81152344,0.28369141,1.02929688
-0.75683594,-0.10314941,1.3125
-0.55078125,-0.47924805,1.20117188
