X,Y,Z
-0.09991455,1.13183594,-0.16369629
-0.05502319,1.296875,-0.22924805
-0.02362061,1.27734375,-0.18554688
-0.1484375,1.25976563,0.07666016
-0.28466797,1.2890625,0.24780273
-0.3059082,1.46484375,0.26489258
-0.29541016,1.68457031,0.36425781
-0.36914063,1.63378906,0.29931641
-0.45581055,1.453125,0.11755371
0.14453125,0.16381836,-0.75976563
0.28735352,-0.28564453,-0.85205078
-0.58154297,1.05761719,-0.27392578
-0.65917969,1.140625,0.02009583
-0.37890625,0.28295898,0.18090820000000002
-0.12030029,0.00931549,0.22094727
-0.12646484,0.54199219,0.25512695
-0.24133301,1.08789063,0.32080078
-0.18542479999999997,1.13378906,0.34472656
-0.29394531,0.49267578,0.47705078
-0.07940674,-0.58935547,0.32226563
0.33349609,-1.18945313,0.13586426
0.47998047,-1.18945313,0.01409149
0.33447266,-0.69775391,0.30078125
0.17797852,-0.03341675,0.46240234
0.29785156,0.03591919,0.53173828
0.35839844,0.19299316,0.53613281
0.28857422,0.52392578,0.63037109
0.56591797,0.4152832,0.45361328
0.46606445,0.47290039,0.51318359
0.38134766,0.57421875,0.46459961
0.53808594,0.48925781,0.41577148
0.42944336,0.71533203,0.69287109
0.50830078,0.92382813,0.62841797
0.609375,0.78857422,0.64208984
0.52783203,0.6640625,0.76904297
0.42675781,0.86035156,0.93701172
0.31860352,1.24023438,0.97119141
0.4230957,1.26953125,0.66894531
0.74169922,0.87988281,0.25048828
0.87158203,0.70019531,0.01543427
0.61230469,0.87304688,0.08862305
0.51855469,0.99511719,0.01376343
0.53808594,0.80761719,-0.11474609
0.63525391,0.24633789,-0.3972168
0.95166016,-0.5859375,-0.83154297
1.04980469,-1.02441406,-0.98535156
0.99853516,-1.10058594,-0.84863281
1.09082031,-1.22851563,-0.79736328
0.98388672,-1.17871094,-1.04003906
0.88134766,-0.83886719,-0.77197266
1.01269531,-0.84667969,-1.04882813
1.09082031,-0.74023438,-1.28417969
1.18066406,-0.59375,-1.64550781
1.22363281,-0.73876953,-2.03710938
1.09179688,-0.85449219,-2.10351563
0.61962891,-0.35375977,-2.01953125
0.37280273,0.35913086,-1.82128906
0.31567383,0.53515625,-1.57714844
0.36035156,0.21850586,-1.54785156
0.38378906,0.22741699,-1.52246094
0.35961914,0.21069336,-1.44824219
0.18847656,0.42358398,-1.50683594
-0.04418945,0.7890625,-1.3203125
-0.04418945,0.7890625,-1.3203125
-0.81787109,1.30078125,-0.25708008
-0.99658203,0.71142578,0.42285156
-1.22558594,0.05328369,-0.14782715
-1.3515625,-0.86328125,-1.22949219
-1.57421875,-1.63964844,-1.66015625
-2.0,-1.578125,-1.27148438
-2.51953125,-1.67871094,-0.75634766
-3.06054688,-2.41796875,-0.35449219
-3.33398438,-3.078125,-0.16870117
-3.33398438,-2.66992188,-0.76074219
-3.39648438,-1.76855469,-0.83056641
-3.46875,-1.35742188,-0.11407471
-3.51171875,-1.37890625,0.16503906
-3.33203125,-1.48632813,0.40014648
-3.10351563,-1.63964844,0.26098633
-2.7421875,-1.85449219,-0.20837402
-2.3359375,-1.87988281,-0.91943359
-2.03515625,-1.44628906,-1.53125
-2.05273438,-0.68359375,-1.80957031
-2.02539063,-0.0690918,-1.61425781
-1.28613281,0.43017578,-1.125
-0.77783203,0.73193359,-0.79003906
-0.46655273,0.92138672,-0.43066406
-0.3515625,1.34863281,0.04568481
-0.02955627,1.76269531,0.3527832
0.27734375,1.94335938,0.39257813
0.81542969,2.00976563,0.11169434
1.22753906,2.32421875,0.08648682
1.30664063,2.62695313,0.38256836
1.56835938,3.01367188,0.47338867
1.80273438,3.35546875,0.62548828
1.89550781,3.59375,0.81640625
1.82910156,3.58203125,0.82910156
1.84667969,3.39648438,0.69580078
2.04492188,3.08203125,0.74707031
2.2734375,2.46484375,1.08789063
2.234375,2.10351563,1.86035156
2.015625,2.21875,2.59960938
2.03320313,1.83300781,3.07226563
2.24023438,0.41821289,3.53515625
2.1328125,-0.97558594,3.578125
1.9453125,-1.59570313,3.24609375
1.66894531,-1.38867188,2.7109375
1.22949219,-0.42382813,1.84179688
0.96533203,0.83349609,1.38671875
2.1484375,0.31542969,0.84423828
1.0,1.05273438,1.53027344
0.06390381,1.16894531,1.69726563
0.49145508,0.27685547,1.47363281
