X,Y,Z
0.16308594,0.14196777,-0.28833008
0.31323242,0.29003906,-0.23779297
0.4362793,0.34155273,-0.2980957
0.52294922,0.26904297,-0.47021484
0.70996094,0.04351807,-0.62646484
0.82128906,-0.2878418,-0.50683594
0.94628906,-0.38842773,-0.26318359
0.94140625,-0.31835938,0.08068848
0.96923828,-0.07916260000000001,0.40698242
1.14160156,0.14440918,0.59375
1.30175781,0.1998291,0.19616699
1.35253906,0.03442383,-0.01908875
1.29003906,0.00601578,-0.23852539
1.0703125,0.11322021,-0.15869141
0.96826172,-0.19274902,0.03244019
0.81445313,-0.50878906,0.40429688
0.59863281,-0.37329102,0.69873047
0.43579102,0.18627929999999998,0.70849609
0.38378906,0.40478516,0.52197266
0.36694336,0.18957520000000003,0.20715332
0.35205078,-0.06433105,-0.05584717
0.15185547,0.09790039,-0.14025879
0.07568359,0.16040039,-0.12683105
0.01416016,-0.38037109,-0.02374268
-0.10083008,-0.17272949,0.0267334
-0.11053467,0.42163086,-0.04418945
-0.1685791,0.73388672,-0.22705078
-0.15795898,1.16796875,-0.45166016
-0.14880371,1.24511719,-0.72998047
-0.25415039,0.609375,-0.91894531
-0.43969727,-0.34448242,-0.86279297
-0.70361328,-0.57910156,-0.63916016
-0.71777344,-0.23730469,-0.47705078
-0.66748047,-0.15405273,-0.27661133
-0.59814453,0.09692383,-0.19799805
-0.62841797,0.33276367,-0.23828125
-0.59423828,0.28051758,-0.25585938
-0.41552734,-0.45092773,-0.55957031
-0.29516602,-1.39453125,-0.48022461
-0.3894043,-1.27636719,-0.40405273
-0.50732422,-0.64306641,-0.34692383
-0.50732422,-0.64306641,-0.34692383
-1.11914063,1.71289063,-0.19836426
-1.1015625,1.90527344,-0.40332031
-1.16992188,1.64453125,-0.81054688
-1.41308594,1.94824219,-1.28320313
-1.62890625,2.57617188,-1.56933594
-1.63183594,3.171875,-1.69921875
-1.35742188,2.99804688,-1.55664063
-1.39160156,2.35351563,-1.24707031
-1.62597656,2.17382813,-1.14453125
-1.60546875,2.27148438,-0.91015625
-1.72949219,2.56445313,-0.23315429999999995
-1.77832031,2.1875,-0.24304199
-1.734375,1.10351563,-0.50634766
-2.109375,1.06542969,-0.59082031
