X,Y,Z
-1.17578125,0.92089844,-2.09375
-0.97167969,1.10742188,-1.95214844
-0.66894531,1.125,-1.84082031
-0.47070313,0.97509766,-1.63085938
-0.36157227,0.70507813,-1.20117188
-0.32519531,0.42993164,-0.99169922
-0.43701172,0.31762695,-0.88623047
-0.68212891,0.30810547,-0.53125
-0.91601563,0.37036133,-0.01547241
-0.93505859,0.55615234,0.31616211
-0.73876953,0.78662109,0.50732422
-0.56298828,0.90136719,0.46362305
-0.53759766,0.84423828,0.33032227
-0.64111328,0.76660156,0.09039307
-0.74414063,0.74707031,0.53662109
-0.68066406,0.61669922,1.23339844
-0.54589844,0.26196289,1.27929688
-0.51171875,0.01878357,1.12792969
-0.58740234,0.08129883,0.80419922
-0.63671875,0.20202637,0.34619141
-0.70117188,0.4152832,-0.21557617
-0.81738281,0.77441406,-0.52197266
-0.88720703,0.90820313,-0.31542969
-0.77734375,0.98339844,-0.79248047
-0.80664063,0.84033203,-1.77929688
-0.80664063,0.50146484,-0.74121094
-0.48950195,0.56396484,-0.70849609
-0.13769531,0.27954102,-0.75244141
-0.26196289,-0.55566406,-0.97021484
-0.42504883,-0.66259766,-1.17382813
-0.64550781,-0.32495117,-1.41308594
-0.77294922,-0.06112671,-1.58105469
-0.77734375,0.03817749,-1.4453125
-0.76708984,0.16162109,-1.39453125
-0.92285156,0.25683594,-1.41992188
-1.17773438,0.37475586,-1.07226563
-1.29199219,0.47705078,-0.91162109
-1.14160156,0.4675293,-1.09863281
-1.02441406,0.30371094,-1.4609375
-1.07714844,0.15820313,-1.78222656
-1.15527344,0.23193359,-1.97753906
-1.22265625,0.35546875,-1.70605469
-1.11621094,0.38671875,-1.12304688
-0.84814453,0.41601563,-0.66943359
-0.53857422,0.42773438,-0.4831543
-0.23498535,-0.00943756,-0.45922852
-1.17578125,0.92089844,-2.09375
-0.97167969,1.10742188,-1.95214844
-0.66894531,1.125,-1.84082031
-0.47070313,0.97509766,-1.63085938
-0.36157227,0.70507813,-1.20117188
-0.32519531,0.42993164,-0.99169922
-0.43701172,0.31762695,-0.88623047
-0.68212891,0.30810547,-0.53125
-0.91601563,0.37036133,-0.01547241
-0.93505859,0.55615234,0.31616211
-0.73876953,0.78662109,0.50732422
-0.56298828,0.90136719,0.46362305
-0.53759766,0.84423828,0.33032227
-0.64111328,0.76660156,0.09039307
-0.74414063,0.74707031,0.53662109
-0.68066406,0.61669922,1.23339844
-0.54589844,0.26196289,1.27929688
-0.51171875,0.01878357,1.12792969
-0.58740234,0.08129883,0.80419922
-0.63671875,0.20202637,0.34619141
-0.70117188,0.4152832,-0.21557617
-0.81738281,0.77441406,-0.52197266
-0.88720703,0.90820313,-0.31542969
-0.77734375,0.98339844,-0.79248047
-0.80664063,0.84033203,-1.77929688
-0.80664063,0.50146484,-0.74121094
-0.48950195,0.56396484,-0.70849609
-0.13769531,0.27954102,-0.75244141
-0.26196289,-0.55566406,-0.97021484
-0.42504883,-0.66259766,-1.17382813
-0.64550781,-0.32495117,-1.41308594
-0.77294922,-0.06112671,-1.58105469
-0.77734375,0.03817749,-1.4453125
-0.76708984,0.16162109,-1.39453125
-0.92285156,0.25683594,-1.41992188
-1.17773438,0.37475586,-1.07226563
-1.29199219,0.47705078,-0.91162109
-1.14160156,0.4675293,-1.09863281
-1.02441406,0.30371094,-1.4609375
-1.07714844,0.15820313,-1.78222656
-1.15527344,0.23193359,-1.97753906
-1.22265625,0.35546875,-1.70605469
-1.11621094,0.38671875,-1.12304688
-0.84814453,0.41601563,-0.66943359
-0.53857422,0.42773438,-0.4831543
-0.23498535,-0.00943756,-0.45922852
