X,Y,Z
-0.57324219,-0.92724609,2.06640625
-0.40332031,-0.97851563,2.09960938
-0.12890625,-1.11035156,2.15429688
0.15869141,-1.20800781,2.12304688
0.44555664,-1.2578125,2.0546875
0.62353516,-1.30761719,1.95898438
0.64794922,-1.3046875,1.82714844
0.61181641,-1.296875,1.66894531
0.53222656,-1.2890625,1.54492188
0.42651367,-1.23535156,1.40234375
0.27026367,-1.23144531,1.27246094
0.12188721,-1.28710938,1.22460938
0.03646851,-1.30761719,1.18652344
0.01451874,-1.34375,1.23339844
0.04174805,-1.39257813,1.28222656
0.03686523,-1.38964844,1.34082031
-0.04309082,-1.39453125,1.29101563
-0.26489258,-1.47949219,1.20898438
-0.56396484,-1.59765625,1.15332031
-0.79199219,-1.66601563,1.10253906
-0.83837891,-1.63085938,1.02636719
-0.65039063,-1.55078125,0.95849609
-0.45361328,-1.46875,0.84667969
-0.3984375,-1.38378906,0.64941406
-0.43041992,-1.22753906,0.4152832
-0.49462891,-1.04980469,0.21264648
-0.50732422,-0.91064453,0.01571655
-0.54296875,-0.71533203,-0.22351074
-0.55908203,-0.52539063,-0.44238281
-0.56054688,-0.36450195,-0.609375
-0.59960938,-0.21044922,-0.81738281
-0.64306641,-0.09143066,-1.07910156
-0.65039063,0.02644348,-1.24316406
-0.60205078,0.08093262,-1.39257813
-0.59667969,0.12207031,-1.52050781
-0.58349609,0.18066406,-1.61914063
-0.53613281,0.19213867,-1.75683594
-0.45898438,0.19897461,-1.85644531
-0.36181641,0.22436523,-1.96972656
-0.30859375,0.30297852,-2.1640625
-0.28979492,0.33837891,-2.22851563
-0.34594727,0.33496094,-2.3359375
-0.39526367,0.37084961,-2.46679688
-0.4375,0.39575195,-2.58007813
-0.4387207,0.40429688,-2.72851563
-0.45361328,0.37915039,-2.83398438
-0.48657227,0.42407227,-2.88867188
-0.51855469,0.37573242,-2.9921875
-0.57568359,0.36425781,-3.09179688
-0.6171875,0.45678711,-3.1796875
-0.6171875,0.45678711,-3.1796875
-0.63134766,0.56787109,-3.34179688
