X,Y,Z
0.66503906,1.24023438,1.83789063
0.85302734,1.15527344,2.12304688
1.02246094,0.94482422,1.98339844
1.11035156,0.87255859,1.74023438
1.11425781,0.70019531,1.39746094
0.99560547,0.25537109,0.87939453
0.51416016,-0.046875,0.66796875
-0.27270508,-0.11047363,1.18847656
-0.65185547,-0.18884277,1.81738281
-0.85058594,-0.39208984,2.859375
-1.16796875,-0.41088867,3.3515625
-1.125,-0.07519531,2.80664063
-1.07128906,0.44238281,2.24023438
-1.26464844,0.7734375,1.87695313
-1.37695313,0.85595703,1.49707031
-0.75976563,0.67480469,0.71289063
-0.70849609,0.86962891,0.49121094
-0.75048828,1.01757813,0.41333008
-0.21789551,0.55615234,0.39575195
-0.12219238,-0.24157715,0.77246094
-0.65136719,-0.78515625,1.30566406
-1.20703125,-0.64404297,1.34667969
-0.99169922,-0.25195313,0.84277344
-0.83154297,0.17358398,0.71630859
-0.86914063,1.01953125,0.53027344
-0.80664063,1.7421875,0.25024414
-0.87109375,1.95019531,0.30957031
-0.83740234,2.01367188,0.41113281
-0.92431641,1.71386719,0.50390625
-0.91113281,1.17480469,0.51660156
-0.95556641,0.76953125,0.76025391
-0.99414063,0.41210938,0.97705078
-1.12988281,0.10699463,1.15917969
-1.20996094,-0.03314209,1.17773438
-1.5078125,0.16870117,1.4921875
-1.19140625,0.04187012,1.43261719
-1.14550781,-0.41333008,1.34667969
-1.24707031,-0.43432617,1.3828125
-1.76464844,-0.44848633,1.37988281
-1.55175781,-0.44384766,1.03027344
-1.52539063,-0.2980957,0.90722656
-1.42578125,-0.32202148,0.63964844
-1.09570313,-0.4753418,0.20117188
-0.77441406,-0.48730469,-0.1842041
-0.54980469,-0.33935547,-0.44165039
-0.27929688,-0.296875,-0.48095703
-0.051391599999999996,-0.41992188,-0.49804688
0.12805176,-0.58154297,-0.55273438
0.29467773,-0.76757813,-0.64013672
0.50341797,-0.91552734,-0.57226563
0.76660156,-0.84912109,-0.39233398
0.79101563,-0.35229492,-0.359375
0.49023438,0.54785156,-0.24462891
0.28198242,1.09082031,0.06707764
0.12817383,0.91259766,0.27172852
0.12646484,0.5234375,0.50341797
0.13439941,0.51708984,0.43798828
0.47875977,0.27490234,0.74951172
0.52294922,0.32861328,0.73535156
0.43579102,0.34643555,0.72167969
0.43579102,0.34643555,0.72167969
0.61621094,-0.41601563,0.06292725
0.37817383,-0.06384277,-0.23254395
0.27661133,0.29052734,-0.17126465
0.06878662,0.11761475,-0.12109375
-0.06762695,-0.27612305,-0.50732422
-0.00117874,-0.51171875,-0.95849609
-0.01824951,-0.29077148,-0.97949219
-0.24902344,0.03344727,-0.76367188
-0.33642578,0.05163574,-0.64257813
-0.21362305,-0.03988647,-0.55859375
-0.15600586,0.06762695,-0.27294922
-0.07183838,0.12768555,0.01635742
-0.03967285,0.18566895,0.08477783
-0.01646423,0.3684082,0.00615692
0.036804199999999995,0.51513672,-0.07128906
-0.19360352,0.64453125,-0.23217773
-0.10186768,0.48999023,-0.23693848
-0.10736084,0.48681641,-0.14636229999999997
-0.13085938,0.47729492,0.02302551
-0.07489014,0.35375977,0.14379883
-0.14782715,0.27563477,0.21936035
-0.24572754,0.27807617,0.34863281
-0.1640625,0.33227539,0.50341797
-0.1194458,0.27416992,0.47875977
-0.21569824,0.13745117,0.18737793
-0.10308838,0.00578308,0.07025146
0.06512451,-0.25317383,-0.05233765
0.52783203,-0.96582031,-0.59130859
0.64746094,-1.31738281,-1.02050781
0.18591309,-0.93896484,-1.08203125
-0.01410675,-0.65136719,-0.95166016
-0.03598022,-0.50195313,-0.67529297
0.02168274,-0.47949219,-0.49584961
-0.04208374,-0.56933594,-0.20019531
-0.18835449,-0.375,0.33129883
0.00754929,-0.29589844,0.59521484
0.06173706,-0.3347168,0.39013672
-0.31884766,0.07116699,0.14599609
-0.57275391,0.72558594,-0.07391357
-0.54736328,1.2578125,-0.20434570000000002
-0.41943359,1.20507813,-0.36621094
-0.29003906,0.62207031,-0.47265625
-0.06872559,0.01277161,-0.06002808
0.05337524,-0.57617188,0.20812988
0.2479248,-1.19042969,0.25
0.14807129,-1.35351563,0.32666016
-0.18115234,-0.96972656,0.36035156
-0.39208984,-0.15649414,0.32763672
-0.42138672,0.4765625,-0.171875
-0.23730469,0.42236328,-0.68115234
-0.07916260000000001,0.0737915,-0.51708984
-0.03007507,-0.38769531,-0.21948242
-0.11346436,-0.56787109,0.22875977
-0.31298828,0.17907715,0.32299805
-0.18542479999999997,-0.18029785,0.15856934
-0.20593262,-0.04162598,0.11651611
-0.18652344,0.11096191,0.18127441
-0.09185791,-0.00798798,0.14233398
-0.07354736,-0.01150513,0.06884766
-0.11529541,0.13903809,0.06384277
0.03945923,0.16394043,0.09686279
0.15515137,-0.05587769,0.14184570000000002
0.28027344,-0.18115234,0.12573242
0.46289063,-0.4777832,0.03149414
0.54980469,-0.55615234,-0.03494263
0.59863281,-0.59472656,-0.23291016
0.33740234,-0.35620117,-0.11914063
0.26245117,0.07324219,0.06274414
0.21533203,-0.01881409,0.14770508
0.13317871,-0.10748291,0.13891602
0.19360352,-0.21655273,-0.06573486
-0.02398682,-0.01224518,0.15539551
0.17590332,0.09777832,0.15588379
-0.07299805,-0.09594727,0.18151855
-0.16955566,0.05673218,0.28613281
-0.06524658,-0.04330444,0.29956055
-0.30200195,0.38964844,0.45141602
-0.11022949,0.26464844,0.21032715
-0.11743164,-0.14257813,0.33398438
-0.13781738,0.25415039,0.40673828
-0.06866455,0.17724609,0.31518555
-0.0418396,-0.08453369,0.28833008
-0.09570313,0.14355469,0.25878906
-0.07733154,0.40185547,0.18322754
-0.19689941,0.41186523,0.22094727
-0.11938477,0.25463867,0.46337891
0.45043945,-0.32641602,0.41772461
0.75878906,-0.87011719,0.11157227
0.53466797,-0.21716309,-0.62939453
0.06567383,0.68798828,-0.91210938
0.27636719,0.35083008,-0.35302734
0.94335938,-0.95166016,0.08483887
1.06933594,-1.42285156,-0.03790283
1.07519531,-0.53808594,-0.05676269999999999
0.82714844,0.19006348,0.08062744
0.87646484,-0.22937012,0.18676758
1.08007813,-0.68310547,0.23730469
0.78515625,-0.45849609,0.30224609
0.58105469,-0.26489258,0.16723633
0.41137695,-0.32177734,0.35498047
0.13098145,-0.06799316,0.76318359
-0.18261719,0.17431641,1.05957031
-0.15393066,-0.28735352,0.38476563
-0.56640625,-0.14111328,0.18969727
-0.67480469,0.38647461,0.13378906
-0.68359375,0.45678711,0.09411621
-0.83886719,0.59814453,0.05599976
-0.89697266,0.9921875,-0.05990601
-0.83935547,0.69433594,-0.14257813
-0.68066406,0.4387207,0.01817322
-0.50976563,0.34057617,0.04751587
-0.2644043,0.15502929999999998,0.04046631
-0.05502319,-0.14355469,0.11993408
0.09881592,-0.29443359,0.31396484
0.19262695,-0.23962402,0.30175781
0.37084961,-0.40087891,0.26708984
0.37036133,-0.51953125,0.71533203
0.28344727,-0.39257813,0.95556641
0.27026367,-0.45776367,1.00585938
0.1673584,-0.29345703,0.98583984
0.59521484,-0.75927734,0.34082031
0.65283203,-1.27636719,-0.11712646
0.55615234,-0.83398438,-0.19226074
0.5078125,-0.02037048,-0.01824951
0.54345703,0.06329346,0.11956787
0.65820313,-0.32397461,0.37084961
0.61425781,-0.41699219,0.59570313
0.54443359,-0.21496582,0.65576172
0.53125,-0.26586914,0.79101563
0.53222656,-0.27905273,0.77246094
0.60449219,-0.50195313,1.0859375
0.52783203,-0.65722656,1.09472656
0.53271484,-0.67578125,1.07128906
0.37988281,-0.34814453,1.1953125
0.21020508,-0.12915039,1.01464844
0.21020508,-0.12915039,1.01464844
-0.01782227,0.10559082,0.53564453
-0.01782227,0.10559082,0.53564453
0.11309814,-0.1161499,0.24597168
0.11047363,-0.22033691,0.34619141
-0.02232361,-0.15637207,0.62548828
-0.17199707,0.00144386,0.90673828
-0.27294922,0.24719238,0.94970703
-0.31323242,0.48583984,0.87011719
-0.22631836,0.54199219,0.83105469
-0.23095703,0.59814453,0.84326172
-0.23242188,0.62011719,0.66259766
-0.13220215,0.57421875,0.4152832
-0.03848267,0.46923828,0.09283447
-0.00599289,0.43554688,-0.12634277
0.08465576,0.4519043,-0.24719238
0.09057617,0.44995117,-0.32788086
0.1986084,0.34692383,-0.48486328
0.29760742,0.31665039,-0.88427734
0.40698242,0.32568359,-1.12988281
0.34130859,0.35351563,-0.96191406
0.04946899,0.32836914,-0.64404297
-0.06896973,0.2824707,-0.57470703
-0.30859375,0.44873047,-0.70263672
-0.2286377,0.37573242,-0.60839844
-0.14331055,0.06228638,-0.32006836
-0.10998535,-0.20971679999999995,-0.11566162
0.02432251,-0.43481445,0.24438477
0.11425781,-0.61669922,0.15332031
0.17224121,-0.81982422,0.05267334
0.10955811,-0.80957031,0.39624023
-0.13513184,-0.31665039,0.14941406
0.63134766,-0.57128906,-0.83837891
0.64990234,-0.96386719,-1.20507813
0.70361328,-1.20996094,-1.08007813
0.75341797,-1.16601563,-0.53515625
0.45092773,-0.63427734,-0.10198975
0.24230957,-0.2076416,0.47924805
0.29248047,-0.11334229,0.68164063
0.32958984,-0.07867432,0.30297852
0.2668457,0.2130127,-0.35644531
0.43115234,0.39379883,-0.80322266
0.45556641,0.61132813,-1.05175781
0.30371094,0.42407227,-0.76269531
0.38012695,-0.12097168,-0.6171875
0.34936523,-0.58642578,-0.58007813
0.36206055,-0.72265625,-0.38549805
0.30566406,-0.50146484,-0.11346436
0.29638672,-0.34057617,-0.11914063
0.41137695,-0.39282227,-0.30053711
0.09747314,-0.18518066,-0.07226563
-0.39550781,0.51123047,-0.26269531
-0.44702148,0.61523438,-0.63916016
-0.59716797,0.62841797,-1.13964844
-0.75878906,0.55126953,-1.11230469
-0.76708984,1.390625,-0.36279297
-0.36523438,0.8359375,-0.55712891
-0.68408203,-0.15722656,-0.61914063
-0.859375,-0.83154297,0.21142578
-0.48535156,-1.36425781,0.42822266
-0.60986328,-0.87548828,0.57324219
-0.77539063,-0.49414063,0.76074219
-0.52636719,0.00179577,0.05291748
-0.27368164,0.49267578,-0.52001953
-0.35864258,0.84423828,-0.40600586
-0.38867188,1.13769531,-0.68261719
-0.44726563,1.59667969,-0.92822266
-0.60498047,1.50878906,-0.81103516
-0.64453125,1.046875,-1.01171875
-0.31787109,0.39282227,-0.88085938
-0.28198242,0.06115723,-0.72998047
-0.18322754,-0.00238609,-0.75
0.02990723,-0.22094727,-0.43798828
0.2421875,-0.31298828,-0.30639648
0.80615234,-0.47729492,-0.32250977
1.52734375,-0.99951172,-0.86865234
2.078125,-1.7890625,-0.49438477
1.98730469,-2.36523438,0.48242188
1.51367188,-1.72851563,0.64941406
1.24023438,-0.77636719,0.71533203
0.95361328,-0.18188477,0.52490234
0.88476563,0.12170410000000002,0.3503418
0.87695313,0.35791016,0.40380859
0.77099609,0.64550781,0.01689148
0.71337891,0.89892578,-0.56787109
0.41723633,1.03417969,-0.859375
-0.14233398,1.27636719,-0.52490234
-0.41650391,1.01171875,0.12780762
-0.48339844,0.61083984,0.27197266
-0.54931641,-0.06713867,0.36962891
-0.44116211,-1.00488281,0.7109375
-0.48022461,-1.1796875,0.94042969
-1.10742188,-0.62109375,1.08886719
-1.12890625,-0.27050781,1.1875
-1.015625,-0.15490723,1.5078125
-1.00292969,-0.17089844,1.48144531
-1.10644531,-0.30273438,1.23046875
-1.09277344,-0.31396484,1.05761719
-0.98535156,0.03915405,1.10058594
-0.98535156,0.03915405,1.10058594
-0.98046875,0.77832031,1.24707031
-0.97509766,0.890625,1.00976563
-0.9609375,0.55712891,0.72265625
-0.62548828,0.04638672,0.66015625
-0.48852539,0.05731201,0.43554688
-0.47338867,0.04635619999999999,0.46850586
-0.44995117,0.1829834,0.36157227
-0.43920898,0.68896484,0.06329346
-0.37304688,1.01074219,-0.10137939
-0.27441406,1.0234375,-0.14294434
-0.15661621,0.84667969,-0.00941467
-0.14111328,0.47412109,-0.11114502
-0.09942627,0.16967773,-0.28173828
-0.16955566,0.02314758,-0.33642578
-0.02449036,0.06677246,-0.47070313
0.29833984,-0.39477539,-0.77685547
0.66210938,-1.27539063,-0.91210938
0.49584961,-1.59179688,-0.55664063
0.16381836,-0.90722656,-0.24572754
0.12420654,-0.04718018,0.22558594
0.54785156,0.15869141,0.18859863
-0.05010986,-0.41992188,0.07446289
1.15527344,-0.60546875,-0.48217773
2.12890625,-1.13378906,-1.36425781
0.87158203,-1.41113281,-0.81396484
1.203125,-0.28759766,-0.20349121
1.26953125,0.68603516,-0.01537323
0.34326172,0.46972656,0.4465332
0.71533203,-0.07434082,0.29125977
2.0859375,-0.44506836,-0.12597656
0.92529297,-0.52929688,0.01439667
0.75146484,-0.49975586,0.21728516
1.02441406,-0.42236328,0.20605469
0.92919922,-0.46728516,0.2565918
0.89355469,-0.32104492,0.26293945
0.69677734,0.037323,0.36889648
0.47143555,0.27563477,0.45678711
0.33447266,0.44482422,0.55322266
0.24206543,0.18017578,0.61132813
0.52587891,-0.25830078,0.62695313
0.27978516,-0.61621094,0.49829102
0.04470825,-0.6328125,0.65917969
0.52636719,-0.47460938,0.60888672
0.29248047,-0.1307373,0.43066406
-0.03967285,0.39038086,0.30273438
0.00871277,0.53710938,0.10333252
-0.00329208,0.42651367,0.19909668
-0.17285156,0.5859375,0.51171875
-0.2109375,0.56201172,0.49926758
-0.27050781,0.40991211,0.28662109
-0.29370117,0.45336914,0.54003906
-0.50683594,0.38525391,0.73144531
-0.81103516,0.27172852,0.8125
-0.46972656,0.06964111,0.01690674
-0.41601563,-0.12524414,-0.15661621
-0.29052734,-0.21484375,0.07263184
-0.33203125,-0.13708496,0.23449707
-0.26171875,0.09710693,0.30566406
-0.20825195,0.15026855,0.27514648
-0.23999023,0.18444824,0.25463867
-0.22155762,0.39257813,0.16503906
-0.21435547,0.4777832,0.07171631
0.01360321,0.23852539,-0.01409912
0.19787598,-0.05856323,0.00172234
0.18518066,0.09436035,0.16577148
0.16638184,0.20471191,0.25878906
0.24169922,-0.00017262,0.37646484
0.2565918,-0.11224365,0.37451172
0.19006348,-0.10192871,0.38305664
0.22485352,-0.18908691,0.31420898
0.07556152,-0.15197754,0.2265625
0.02052307,-0.0430603,0.36474609
-0.02894592,-0.05627441,0.30737305
-0.17382813,-0.09539795,0.26245117
-0.03359985,0.03408813,0.16296387
-0.03915405,0.05462646,0.17590332
-0.08514404,0.05749512,0.27050781
-0.01344299,-0.02339172,0.28637695
-0.04534912,-0.17749023,0.15539551
0.06274414,-0.22595215,-0.03338623
-0.07922363,0.12585449,0.17309570000000002
-0.125,0.35864258,0.22216797
-0.12231445,0.45922852,0.16564941
-0.17297363,0.41577148,0.15270996
-0.07135010000000001,0.19653320000000002,0.12365723
-0.16015625,-0.06896973,0.15502929999999998
-0.19226074,0.13464355,0.29150391
0.61621094,-1.06445313,-0.58789063
0.27636719,-1.734375,-0.66552734
0.27612305,-1.74023438,-0.67626953
0.09289551,-0.49707031,-0.36230469
0.36328125,-0.26635742,-0.49145508
0.23120117,-0.68359375,-0.47607422
0.23120117,-0.68359375,-0.47607422
0.17028809,0.06994629,-0.13146973
0.01713562,-0.08978271,-0.0451355
0.27929688,-0.69287109,-0.42602539
0.00896454,-0.37304688,-0.19836426
-0.06817627,0.20849609,0.08581543
0.00060034,0.12854004,0.11920166
0.03573608,-0.15356445,-0.04788208
-0.13293457,0.01661682,-0.14221191
-0.21655273,0.30957031,-0.03390503
-0.07421875,0.18713379,0.0027771000000000002
0.09094238,-0.12103271,-0.13256836
0.30102539,-0.34350586,-0.24597168
0.07531738,0.01568604,-0.06866455
0.10809326,0.25512695,0.02238464
0.10314941,0.10693359,-0.03921509
0.2956543,-0.25683594,0.00724411
-0.04736328,0.16149902,0.17346191
-0.00517654,0.50390625,0.1206665
0.07183838,0.00361443,0.03286743
-0.03552246,-0.15039063,0.11804199
0.23120117,-0.15856934,0.55908203
-0.01406097,-0.171875,0.29589844
-0.00748444,-0.40112305,0.36279297
0.1685791,-0.91259766,0.59082031
