X,Y,Z
0.11193848,-0.17578125,1.19921875
0.27905273,-0.39111328,1.359375
0.30493164,-0.42211914,1.48828125
0.36279297,-0.77832031,1.66503906
0.39331055,-1.28613281,1.76269531
0.31542969,-1.265625,1.63574219
0.38378906,-0.80761719,1.54101563
0.49609375,-0.58544922,1.51367188
0.41113281,-0.5390625,1.43945313
0.33398438,-0.33862305,1.24902344
0.36865234,0.018402099999999998,1.10449219
0.46020508,0.09130859,1.02734375
0.34619141,0.01275635,0.95214844
0.49047852,0.00634384,0.48486328
1.00878906,-0.3203125,-0.32470703
-0.03985596,-0.80712891,0.11407471
-0.35742188,-0.1517334,-0.79052734
0.4074707,-0.16943359,-1.01367188
0.76904297,-0.6484375,-0.42724609
0.39208984,-0.68652344,0.18530273
0.16479492,-0.34716797,0.41723633
0.25927734,-0.1595459,0.43701172
0.18383789,0.05712891,0.57128906
-0.0011282,0.16113281,0.52392578
0.09234619,0.18518066,0.51806641
0.16564941,0.16088867,0.29150391
0.13037109,0.13159179999999998,0.02073669
0.15820313,0.07366943,-0.11877441
0.17858887,0.08349609,-0.04193115
0.06494141,0.07836914,0.42626953
-0.12878418,0.10754395,1.20800781
-0.47753906,0.24511719,1.68164063
-0.69677734,0.48510742,1.45605469
-0.70996094,0.68408203,1.02246094
-0.55859375,0.578125,0.62255859
-0.4140625,0.39477539,0.43676758
-0.52832031,0.39013672,0.26464844
-0.81347656,0.43408203,0.26660156
-0.92871094,0.57958984,0.29272461
-0.81152344,0.13269043,0.47314453
-0.65332031,-0.49707031,0.81689453
-0.45581055,-0.8203125,0.93798828
-0.40161133,-0.76025391,1.18554688
-0.30493164,-0.47998047,1.19921875
-0.04330444,-0.40576172,0.98583984
-0.04455566,-0.36132813,0.61816406
-0.04730225,-0.1484375,0.14025879
0.01625061,0.12768555,-0.05380249
0.00967407,0.26831055,-0.30102539
-0.02479553,0.14050293,-0.27612305
0.04681396,0.24023438,-0.16052246
0.02519226,0.26708984,-0.22692871
0.10705566,0.52880859,-0.28198242
0.14343262,0.62744141,-0.45727539
0.28417969,0.61669922,-0.328125
0.47924805,0.53808594,0.27441406
0.47924805,0.53808594,0.27441406
0.62255859,-0.03994751,1.11132813
0.53759766,-0.01968384,1.11132813
0.52441406,0.23974609,0.71777344
0.59912109,0.33178711,0.30078125
0.58789063,0.56835938,-0.12237549
0.43334961,1.00390625,-0.40478516
0.29467773,1.02929688,-0.26391602
0.30493164,0.70361328,-0.02937317
0.47412109,0.33984375,0.02787781
0.67480469,-0.02011108,-0.15502929999999998
0.85253906,-0.54736328,-0.31445313
1.04199219,-1.18457031,-0.20715332
1.01953125,-1.52539063,-0.16345215
0.80126953,-1.1171875,-0.51855469
0.51367188,-0.46362305,-1.01367188
0.21130371,0.16223145,-0.76464844
-0.01797485,0.71484375,-0.55175781
-0.09692383,0.9765625,-0.44580078
-0.11688232,1.06347656,-0.12170410000000002
-0.17163086,1.09960938,0.18701172
-0.43261719,1.24023438,0.29516602
-0.37402344,1.18554688,0.26000977
0.22363281,0.72802734,0.18347168
0.32128906,0.24194336,0.24914551
0.03817749,-0.04916382,0.42773438
-0.00843811,0.07861328,0.35107422
0.03353882,0.52197266,0.18615723
0.09490967,0.85400391,0.47094727
0.34692383,0.42211914,0.45336914
0.1182251,-0.07867432,0.90625
0.16943359,-0.10253906,0.703125
0.23486328,-0.23718262,0.52880859
0.0378418,-0.24035645,0.53564453
0.10540771,-0.27978516,0.51318359
0.24816895,-0.54199219,0.53759766
0.20922852,-0.71533203,0.85644531
0.06817627,-0.54003906,1.14453125
0.11865234,-0.28076172,0.94580078
0.23034668,0.03878784,0.78271484
0.1751709,0.53466797,0.57617188
-0.00484848,0.98486328,0.39453125
-0.081604,1.13769531,0.35986328
0.08807373,0.84033203,0.31738281
0.32568359,0.21215820000000005,0.55078125
-0.01232147,0.09716797,0.60058594
0.00657654,0.00080729,0.28833008
0.41943359,-0.38623047,0.18481445
0.58203125,-0.44702148,0.20825195
0.38012695,0.01000214,0.23742676
0.11462402,0.60449219,0.16284179999999998
0.03234863,0.74853516,0.32324219
-0.00585938,0.41503906,0.31713867
0.22521973,-0.17309570000000002,0.31958008
0.40551758,-0.53662109,0.48754883
0.35253906,-0.54101563,0.58398438
0.31030273,-0.484375,0.56201172
0.34472656,-0.41894531,0.41870117
0.24597168,-0.13977051,0.28637695
0.18347168,0.19897461,0.39282227
0.25244141,0.3737793,0.44750977
0.26806641,0.50390625,0.03240967
0.30371094,0.64990234,-0.4621582
