X,Y,Z
0.24121094,0.08099365,-0.19970703
0.33227539,0.03500366,-0.20971679999999995
0.34375,-0.0122757,-0.36450195
0.25537109,0.02890015,-0.28320313
0.25976563,-0.04141235,-0.17749023
0.30126953,-0.26074219,-0.07745361
0.25634766,-0.19104004,0.05587769
0.21496582,-0.08184814,0.01608276
0.19262695,-0.08148193,0.04104614
0.24902344,-0.15429688,0.06982422
0.35351563,-0.19458008,0.03152466
0.43554688,-0.35229492,-0.05493164
-0.36865234,0.07672119,0.2322998
0.11749268,-0.04318237,0.27539063
0.19848633,-0.21276855,0.22973633
0.08081055,-0.11132813,0.2401123
0.0102005,-0.05096436,0.1439209
-0.03213501,0.03781128,0.07397461
-0.01161957,0.10437012,0.06039429
0.02676392,0.00133419,0.06143188
0.02626038,-0.0614624,0.07574463
-0.00808716,-0.03158569,0.1003418
0.00798798,0.02131653,0.12365723
0.05236816,0.04803467,0.14880371
0.09405518,0.07000732,0.11828613
0.09979248,0.07519531,0.05883789
0.11029053,0.12585449,0.04943848
0.09460449,0.18347168,-0.01055145
0.07672119,0.18359375,-0.04669189
0.0880127,0.16650391,-0.03543091
0.11883545,0.13012695,-0.00732803
0.12854004,0.05703735,0.0089798
0.12182617,0.04092407,0.01672363
0.10772705,0.04858398,0.02572632
0.06945801,0.06860352,0.03114319
0.05462646,0.12231445,0.08135986
0.05114746,0.07373047,0.07531738
0.03289795,0.09533691,0.03326416
0.05102539,0.16259766,0.03201294
0.09436035,0.125,0.02243042
0.10748291,0.11920166,0.00403976
0.12188721,0.14233398,0.02684021
0.15979004,0.17041016,0.00887299
0.09997559,0.25341797,-0.05001831
0.06646729,0.21923828,0.00180912
0.12744141,0.12237549,0.02671814
0.06536865,0.06835938,0.008461
0.02839661,0.04119873,0.02281189
0.03079224,0.03161621,-0.01308441
0.05233765,0.07708739999999999,-0.01068878
0.07122803,0.04391479,-0.01945496
0.05688477,0.06066895,-0.03143311
0.04492188,0.13488770000000003,-0.00509644
0.06167603,0.11810303,0.07867432
0.06167603,0.0914917,0.11810303
0.07122803,0.07232666,0.10852051
0.04013062,0.06512451,0.07739258
0.01860046,0.06994629,0.05587769
0.02142334,0.07702637,0.02082825
0.02861023,0.06268311,-0.00071049
0.01902771,0.05792236,0.03756714
0.026214599999999994,0.05551147,0.08782959
0.0479126,0.08868408,0.13232422
0.06463623,0.10070801,0.14904785
0.07421875,0.04083252,0.09881592
0.04071045,0.13659668,0.08685303
0.02961731,0.17211914,0.02050781
0.03201294,0.1529541,0.00854492
0.07745361,0.16723633,0.11389160000000002
0.07745361,-0.00981903,0.03488159
-0.00118542,0.02609253,-0.026474
0.05148315,0.02609253,0.05252075
0.00360107,0.0859375,0.05010986
0.03338623,0.10198975,0.11474609
0.01501465,0.17370605,0.17468262
0.04379272,0.07385254,0.12133789
-0.02313232,-0.09539795,0.01533508
-0.04217529,0.01046753,0.08825684
-0.05230713,0.02305603,0.03518677
0.05780029,0.02481079,0.16162109
0.09130859,0.23999023,-0.11743164
-0.06390381,-0.04589844,0.03952026
0.17407227,0.41796875,0.23583984
0.22644043,0.07269287,-0.0214386
0.00843811,0.10864258,-0.12268066
-0.05404663,0.58496094,0.03698730000000001
-0.07128906,0.56787109,-0.00309563
0.07366943,0.06045532,-0.02609253
-0.07916260000000001,0.18762207,0.03845215
0.08752441,0.04953003,0.07269287
0.234375,-0.25634766,0.05487061
0.24060059,-0.30859375,-0.06555176
0.06878662,-0.03056335,-0.06622314
0.06567383,-0.02929688,-0.06927489999999999
0.13464355,0.02278137,0.03872681
0.13427734,0.02348328,0.040802
0.03143311,0.15051270000000003,-0.03707886
-0.14807129,0.26538086,-0.0562439
-0.14807129,0.26538086,-0.0562439
-0.05108643,0.17797852,0.18811035
-0.01756287,0.33349609,0.20959473
0.04196167,0.33129883,0.16088867
0.09155273,0.27856445,0.18066406
0.11303711,0.34716797,0.19323729999999997
0.03071594,0.42211914,0.23730469
0.03683472,0.20788574,0.22534179999999995
0.0836792,-0.09246826,0.13464355
0.03399658,-0.20349121,0.03546143
0.00495911,-0.28271484,-0.06744385
0.00017273,-0.23815918,-0.10467529
0.05999756,-0.12188721,-0.08032227
0.04806519,0.05007935,0.01635742
0.05978394,0.19128418,0.04199219
0.05923462,0.26123047,0.08325195
0.11364746,0.16418457,0.06970215
0.07055664,0.20812988,0.03765869
0.03442383,0.29223633,0.04629517
0.00331306,0.30639648,0.03070068
